WAVELENGTH FLUX
5.8595781326293945 1.8193976125856446e-18
5.862277030944824 1.8186297821820423e-18
5.8649773597717285 1.8063916450193202e-18
5.867679119110107 1.8146471143277526e-18
5.870381832122803 1.8107326888739985e-18
5.873085975646973 1.824370002042854e-18
5.875791072845459 1.8387009061553352e-18
5.87849760055542 1.8845937137203898e-18
5.8812055587768555 2.0148074517727217e-18
5.883914470672607 2.009143332528265e-18
5.886624813079834 1.839699933540146e-18
5.889336109161377 1.838293519703653e-18
5.8920488357543945 1.8428264694604435e-18
5.894762992858887 1.8473747220585663e-18
5.897478103637695 1.852021615944736e-18
5.9001946449279785 1.8565272687413124e-18
5.902912616729736 1.86079841583423e-18
5.9056315422058105 1.8652939356683025e-18
5.908351898193359 1.869741272231694e-18
5.911073207855225 1.8742386532221447e-18
5.9137959480285645 1.878739963320505e-18
5.916520118713379 1.883243341370397e-18
5.91924524307251 1.8879200137586186e-18
5.921971797943115 1.8921613823494843e-18
5.924699783325195 1.8965429580541777e-18
5.927428722381592 1.9020205480705038e-18
5.930159091949463 1.9059389026321675e-18
5.932890892028809 1.909891585189252e-18
5.935623645782471 1.9141344013461898e-18
5.938357830047607 1.918620408603218e-18
5.9410929679870605 1.9215961908568775e-18
5.943829536437988 1.9237352799209396e-18
5.946567535400391 1.927087636148464e-18
5.949306488037109 1.931331072690861e-18
5.952046871185303 1.935559619982232e-18
5.954788684844971 1.9397689353243612e-18
5.957531452178955 1.9439577779463298e-18
5.960275650024414 1.948159648662946e-18
5.963021278381348 1.952392745447686e-18
5.965767860412598 1.960435215748386e-18
5.968515872955322 1.9778146940084315e-18
5.971264839172363 1.9857419794088334e-18
5.974015712738037 1.9712466731496073e-18
5.976767063140869 1.97328960246746e-18
5.979520320892334 1.97744887338253e-18
5.982274532318115 1.981635648052967e-18
5.985030174255371 1.9857777549703263e-18
5.987787246704102 1.9898923581323182e-18
5.990545272827148 1.994027640809624e-18
5.99330472946167 1.9981581671984075e-18
5.996065139770508 2.002260155856058e-18
5.99882698059082 2.006390061859382e-18
6.001590251922607 2.010598756816052e-18
6.004354953765869 2.0148372302747736e-18
6.007120609283447 2.039626799257222e-18
6.0098876953125 2.043721756879666e-18
6.012655735015869 2.0273681893743394e-18
6.015425205230713 2.031549587370795e-18
6.018196105957031 2.0544198905369673e-18
6.020968437194824 2.0779387033033813e-18
6.023741722106934 2.0460308315596077e-18
6.026516437530518 2.0483732002592047e-18
6.029292583465576 2.052449339522713e-18
6.032069683074951 2.0565436767596972e-18
6.034848213195801 2.060647526573726e-18
6.037628173828125 2.07312368495771e-18
6.040409088134766 2.134194015992194e-18
6.043191432952881 2.0921548361058708e-18
6.045975208282471 2.079071940742579e-18
6.048759937286377 2.084247196245017e-18
6.051546096801758 2.100116863092e-18
6.054333686828613 2.100378872551026e-18
6.057122230529785 2.0986612320090598e-18
6.059912204742432 2.1040515544707616e-18
6.062703609466553 2.1090243575182772e-18
6.065496444702148 2.1658311928805095e-18
6.0682902336120605 2.2048038074409454e-18
6.071085453033447 2.1265581049625638e-18
6.073882102966309 2.1285096308227295e-18
6.076679706573486 2.132998946802208e-18
6.079478740692139 2.1377215277144263e-18
6.082279205322266 2.1425051131968204e-18
6.085080623626709 2.147308551013916e-18
6.087883472442627 2.152108473313408e-18
6.0906877517700195 2.156888956868505e-18
6.093493461608887 2.1616584802804858e-18
6.09630012512207 2.1664141484172063e-18
6.0991082191467285 2.1711495506289192e-18
6.101917743682861 2.1758841256600196e-18
6.1047282218933105 2.1807394690605528e-18
6.107540607452393 2.287618648827917e-18
6.110353469848633 2.3232016840332636e-18
6.113168239593506 2.1980236147550014e-18
6.115983963012695 2.199174636577369e-18
6.118801116943359 2.203908798018163e-18
6.121619701385498 2.2087899908128385e-18
6.124439239501953 2.2136500905018938e-18
6.127260684967041 2.2184886834950227e-18
6.130083084106445 2.2233088717195224e-18
6.132906436920166 2.2281323686664722e-18
6.1357316970825195 2.2329475938072965e-18
6.1385579109191895 2.237686718331766e-18
6.141385555267334 2.242380347922545e-18
6.144214153289795 2.2470774930309273e-18
6.1470441818237305 2.251769261465328e-18
6.149875640869141 2.256440143589262e-18
6.152708530426025 2.2610893122221162e-18
6.155542850494385 2.2657209032669537e-18
6.1583781242370605 2.2703394662171436e-18
6.161214828491211 2.2754741898695665e-18
6.164052963256836 2.2817963312913093e-18
6.166892051696777 2.2859518798936226e-18
6.169732570648193 2.2919090278700763e-18
6.172574520111084 2.3287866007340685e-18
6.175417900085449 2.658583717754114e-18
6.178262233734131 2.573093774266146e-18
6.181107997894287 2.3848012038646282e-18
6.183955192565918 2.3631778754718795e-18
6.186803817749023 2.3718872601414503e-18
6.189653396606445 2.3483959511304038e-18
6.1925048828125 2.34332574756576e-18
6.195357322692871 2.3412205729068125e-18
6.198210716247559 2.353680808064005e-18
6.201066017150879 2.362171817051862e-18
6.203922271728516 2.356419189481862e-18
6.206779956817627 2.3567488209559642e-18
6.209639072418213 2.36155556749551e-18
6.212499141693115 2.3666778834387445e-18
6.215360641479492 2.372610836382281e-18
6.218223571777344 2.3779709667516247e-18
6.22108793258667 2.3828995156363688e-18
6.223953723907471 2.38839654439709e-18
6.226820468902588 2.405518355896325e-18
6.22968864440918 2.4217370929618054e-18
6.232558250427246 2.4059015473150902e-18
6.235429286956787 2.4089455719692854e-18
6.2383012771606445 2.4140598229015476e-18
6.241174697875977 2.4211597208942434e-18
6.244049549102783 2.4427195631749786e-18
6.2469258308410645 2.4464377400284045e-18
6.249803066253662 2.4449521236482593e-18
6.252682209014893 2.448830153155061e-18
6.2555623054504395 2.449709652941358e-18
6.258443832397461 2.4498719871365715e-18
6.261326313018799 2.4894101864408406e-18
6.2642107009887695 2.534016728153375e-18
6.267096042633057 2.470425770997289e-18
6.269982814788818 2.4698818997445355e-18
6.272871017456055 2.47483485045735e-18
6.275760173797607 2.4797638129324003e-18
6.278651237487793 2.4846820220594875e-18
6.281543254852295 2.4895791380809545e-18
6.2844367027282715 2.494512856844527e-18
6.2873311042785645 2.4993564129213313e-18
6.29022741317749 2.5041981078417573e-18
6.293124675750732 2.509169670118354e-18
6.296023368835449 2.5141251023730062e-18
6.298923492431641 2.5190377280309586e-18
6.301825046539307 2.5239571779289646e-18
6.304728031158447 2.5289179868575983e-18
6.307631969451904 2.533746033297917e-18
6.310537338256836 2.540081616404614e-18
6.313444137573242 3.7276137434441706e-18
6.316352367401123 2.586441987810914e-18
6.31926155090332 2.5674151793609693e-18
6.32217264175415 2.5583412148364157e-18
6.325084686279297 2.563105775164721e-18
6.327998161315918 2.5680856092474435e-18
6.330913066864014 2.5730484861276086e-18
6.333829402923584 2.578008881465936e-18
6.336746692657471 2.5832654074635573e-18
6.339665412902832 2.591362885274992e-18
6.342585563659668 2.594319849169716e-18
6.3455071449279785 2.5976693102650963e-18
6.348430156707764 2.6025933096564713e-18
6.351354598999023 2.608073174419482e-18
6.3542799949646 2.6203073824742944e-18
6.35720682144165 2.6657255951628967e-18
6.360135078430176 2.7304772935135477e-18
6.363064765930176 2.64693060407962e-18
6.36599588394165 2.636263282900136e-18
6.368927955627441 2.642204300854645e-18
6.371861934661865 2.648154417795892e-18
6.3747968673706055 2.6540602805743676e-18
6.37773323059082 2.6715404680739913e-18
6.38067102432251 2.6867252293737804e-18
6.383609771728516 2.770035345152518e-18
6.386550426483154 2.9391699989770012e-18
6.389492034912109 2.793853597300676e-18
6.392435550689697 2.70952087948967e-18
6.395380020141602 2.7208728994211945e-18
6.3983259201049805 2.7104876468305912e-18
6.401272773742676 2.7060667800468015e-18
6.404221534729004 2.7117201459432952e-18
6.407171249389648 2.7173493168068717e-18
6.410122871398926 2.722954499432684e-18
6.4130754470825195 2.7403145389483345e-18
6.416029453277588 2.7758934382506185e-18
6.418984889984131 2.7469462527143253e-18
6.421941757202148 2.7453016108614167e-18
6.424899578094482 2.7508550946989446e-18
6.427859306335449 2.7565549895048944e-18
6.430819988250732 2.7622751502358517e-18
6.43378210067749 2.7678389738310365e-18
6.436745643615723 2.773129827824079e-18
6.43971061706543 2.7877231549858925e-18
6.442677021026611 2.8177750402302503e-18
6.445644378662109 2.8023274422908225e-18
6.44861364364624 2.8571023084783183e-18
6.4515838623046875 2.8246408461095935e-18
6.454555511474609 2.8050021308015127e-18
6.457528591156006 2.810300636215221e-18
6.460503101348877 2.8155749465960124e-18
6.463479042053223 2.8208250619438864e-18
6.466456413269043 2.8260511890539964e-18
6.46943473815918 2.8314584687182556e-18
6.472414970397949 2.837208407951265e-18
6.475396156311035 2.8425670907545365e-18
6.478378772735596 2.848091623270625e-18
6.481362819671631 2.8622496466350826e-18
6.484348297119141 2.89174732086903e-18
6.487335205078125 2.9812689426625813e-18
6.490323543548584 3.056232806060659e-18
6.493313312530518 2.9154464590089804e-18
6.496304035186768 2.990425211658084e-18
6.49929666519165 2.9161195772324454e-18
6.50229024887085 2.8915916041187168e-18
6.505285263061523 2.9173413229971862e-18
6.508281707763672 2.9532676381567425e-18
6.511279582977295 3.1737278150143754e-18
6.514278888702393 3.3938645642525e-18
6.517279624938965 2.9934284976671108e-18
6.5202813148498535 2.9370764048466295e-18
6.523284912109375 2.9302062562690703e-18
6.526289463043213 2.9329082417399748e-18
6.529295921325684 2.9390847993739083e-18
6.532303333282471 2.945404045663507e-18
6.535312175750732 2.951695167812279e-18
6.538322448730469 2.957958786205684e-18
6.54133415222168 2.9642002775177027e-18
6.544347286224365 2.970442596010334e-18
6.547361850738525 2.976661546650661e-18
6.55037784576416 2.9828527867404672e-18
6.553394794464111 2.9890171434603655e-18
6.556413650512695 2.9951544100152027e-18
6.559433460235596 3.0012701698741135e-18
6.562455177307129 3.0074672002282076e-18
6.5654778480529785 3.0136774654721026e-18
6.568501949310303 3.019860020165477e-18
6.57152795791626 3.026015071103484e-18
6.574554920196533 3.0335775698537502e-18
6.577583312988281 3.180221803208376e-18
6.580613136291504 3.204784311112679e-18
6.583643913269043 3.0547078986014173e-18
6.586676597595215 3.0563800442096933e-18
6.589710712432861 3.0623706930009554e-18
6.592746257781982 3.068336319578688e-18
6.59578275680542 3.074283748182944e-18
6.59882116317749 3.0801894041662665e-18
6.601860523223877 3.0860747942245813e-18
6.604901313781738 3.092009401529343e-18
6.607944011688232 3.0980039794285148e-18
6.610987663269043 3.1040998869527243e-18
6.614032745361328 3.11017180623917e-18
6.617079257965088 3.1162263547327517e-18
6.620127201080322 3.1222370626538683e-18
6.623176574707031 3.1282428074913095e-18
6.626227378845215 3.1347682285485872e-18
6.629279613494873 3.1413811239556424e-18
6.632333278656006 3.147216883177204e-18
6.635388374328613 6.993759966757258e-18
6.638444900512695 3.1620687042804405e-18
6.641502380371094 3.211630471452474e-18
6.644561767578125 8.406547229870265e-18
6.647622585296631 1.9844687581945734e-16
6.650684356689453 2.1110626959837304e-17
6.653748035430908 5.3625990071637226e-17
6.65681266784668 5.1539165587398647e-17
6.659879207611084 1.8869688801312745e-17
6.662946701049805 6.134176869813181e-17
6.666016101837158 3.2750351061755824e-18
6.669086456298828 3.2415518689552015e-18
6.672158241271973 3.2378514764849455e-18
6.67523193359375 3.2818876771651248e-18
6.678306579589844 1.0500720386670765e-17
6.681382656097412 1.7245364158609715e-17
6.684460163116455 1.7723328968877556e-17
6.687539100646973 5.423813350342852e-17
6.690619945526123 2.350540913176815e-17
6.69370174407959 7.467799805018535e-18
6.696784973144531 3.9193736481783574e-18
6.699869632720947 3.622673888622937e-18
6.702955722808838 3.636014657542192e-18
6.706043243408203 3.6953028279469305e-18
6.709132194519043 3.521789700345051e-18
6.712222576141357 3.339035517734882e-18
6.7153143882751465 3.3663959640611454e-18
6.71840763092041 2.2533323019508083e-17
6.721502304077148 1.3411051147181411e-17
6.724598407745361 4.499104421257066e-18
6.727695941925049 1.2628198316474487e-17
6.730794906616211 3.379984266778707e-18
6.733895301818848 3.60721843246769e-18
6.736996650695801 5.608479354143784e-18
6.740099906921387 1.90825948339443e-16
6.743204593658447 7.744533409820395e-17
6.746310710906982 3.473151066736627e-18
6.749418258666992 3.392470351330042e-18
6.752527236938477 3.39876912489948e-18
6.7556376457214355 3.4092546731393555e-18
6.758749485015869 3.4244290946814876e-18
6.761862754821777 3.422298484218704e-18
6.76497745513916 3.4261024810606824e-18
6.768093585968018 3.432729438538151e-18
6.77121114730835 3.4394748896383678e-18
6.774330139160156 6.8541893684108795e-18
6.7774505615234375 3.579541382761972e-18
6.780572414398193 3.9759705864601544e-18
6.783695697784424 3.806329904895942e-18
6.786820411682129 3.590365868257841e-18
6.789946556091309 5.958370962989427e-18
6.793074131011963 3.628076618793827e-18
6.796203136444092 3.816845024842716e-18
6.799333572387695 3.546225029230174e-18
6.802465438842773 3.515025844476205e-18
6.805598735809326 5.8055923582121076e-18
6.8087334632873535 3.579933879962628e-18
6.811870098114014 3.524839101673228e-18
6.81500768661499 3.530980917721434e-18
6.818146705627441 3.537623178040235e-18
6.821287155151367 3.545417287362016e-18
6.824429512023926 3.5589880124915606e-18
6.827572822570801 3.561787605274746e-18
6.830718040466309 3.564290653808332e-18
6.833864212036133 3.572441691564429e-18
6.83701229095459 3.575913368595314e-18
6.840161323547363 3.581385995527965e-18
6.8433122634887695 3.587114221269895e-18
6.846464157104492 3.593092255556816e-18
6.849617958068848 3.650376167337338e-18
6.852773189544678 3.7036730685653546e-18
6.855929374694824 3.632478874013834e-18
6.8590874671936035 3.6223665910253736e-18
6.862246990203857 3.626446245806485e-18
6.865407943725586 3.644130540122256e-18
6.868570327758789 3.650690909560414e-18
6.871734142303467 3.643014259885616e-18
6.874899387359619 3.648741244856627e-18
6.878066062927246 3.6549628838339445e-18
6.881234169006348 3.6612928834715065e-18
6.884404182434082 3.674170844838038e-18
6.887575149536133 3.690127986034799e-18
6.890747547149658 3.697252079060412e-18
6.893921852111816 3.687855307301809e-18
6.897097110748291 3.6924668392167925e-18
6.900274276733398 3.708008735746051e-18
6.903452396392822 4.667723534764775e-18
6.906632423400879 5.419974405119993e-18
6.90981388092041 3.718280664592735e-18
6.912996768951416 3.721897925411429e-18
6.9161810874938965 3.728981900177333e-18
6.919366836547852 3.736327264016804e-18
6.922554016113281 3.7438124213797966e-18
6.9257426261901855 3.751245052773892e-18
6.9289326667785645 3.758374522473486e-18
