WAVELENGTH FLUX
5.273104190826416 3.117280286230721e-19
5.275533199310303 3.126000062356737e-19
5.277963161468506 3.1355857931865193e-19
5.280394077301025 3.144114025301941e-19
5.2828264236450195 3.1524514888885927e-19
5.28525972366333 9.686995314346984e-19
5.287694454193115 3.271992529087459e-19
5.290130138397217 3.2056159378210243e-19
5.292566776275635 3.1876495749163726e-19
5.295004844665527 3.2035919302596836e-19
5.297443866729736 3.224784039059351e-19
5.299883842468262 3.2233134670265964e-19
5.302325248718262 3.2266924998288755e-19
5.304767608642578 3.233652966189568e-19
5.307210922241211 3.2456959404265156e-19
5.309655666351318 3.2472109734171948e-19
5.312101364135742 3.255673031083612e-19
5.314548015594482 3.2641526663380465e-19
5.316996097564697 3.2753405426167676e-19
5.3194451332092285 3.2830056634617785e-19
5.321895599365234 3.2928612619664064e-19
5.324347019195557 3.309554800703492e-19
5.326799392700195 3.3231324534706673e-19
5.329253196716309 3.323265060862617e-19
5.331707954406738 3.332517076014023e-19
5.334163665771484 3.346238968400512e-19
5.336620807647705 3.351528529923847e-19
5.339078903198242 3.3611101248505667e-19
5.341538429260254 3.370535072448784e-19
5.343998908996582 3.380245655852274e-19
5.346460342407227 3.3899213425736715e-19
5.348923206329346 3.401680490462937e-19
5.351387023925781 3.4127830637409887e-19
5.353851795196533 3.419901986887773e-19
5.35631799697876 3.428237641016835e-19
5.358785152435303 3.4377703805886257e-19
5.36125373840332 3.447358954851764e-19
5.363723278045654 3.457081428976559e-19
5.366193771362305 3.4676049758258234e-19
5.36866569519043 3.4774667781850455e-19
5.371138572692871 3.4903945771834836e-19
5.373612403869629 3.496598690271573e-19
5.376087665557861 3.50719358144867e-19
5.37856388092041 3.5154871010652797e-19
5.381041526794434 3.5252558456055896e-19
5.383520126342773 3.535694864936009e-19
5.386000156402588 3.5444130900983763e-19
5.3884806632995605 3.5530261082265847e-19
5.390963077545166 3.5637300838469623e-19
5.39344596862793 3.6577143450452373e-19
5.395930290222168 4.851818577147893e-19
5.398416042327881 4.1492074874362296e-19
5.40090274810791 3.6355870051655024e-19
5.403390407562256 1.861595817944731e-18
5.405879497528076 3.6555264523250345e-19
5.408369541168213 3.814924931845827e-19
5.410860538482666 3.66014935797344e-19
5.413352966308594 3.645443637645896e-19
5.415846347808838 3.654536420529385e-19
5.418341159820557 3.6636007690793177e-19
5.420836925506592 3.6727336185237274e-19
5.423334121704102 3.6819093779624133e-19
5.425832271575928 3.7517267820831274e-19
5.42833137512207 3.979156214095461e-19
5.4308319091796875 5.993770364098787e-19
5.433333396911621 5.526972181907682e-19
5.435835838317871 3.7270788677805785e-19
5.438339710235596 3.73567249886318e-19
5.440845012664795 3.7445269503326775e-19
5.4433512687683105 3.753274385310426e-19
5.445858478546143 3.7767109970034673e-19
5.448367118835449 4.127953857078504e-19
5.450876712799072 6.450857445898519e-19
5.453387260437012 1.2325927909083829e-18
5.455899238586426 5.703000869149912e-19
5.4584126472473145 3.9004256803805466e-19
5.460926532745361 3.8176890075614614e-19
5.463442325592041 3.822901279396311e-19
5.465958595275879 3.832056876307566e-19
5.468476295471191 3.839723806610167e-19
5.4709954261779785 3.848154328015731e-19
5.473515510559082 3.856495152023621e-19
5.476036548614502 3.8649065448775196e-19
5.4785590171813965 3.873283558037209e-19
5.481082439422607 3.8816241235511577e-19
5.483607292175293 3.889944785031617e-19
5.486133098602295 3.903578530984081e-19
5.4886603355407715 3.920123177210907e-19
5.4911885261535645 3.9238320482824417e-19
5.493717670440674 3.935584992317113e-19
5.496248245239258 3.940345675236297e-19
5.498780250549316 3.9467839838353154e-19
5.501312732696533 4.0066827169296944e-19
5.503847122192383 4.925984624845163e-19
5.506381988525391 4.287718364020351e-19
5.508918285369873 3.987034075454263e-19
5.51145601272583 3.9975191067062553e-19
5.5139946937561035 4.008094610837746e-19
5.516534805297852 4.0190493255813035e-19
5.519075870513916 4.0300482427888446e-19
5.521617889404297 4.041009419880938e-19
5.524161338806152 4.051928979448462e-19
5.526705741882324 4.0628040780580616e-19
5.529251575469971 4.0765202835778394e-19
5.531798362731934 4.094896100885705e-19
5.534346580505371 4.098136839429323e-19
5.536895751953125 4.220860457034987e-19
5.5394463539123535 5.622458292905624e-19
5.541997909545898 1.170810464161644e-18
5.54455041885376 4.203450114598336e-19
5.547104358673096 4.148219782086053e-19
5.549659729003906 4.15863114256474e-19
5.552216053009033 4.1690593051496194e-19
5.554773330688477 4.538426209433576e-19
5.5573320388793945 5.61271617324128e-19
5.559891700744629 5.362931409692877e-19
5.562452793121338 2.2797703591760138e-18
5.5650153160095215 7.960643526554673e-19
5.567578315734863 4.9056980203223e-19
5.570143222808838 4.379062109606992e-19
5.572708606719971 4.2508819433918335e-19
5.575275897979736 4.2609797507195746e-19
5.57784366607666 4.271056361544119e-19
5.580412864685059 4.2824151023181206e-19
5.582983493804932 4.2945206320888927e-19
5.585555076599121 4.306584802829037e-19
5.588128089904785 4.318600118214253e-19
5.590702056884766 4.330543572283753e-19
5.593277454376221 4.342446442804449e-19
5.595853805541992 4.354327341340125e-19
5.59843111038208 4.366157058075399e-19
