WAVELENGTH FLUX
5.601009845733643 9.205344853621764e-15
5.60359001159668 1.052062439038182e-14
5.606171131134033 9.863023585517366e-15
5.608753204345703 9.209901890877992e-15
5.611336708068848 9.211399445128738e-15
5.613921642303467 9.21286735322633e-15
5.616507530212402 9.214309003302557e-15
5.6190948486328125 9.216359670067859e-15
5.621683120727539 9.220876049742619e-15
5.624272346496582 9.219041376378866e-15
5.6268630027771 9.219813023393815e-15
5.629455089569092 9.221124230396165e-15
5.6320481300354 9.22240917937715e-15
5.634642124176025 9.223667023303822e-15
5.637237548828125 9.224897762176183e-15
5.639834403991699 9.226109019290756e-15
5.64243221282959 9.22731095904291e-15
5.645030975341797 9.22848918187254e-15
5.647631645202637 9.22969874492122e-15
5.650232791900635 9.230971835440943e-15
5.652835369110107 9.231951005527969e-15
5.655439376831055 9.2331292283576e-15
5.658044338226318 9.234294745693022e-15
5.660650730133057 9.235434005007079e-15
5.663258075714111 9.236545312233876e-15
5.665866851806641 9.237633749571098e-15
5.668476581573486 9.238695081854008e-15
5.671087265014648 9.2397310031485e-15
5.673699855804443 9.240738972355732e-15
5.6763129234313965 9.241721530574547e-15
5.678927898406982 9.339788464108809e-15
5.681543827056885 1.7054161360018083e-13
5.6841607093811035 9.25878670336288e-15
5.686779022216797 9.247635514612277e-15
5.689398288726807 1.1121579019865695e-14
5.692018985748291 9.247290772202744e-15
5.69464111328125 9.247911647353082e-15
5.697264194488525 9.248718022718868e-15
5.699888229370117 9.249511692590445e-15
5.702513694763184 9.25025369345224e-15
5.705140590667725 9.250951648600778e-15
5.707768440246582 9.251645368584579e-15
5.710397720336914 9.252316218678804e-15
5.7130279541015625 9.25296250481756e-15
5.7156596183776855 9.253583379967897e-15
5.718292236328125 9.25418985555813e-15
5.720926284790039 9.254771767192894e-15
5.7235612869262695 9.255298621686087e-15
5.726197719573975 9.255902556177479e-15
5.728835582733154 9.256502255504135e-15
5.73147439956665 9.257081626040057e-15
5.734114170074463 9.257637279653456e-15
5.73675537109375 9.258828207977295e-15
5.739398002624512 1.3479297769646882e-14
5.74204158782959 9.262794863269287e-15
5.744686603546143 9.268638543572395e-15
5.747332572937012 9.260580719145164e-15
5.7499799728393555 9.260513803542331e-15
5.752628803253174 9.260977977597427e-15
5.755278587341309 9.301396695774507e-15
5.75792932510376 9.407534159230208e-15
5.760581970214844 3.1987846887352595e-14
5.763235092163086 1.0037987558135161e-14
5.765890121459961 1.0594547496787544e-14
5.768545627593994 9.413543857990977e-15
5.77120304107666 9.922025359524259e-15
