WAVELENGTH FLUX
5.996817637305826 3.569948189060457e-14
5.9997195576248545 3.5716240571162173e-14
6.002624287840593 3.579568326551638e-14
6.005531832036207 3.579070653811948e-14
6.008442194302776 3.618414834220702e-14
6.011355378739314 3.584985017566796e-14
6.014271389452786 3.5732008453723965e-14
6.017190230558132 3.578547548751487e-14
6.0201119061782835 3.6103740413857876e-14
6.023036420444184 3.583888231806666e-14
6.025963777494807 3.5741988103614756e-14
6.028893981477179 3.573637354865116e-14
6.031827036546392 3.5746256605930875e-14
6.034762946865633 3.574299193649824e-14
6.037701716606193 3.689815921470025e-14
6.040643349947499 3.657419753876532e-14
6.04358785107712 3.5776935028236376e-14
6.046535224190799 3.577402660905114e-14
6.049485473492465 3.5907501675214306e-14
6.052438603194256 6.797230500804899e-14
6.05539461751654 3.577438881315247e-14
6.058353520687934 3.5768122765896526e-14
6.061315316945323 3.5722843933271326e-14
6.0642800105338805 3.57131183555916e-14
6.067247605707095 3.681425754449465e-14
6.070218106726777 3.5698912857051344e-14
6.073191517863093 3.56826783363246e-14
6.07616784339458 3.568064995486127e-14
6.079147087608162 3.568252198740945e-14
6.08212925479918 3.5682667248550064e-14
6.085114349271405 3.568499205558577e-14
6.088102375337061 3.5684531335978716e-14
6.091093337316848 3.5685102588535846e-14
6.094087239539959 3.5685893494475975e-14
6.097084086344102 3.5686582394132125e-14
6.100083882075527 3.568808976896694e-14
6.103086631089035 3.5693811766997315e-14
6.106092337748008 3.569002363729758e-14
6.109101006424431 3.816276767762023e-14
6.112112641498905 3.572822869356054e-14
6.115127247360678 3.593285761902763e-14
6.11814482840766 3.5723344527360125e-14
6.1211653890464435 3.569458457294457e-14
6.124188933692331 3.569508968247017e-14
6.127215466769353 3.569412951770569e-14
6.130244992710287 3.569658296865235e-14
6.133277515956684 3.569863332254191e-14
6.136313040958887 3.570301493969771e-14
6.139351572176055 3.5708770050913816e-14
6.142393114076182 3.571083790633944e-14
6.14543767113612 3.5714823760568386e-14
6.148485247841605 3.57182360022513e-14
6.15153584868727 3.572504873108824e-14
6.1545894781766775 3.5739529150344927e-14
6.157646140822334 3.5733066310094816e-14
6.160705841145717 3.620620615777274e-14
6.1637685836772915 3.6880836744778844e-14
6.166834372956542 3.776693029726574e-14
6.169903213531984 3.92001230929517e-14
6.172975109961191 5.0552698670169307e-14
6.1760500668108245 5.809781942123255e-14
6.1791280886566415 1.7873292256089838e-12
6.182209180083531 6.842640689239689e-14
6.185293345685527 8.871346318514026e-13
6.188380590065839 7.214130307504445e-14
6.19147091783687 6.240303933038894e-14
6.194564333620242 4.2159735566308783e-14
6.197660842046816 4.7086611867751466e-14
6.200760447756717 5.832743564645542e-14
6.20386315539936 4.104569366483551e-14
6.206968969633468 3.5924119509684056e-14
6.210077895127097 3.610171549372192e-14
6.213189936557665 3.5805266309817347e-14
6.216305098611963 3.658590636952806e-14
6.219423385986195 3.579116846566477e-14
6.2225448033859845 3.605525768019912e-14
6.225669355526412 3.693470247979917e-14
6.22879704713203 5.252089624355388e-14
6.231927882936892 3.6386690131454e-14
6.235061867684575 3.5753740844299154e-14
6.238199006128197 3.579278211472935e-14
6.241339303030458 3.6032518086150464e-14
6.244482763163641 4.714172851931302e-14
6.247629391309655 4.2647473697114925e-14
6.250779192260049 3.9686626652695423e-14
6.2539321708160465 4.063208991151206e-14
6.2570883317885535 3.5808600356308554e-14
6.260247679998199 3.569810729707679e-14
6.263410220275348 3.562432481164847e-14
6.266575957460137 8.798387077696e-14
6.269744896402492 3.588496242423366e-14
6.272917041962151 3.5656787669230737e-14
6.276092399008692 3.562617511664145e-14
6.279270972421561 3.563153579646681e-14
6.282452767090094 3.563938333994298e-14
6.285637787913537 3.5675530336907595e-14
6.28882603980108 3.5679544886445586e-14
6.292017527671882 3.564471380830699e-14
6.295212256455084 3.5664104346969207e-14
6.298410231089849 3.5646509544663726e-14
6.301611456525381 3.564601530248436e-14
6.3048159377209485 3.5683793123724084e-14
6.308023679645917 3.564748047367764e-14
6.311234687279764 3.561983741703837e-14
6.314448965612121 4.117348139533138e-14
6.317666519642777 3.527514976524692e-14
6.320887354381724 3.52107552119528e-14
6.324111474849176 3.520738958904553e-14
6.327338886075596 3.520751352240564e-14
6.330569593101716 3.520966350712948e-14
6.333803600978571 3.5209027931590355e-14
6.337040914767527 3.522240738939421e-14
6.340281539540293 3.812664509225345e-14
6.34352548037897 3.523327870340793e-14
6.3467727423760545 3.523584876253101e-14
6.350023330634483 3.5218556951424673e-14
6.353277250267647 3.5235710040211427e-14
6.3565345063994245 3.615192594822715e-14
6.35979510416421 3.54325120719225e-14
6.363059048706936 3.5235601516732885e-14
6.366326345183103 3.760201150057525e-14
6.369596998758805 3.5516568031590404e-14
6.372871014610757 3.57665071065535e-14
6.376148397926327 3.5210850181631923e-14
6.379429153903557 3.961192165053519e-14
6.382713287751186 3.527110366688789e-14
6.386000804688697 3.5378093148901004e-14
6.389291709946323 3.5280639831885847e-14
6.392586008765085 3.522194447598024e-14
6.395883706396824 4.128844971958066e-14
6.399184808104218 3.521095955702016e-14
6.402489319160815 3.5192048065759694e-14
6.405797244851066 3.519052917039854e-14
6.409108590470344 3.518909289076484e-14
6.412423361324983 3.521197760785197e-14
6.415741562732293 4.5553412047547e-14
6.419063200020602 3.5212790345619607e-14
6.422388278529275 3.518284112964238e-14
6.425716803608748 3.518109933759116e-14
6.429048780620551 3.5179439475525917e-14
6.432384214937344 3.517782914013826e-14
6.4357231119429406 3.517669145865478e-14
6.43906547703234 3.5176760126912294e-14
6.442411315611754 3.519462012393204e-14
6.445760633098635 3.52067515660142e-14
6.44911343492171 5.103301364295196e-14
6.452469726521005 3.522089190561182e-14
6.455829513347879 3.517441442635429e-14
6.459192800865046 3.516542693826142e-14
6.462559594546616 3.5159922457665505e-14
6.4659298998781125 3.5158313670918405e-14
6.4693037223565115 3.5165148725005694e-14
6.472681067490266 3.515124214112751e-14
6.476061940799343 3.514511806774386e-14
6.479446347815239 3.5144083373199144e-14
6.4828342940810275 3.515694543079872e-14
6.48622578515138 3.518436449206665e-14
6.489620826592595 3.5258495568624085e-14
6.4930194239826315 3.5153217450588856e-14
6.496421582911144 6.089701525540567e-14
6.499827308979504 3.512540375947992e-14
6.503236607800836 3.5133173449237474e-14
6.5066494850000485 3.5139760329049347e-14
6.510065946213864 3.5212032147106014e-14
6.513485997090846 3.555179964962068e-14
6.516909643291439 3.5193829025233935e-14
6.520336890487995 3.510730731819152e-14
6.523767744364801 3.509939341666585e-14
6.527202210618115 3.5109129794593785e-14
6.5306402949562 3.5511281687492936e-14
6.534082003099346 3.5095323593250335e-14
6.537527340779916 3.5075190080310333e-14
6.540976313742363 3.5072173676592956e-14
6.544428927743272 3.507104583348914e-14
6.547885188551388 3.504676745838903e-14
6.551345101947648 3.504047042671423e-14
6.554808673725215 3.504588148594588e-14
6.558275909689509 3.502445209574727e-14
6.56174681565824 3.546331290695399e-14
6.565221397461442 3.5215139267287126e-14
6.568699660941501 3.488621281414466e-14
6.572181611953193 3.4814893206438034e-14
6.5756672563637135 5.2376326519428983e-14
6.579156600052711 9.01254807109001e-14
6.582649648912326 3.4886264569370273e-14
6.586146408847211 3.5373833559860803e-14
6.589646885774575 3.485260670188521e-14
6.593151085624213 3.4777543482408946e-14
6.596659014338543 3.476638143580051e-14
6.600170677872633 3.481575669754129e-14
6.60368608219424 3.476417521799623e-14
6.60720523328384 3.4748535799544425e-14
6.610728137134665 3.473994157266917e-14
6.614254799752739 3.4744951187446e-14
6.6177852271569035 3.479609207062471e-14
6.621319425378861 3.47377789684551e-14
6.624857400463205 3.472207016184636e-14
6.628399158467456 3.4732795756382034e-14
6.631944705462093 3.480048493825743e-14
6.635494047530592 4.9106998089720227e-14
6.6390471907694595 3.4750130069397626e-14
6.642604141288268 3.6218427842463153e-14
6.646164905209686 3.9176191747972946e-14
6.649729488669521 1.6425894337127072e-12
6.653297897816747 1.0047286098771607e-13
6.656870138813554 9.068160469901664e-14
6.66044621783536 5.1039335996378676e-14
6.6640261410708685 9.622722435585313e-14
6.6676099147220915 3.4715569277731796e-14
6.671197545004392 3.468472506905295e-14
6.6747890381465185 3.472485335178322e-14
6.678384400390636 4.091685041619149e-14
6.681983637992365 4.583195489153797e-14
6.685586757220829 9.730966439647981e-14
6.689193764358668 2.7897828574199135e-13
6.692804665702093 4.001596883146548e-14
6.696419467560921 3.5601964391000007e-14
6.700038176258603 3.5102263307585424e-14
6.703660798132271 3.510715209155846e-14
6.707287339532762 3.527530520009902e-14
6.710917806824671 3.4672283736162325e-14
6.714552206386376 3.6652571082055675e-14
6.718190544610085 6.091172904638116e-14
6.721832827901857 4.104653753269086e-14
6.725479062681667 3.537482254428232e-14
6.729129255383412 4.0720488336788534e-14
6.7327834124549755 3.4618270337111514e-14
6.736441540358246 1.3211300573917745e-13
6.74010364556917 7.941487217400541e-13
6.743769734577781 8.414863600130811e-14
6.747439813888239 3.462783026017953e-14
6.751113890018872 4.3523187294077905e-14
6.7547919695022145 3.463131480843878e-14
6.758474058885042 3.741368606924234e-14
6.762160164728412 3.458677908544855e-14
6.765850293607708 3.4544966671030114e-14
6.7695444521126715 3.4539809828871186e-14
6.77324264684744 3.760188564596101e-14
6.776944884430599 3.4651821900093293e-14
6.780651171495204 3.4926652940313275e-14
6.784361514688834 3.482269457883172e-14
6.7880759206736245 6.731449010825924e-14
6.791794396126309 3.57611323390033e-14
6.7955169477382595 3.5359054313197375e-14
6.799243582215524 3.466409392729113e-14
6.802974306278872 3.463656992974712e-14
6.80670912666383 6.599559346378262e-14
6.810448050120726 3.8285033392395865e-14
6.8141910834147215 3.485786782944674e-14
6.817938233325865 4.008883533690696e-14
6.821689506649129 3.5415279271193094e-14
6.82544491019444 3.475718215623212e-14
6.829204450786733 3.4696465188645495e-14
6.8329681352659914 3.467101516054541e-14
6.836735970487282 3.463548963979179e-14
6.840507963320799 3.460419234882782e-14
6.844284120651909 3.470802408282942e-14
6.848064449381189 3.4617163880416753e-14
6.851848956424475 3.5215422069823194e-14
6.855637648712892 3.787041717221843e-14
6.85943053319291 3.474912871362443e-14
6.863227616826372 3.4627289719910854e-14
6.867028906590556 3.4669770881087886e-14
6.870834409478196 3.6445826385912925e-14
6.87464413249754 3.497283232474552e-14
6.878458082672388 6.842281710075548e-14
6.882276267042136 3.4616675053648916e-14
6.886098692661818 3.461889457891263e-14
6.88992536660215 3.491180621236186e-14
6.893756295949573 3.4575205506388484e-14
6.8975914878063 3.4608117957287405e-14
6.901430949290353 3.51357838207025e-14
6.905274687535619 3.590982390240869e-14
6.909122709691879 3.651604278934711e-14
6.912975022924861 3.457283426330533e-14
6.916831634416292 3.4847397197178705e-14
6.920692551363923 3.4576750262542446e-14
6.924557780981591 3.457574255099657e-14
6.928427330499255 3.484868679968254e-14
6.9323012071630465 3.4695221697093905e-14
6.936179418235312 3.5008460872445464e-14
6.940061970994656 3.4685099629029e-14
6.943948872735989 3.466807381691954e-14
