WAVELENGTH FLUX
6.04274845123291 3.408910309530076e-23
6.045665264129639 3.4445169664368557e-23
6.048585414886475 3.480504800933038e-23
6.051507949829102 3.516190975019064e-23
6.054433822631836 3.5516559525072663e-23
6.057362079620361 3.587129134148883e-23
6.060293197631836 3.6225969515363436e-23
6.06322717666626 3.658984580739292e-23
6.066164016723633 3.6960029831220554e-23
6.069103717803955 3.732865506589947e-23
6.072046279907227 3.769661450197438e-23
6.074991703033447 3.809431399417612e-23
6.077939987182617 3.8505761754234056e-23
6.080891132354736 3.8915909471520185e-23
6.083845138549805 3.932476345692175e-23
6.086802005767822 3.973233317676962e-23
6.089762210845947 4.013885213389173e-23
6.092724800109863 4.054528589403608e-23
6.0956902503967285 4.0950949725936933e-23
6.098658561706543 4.1359923618196094e-23
6.101629734039307 4.177722472617077e-23
6.104604244232178 4.219026598525725e-23
6.10758113861084 4.2600233842256986e-23
6.110561370849609 4.3013098396500697e-23
6.11354398727417 4.3466289520219306e-23
6.116529941558838 4.399060749859626e-23
6.119518756866455 4.451404195275937e-23
6.1225104331970215 4.503647613129466e-23
6.125504970550537 4.5558588454580616e-23
6.12850284576416 4.6079738367562204e-23
6.131503105163574 4.659503493262705e-23
6.134506702423096 4.711143274751559e-23
6.137512683868408 4.762658416217388e-23
6.140522003173828 4.814203849941977e-23
6.1435346603393555 4.866311583719808e-23
6.146549701690674 4.918381136629826e-23
6.1495680809021 4.969490488046009e-23
6.152588844299316 5.0177321722995327e-23
6.155612945556641 5.0679627326672996e-23
6.158640384674072 5.118352327393559e-23
6.161670207977295 5.169355024815356e-23
6.164703369140625 5.222905111872293e-23
6.167739391326904 5.2764428926991086e-23
6.170778274536133 5.329274169699208e-23
6.173820495605469 5.386840189852444e-23
6.176865577697754 5.439460367674306e-23
6.179913520812988 5.496794147177045e-23
6.182964324951172 5.555131357751226e-23
6.186018466949463 5.613916010230847e-23
6.189075469970703 5.671545139256501e-23
6.192135810852051 5.728402446772486e-23
6.195199012756348 5.785769042888882e-23
6.198265075683594 5.843123648319519e-23
6.201333999633789 5.901204636871683e-23
6.204406261444092 5.959974143221925e-23
6.207481861114502 6.01862500489202e-23
6.210559844970703 6.077180572164766e-23
6.21364164352417 6.135933670208178e-23
6.216725826263428 6.205304836035866e-23
6.219813346862793 6.279778354198523e-23
6.222903728485107 6.354018369533234e-23
6.225997447967529 6.428046970145347e-23
6.229094505310059 6.501838281397168e-23
6.232193946838379 6.5753923032887e-23
6.235297203063965 6.648709666908665e-23
6.238402843475342 6.72179289661196e-23
6.241512298583984 6.794628108446654e-23
6.244624137878418 6.867230448542127e-23
6.247739791870117 6.939609383229241e-23
6.250857830047607 7.011730202628167e-23
6.253979682922363 7.083679365894116e-23
6.25710391998291 7.155465708269228e-23
6.260231971740723 7.227133405964195e-23
6.263362884521484 7.298855377289441e-23
6.266496658325195 7.371620538275752e-23
6.269633769989014 7.446061870913475e-23
6.2727742195129395 7.520712725007626e-23
6.2759175300598145 7.601870734936764e-23
6.279064178466797 7.679291437441326e-23
6.282214164733887 7.75934441101443e-23
6.285367012023926 7.841973488759624e-23
6.288523197174072 7.924358335168562e-23
6.291682243347168 8.006503367862312e-23
6.294844627380371 8.088862339633558e-23
6.298010349273682 8.170586436148282e-23
6.301178932189941 8.251721095794626e-23
6.304350852966309 8.332886678788453e-23
6.307526111602783 8.415527747219407e-23
6.310704708099365 8.499357155717985e-23
6.3138861656188965 8.606302082005711e-23
6.317070960998535 8.684276880410101e-23
6.320259094238281 8.753897957372562e-23
6.323450088500977 8.854475198433345e-23
6.3266448974609375 8.959808955208248e-23
6.329842567443848 9.064865664033237e-23
6.333043098449707 9.169591682366758e-23
6.336247444152832 9.273978174966671e-23
