#WAVELENGTH FLUX ERROR
2276.4418678250054 9.856193111830707e-15 2.0437168599704396e-14
2276.479360256725 6.221496977537946e-14 2.732431048460028e-14
2276.5168524991736 -1.8638165487426354e-14 1.540830180460362e-14
2276.5543445523545 1.5857640924660764e-14 2.3280817445831166e-14
2276.5918364162694 1.4116571477843128e-14 2.029064206422477e-14
2276.6293280909213 -3.5641232126000164e-14 1.8661736720282547e-14
2276.666819576314 -1.1490176418291718e-14 2.2079621388605003e-14
2276.7043108724497 -4.795015397923968e-15 1.6203040631760333e-14
2276.7418019793313 2.045340622130326e-14 1.5764394455629327e-14
2276.7792928969616 1.3798918876029714e-14 2.1065673822830665e-14
2276.816783625344 -1.821317856460277e-14 2.5591462339568695e-14
2276.854274164481 -7.597468796661025e-15 2.7490190028858774e-14
2276.891764514375 2.9345306109277098e-15 1.4255312086471593e-14
2276.9292546750303 -1.8045220401491716e-14 1.4719638607497455e-14
2276.9667446464473 3.0129846236232397e-14 2.5380454573946387e-14
2277.004234428631 3.6029024138043916e-14 1.911670352724125e-14
2277.0417240215843 5.008025380026995e-14 2.6470245469817875e-14
2277.0792134253093 1.0440124242547255e-13 3.5862382264132894e-14
2277.116702639808 1.4289281834601458e-13 3.7543410627517357e-14
2277.154191665085 2.0881153793908536e-13 4.41984231332182e-14
2277.1916805011415 8.20003990382144e-14 3.5479364129779867e-14
2277.2291691479822 2.3030178025046366e-13 4.792986754015294e-14
2277.2666576056085 1.7207054195129273e-13 4.540953794625671e-14
2277.3041458740245 3.107255392657132e-13 5.306159293417059e-14
2277.3416339532314 2.8707881883326125e-13 5.253063202525013e-14
2277.379121843233 2.686362417236854e-13 5.138860460752147e-14
2277.416609544033 3.539862088348944e-13 5.6030409532979025e-14
2277.4540970556327 2.992984549435307e-13 5.2279879779676755e-14
2277.491584378036 4.019407690795257e-13 5.699118884065421e-14
2277.5290715112455 4.110260851293568e-13 5.817449386796847e-14
2277.5665584552635 4.113358416900359e-13 6.143495407491192e-14
2277.6040452100947 3.722996032556186e-13 6.121670417759059e-14
2277.641531775739 3.334845691694427e-13 5.785754769163307e-14
2277.679018152202 3.5410709737712653e-13 5.972629888491982e-14
2277.7165043394853 2.5192665336661035e-13 5.2238026187687026e-14
2277.753990337592 2.6034198668395403e-13 5.107101807427794e-14
2277.791476146525 2.3710655834563443e-13 4.7711001002846004e-14
2277.8289617662867 2.3056792477875454e-13 5.165724618894085e-14
2277.8664471968805 2.988442555484222e-13 4.94237321153803e-14
2277.903932438309 3.098156768025634e-13 5.118141696049128e-14
2277.9414174905755 3.5439942538788294e-13 5.506721448733827e-14
2277.9789023536823 3.652053160753399e-13 5.553120219518523e-14
2278.0163870276324 3.7892386168907055e-13 5.417895475247521e-14
2278.0538715124285 4.873690969027511e-13 6.375749808749248e-14
2278.0913558080747 3.5548454913221506e-13 5.1450668405632685e-14
2278.128839914572 3.788052228663463e-13 5.4073451716697e-14
2278.1663238319243 2.849701811330485e-13 4.7513699924376165e-14
2278.2038075601345 2.828719246686373e-13 4.9246075425023184e-14
2278.2412910992052 4.4288363124436736e-13 5.993848402633881e-14
2278.2787744491393 2.9815451323134123e-13 5.071522019071788e-14
2278.3162576099403 3.5896418758459003e-13 5.43280223867966e-14
2278.3537405816096 3.0834978125525436e-13 5.2971851487474894e-14
2278.3912233641513 3.48426094833737e-13 5.3249369974181504e-14
2278.4287059575677 4.4293895266021843e-13 5.592968376302333e-14
2278.466188361862 2.907329867303521e-13 4.8767562796196706e-14
2278.5036705770367 3.3896634956363803e-13 5.303361374185689e-14
2278.5411526030953 3.0364144358585587e-13 5.021382073165659e-14
2278.5786344400403 3.478208931810556e-13 5.265171030286245e-14
2278.616116087874 3.6099969584826863e-13 5.23341000526964e-14
2278.6535975466004 2.84401788144123e-13 4.8714718104683405e-14
2278.6910788162213 3.244162479886653e-13 5.1967161991814045e-14
2278.7285598967396 2.798120892974487e-13 4.5637779444223855e-14
2278.766040788159 2.274107822625854e-13 4.433811919501117e-14
2278.8035214904826 2.1323707502431816e-13 4.3062514681500505e-14
2278.8410020037118 2.3512715754438196e-13 4.320580216298983e-14
2278.8784823278497 2.266579529315929e-13 4.3930642137273226e-14
2278.9159624629006 2.5101033990053423e-13 4.563923972902492e-14
2278.9534424088665 3.099910193989086e-13 5.061000514614174e-14
2278.9909221657495 4.1354634018435366e-13 5.4721655538044617e-14
2279.0284017335534 3.9956997129400595e-13 5.380824908904347e-14
2279.065881112281 4.355672181440007e-13 5.6690736089867744e-14
2279.103360301936 3.8808040982163394e-13 5.38283542630795e-14
2279.140839302519 3.2555013372570496e-13 4.869566663963376e-14
2279.1783181140345 2.30320130372233e-13 4.279617364156586e-14
2279.2157967364847 1.092347783407388e-13 3.0480626296612925e-14
2279.253275169873 1.203435680101339e-13 3.07021016953974e-14
2279.2907534142023 6.636895487398611e-14 2.7854324410685714e-14
2279.3282314694748 1.3817431628124904e-13 3.391387783666447e-14
2279.3657093356937 2.0915390188010197e-13 4.102721309386104e-14
2279.403187012862 2.5680382841931915e-13 4.4195546609329325e-14
2279.4406645009826 3.5504214043573235e-13 5.084631717403032e-14
2279.478141800058 3.9096430628528245e-13 5.282190632702015e-14
2279.5156189100917 3.3352953645454653e-13 5.0459670350531255e-14
2279.553095831086 3.0861644077957717e-13 4.938635424548386e-14
2279.5905725630437 2.2942395596151077e-13 4.1912067756276136e-14
2279.628049105968 2.539162456682842e-13 4.536247679570726e-14
2279.6655254598613 2.4065726625041584e-13 4.378953661265603e-14
2279.7030016247268 3.062127916682311e-13 4.715079712845453e-14
2279.740477600568 3.416306950873582e-13 4.8715578690157815e-14
2279.7779533873863 3.4873577007925316e-13 5.2539366629002215e-14
2279.815428985186 3.3715643666699935e-13 4.839402465458935e-14
2279.8529043939693 5.265756906035202e-13 5.865618456441304e-14
2279.890379613739 2.8956741518482154e-13 4.58208266522573e-14
2279.9278546444975 3.493066025230668e-13 4.7283625447111163e-14
2279.9653294862487 3.409825861337007e-13 4.981008755954551e-14
2280.0028041389946 3.884736228445401e-13 5.1427710424630305e-14
2280.0402786027394 3.0609314995849735e-13 4.6976216861761844e-14
2280.077752877484 3.7445911714277524e-13 5.058661687240215e-14
2280.1152269632325 3.080068481080972e-13 4.60681772135145e-14
2280.152700859987 3.7642702540099937e-13 5.0619867997779566e-14
2280.1901745677515 3.0379369267592715e-13 4.63542134635387e-14
2280.2276480865285 2.8175877429814644e-13 4.2002080253514956e-14
2280.26512141632 2.6641175702134257e-13 4.4621167112797455e-14
2280.30259455713 1.8252798361304e-13 3.6767880813538475e-14
2280.34006750896 2.5518053382161954e-13 4.105360325236569e-14
2280.3775402718143 1.3431286248130614e-13 3.522214732875305e-14
2280.415012845695 1.1006576509584032e-13 3.266590014976145e-14
2280.452485230605 1.789023166805584e-13 3.6383219435267775e-14
2280.4899574265473 1.246690332348463e-13 3.092325522166192e-14
2280.5274294335245 1.5510390281164854e-13 3.32378947227787e-14
2280.56490125154 1.569721593376941e-13 3.5135699146156274e-14
2280.602372880596 2.0444969773148608e-13 3.942890935623722e-14
2280.6398443206954 2.2085504540643452e-13 4.044312966662057e-14
2280.6773155718415 2.4861539151162237e-13 3.988602932094784e-14
2280.714786634038 2.9391354801344693e-13 4.4034935610002754e-14
2280.752257507286 3.2961044375660886e-13 4.5460105813207793e-14
2280.789728191588 3.67900046364944e-13 4.7694900600584594e-14
2280.8271986869495 2.23577856532306e-13 3.942569063103765e-14
2280.864668993371 3.027925132847997e-13 4.4766758523903313e-14
2280.9021391108568 3.781383843201591e-13 4.859751246170593e-14
2280.9396090394084 2.594023899762238e-13 4.604974238845046e-14
2280.97707877903 3.885928037683506e-13 4.855159311156938e-14
2281.0145483297238 4.0684214894573523e-13 5.0547751612650335e-14
2281.0520176914924 4.378941870566977e-13 5.123474276671862e-14
2281.0894868643395 4.165625093130454e-13 5.337381266666032e-14
2281.126955848267 3.3600677578835003e-13 4.6447031333898825e-14
2281.164424643278 3.7831754872916235e-13 4.8034713278364075e-14
2281.201893249376 3.950162679594582e-13 5.0429515977609e-14
2281.239361666563 4.1108251785243466e-13 4.953533040024695e-14
2281.276829894842 3.632907776690564e-13 4.7924602383352805e-14
2281.314297934217 4.5087363204944497e-13 5.277594631930213e-14
2281.3517657846896 3.580918114115539e-13 4.5903754565925284e-14
2281.389233446263 4.0076088606531834e-13 5.032407054007121e-14
2281.4267009189402 3.136609353325548e-13 4.2804234007091935e-14
2281.4641682027236 2.4339514778648486e-13 3.922353097158236e-14
2281.5016352976168 2.184308100063384e-13 3.684239599597433e-14
2281.539102203622 2.2800253980832796e-13 4.013621574851245e-14
2281.5765689207424 2.9197610583626965e-13 4.464753355437959e-14
2281.6140354489808 2.6645507089813336e-13 4.2529087212637637e-14
2281.65150178834 4.141792703075964e-13 4.912922892401535e-14
2281.6889679388223 3.846381492391554e-13 4.8306095858400774e-14
2281.726433900432 2.722827388904059e-13 4.0052840601448314e-14
2281.7638996731703 3.8471328444970865e-13 4.842255950051645e-14
2281.8013652570417 4.791969772377502e-13 5.1561429821947447e-14
2281.838830652048 3.692562477574518e-13 4.7136136682203456e-14
2281.8762958581915 3.8993103450984945e-13 4.770118219692143e-14
2281.913760875477 3.422577434138152e-13 4.3404224713081835e-14
2281.9512257039055 4.733023326562724e-13 5.322669320811761e-14
2281.9886903434804 4.0057668011621306e-13 4.868249358323806e-14
2282.026154794205 4.1645655565573925e-13 4.976940964928657e-14
2282.0636190560817 3.154559404493218e-13 4.239594040959284e-14
2282.1010831291132 4.3401043934958305e-13 5.0724053050291845e-14
2282.1385470133027 3.49721526694477e-13 4.7767782703498143e-14
2282.176010708654 3.7659049598355587e-13 4.698371479741094e-14
2282.213474215168 3.592066694004664e-13 4.509448912372316e-14
2282.2509375328486 2.826649233688555e-13 4.288422102236705e-14
2282.288400661699 4.506787467089407e-13 5.0543269114293465e-14
2282.325863601721 4.415983637789944e-13 5.060031847735694e-14
2282.3633263529186 3.383177527190029e-13 4.403143905799649e-14
2282.400788915294 3.0095579348944634e-13 4.322022205188389e-14
2282.43825128885 2.8611764650229854e-13 4.047343650547333e-14
2282.47571347359 3.55176879660718e-13 4.479911518248843e-14
2282.513175469516 3.6594655799561393e-13 4.7112656928905566e-14
2282.5506372766326 3.705856422512449e-13 4.5763445252278503e-14
2282.58809889494 4.248229101399409e-13 4.965698127213161e-14
2282.625560324443 3.816124391313458e-13 4.797561070743646e-14
2282.663021565144 4.149385912990966e-13 4.839911701666824e-14
2282.700482617046 4.2486907004743446e-13 4.934413473526092e-14
2282.737943480151 4.683809763650348e-13 5.04741241207432e-14
2282.775404154463 3.758605839759843e-13 4.608436909533421e-14
2282.812864639984 3.0595960335590144e-13 4.0541131378617895e-14
2282.8503249367177 3.600809429273044e-13 4.6215533841282436e-14
2282.887785044666 3.401032439617063e-13 4.483533431131302e-14
2282.925244963832 3.4813926914900595e-13 4.399176064661531e-14
2282.962704694219 3.518428495601078e-13 4.6925086564933785e-14
2283.0001642358297 3.6695023105173807e-13 4.7188025920552254e-14
2283.037623588667 3.7290754251878555e-13 4.482905949123976e-14
2283.075082752734 4.041636545836641e-13 4.812644017028814e-14
2283.1125417280327 3.352112153392345e-13 4.510078766071894e-14
2283.150000514566 3.273230753282619e-13 4.411082298581316e-14
2283.187459112338 3.968800657040694e-13 4.660080508327516e-14
2283.2249175213506 3.886336781902533e-13 4.728595309365022e-14
2283.262375741606 2.385222553323574e-13 3.8470674535535584e-14
2283.2998337731083 3.173936265719879e-13 4.465414041136817e-14
2283.3372916158596 2.659452790366307e-13 3.920268040855275e-14
2283.374749269864 1.9075564153432645e-13 3.6223841715912405e-14
2283.4122067351227 2.5190762561848323e-13 3.894194333859714e-14
2283.4496640116395 2.470555498460675e-13 3.924699039608952e-14
2283.487121099417 2.208555739549936e-13 3.6169953479808087e-14
2283.5245779984575 3.079161817014231e-13 4.0254268424437176e-14
2283.5620347087647 3.36711886671226e-13 4.266491063979576e-14
2283.5994912303418 3.724969551560653e-13 4.640208776571751e-14
2283.6369475631905 3.62473262125948e-13 4.441843147093803e-14
2283.6744037073145 3.3515039159735804e-13 4.4202715896194886e-14
2283.711859662716 3.5229425713462215e-13 4.480562717178692e-14
2283.749315429398 3.4201507186255864e-13 4.371265312609965e-14
2283.7867710073638 2.450589102302725e-13 3.6932743918260263e-14
2283.8242263966163 2.5247577466191995e-13 3.7075526568113026e-14
2283.8616815971577 1.8282172108662065e-13 3.362759086488788e-14
2283.899136608991 2.8190153661920847e-13 4.001149184109515e-14
2283.9365914321193 3.2197391996481584e-13 4.214362962339652e-14
2283.9740460665457 2.4812088690075174e-13 3.677355932241687e-14
2284.0115005122725 1.5364810389707079e-13 2.971227932202676e-14
2284.048954769303 1.4365644904115044e-13 3.229610589378096e-14
2284.0864088376397 1.9979078612862577e-13 3.4235540292450184e-14
2284.1238627172856 3.2870377968986786e-13 4.2677978664106e-14
2284.1613164082432 2.5702733669717703e-13 3.6241005991555567e-14
2284.1987699105166 3.1877002122995823e-13 4.0516855414349587e-14
2284.236223224107 3.067328563453181e-13 4.140541669294187e-14
2284.273676349018 3.6837563164790477e-13 4.323350014036505e-14
2284.311129285253 2.5880160644739525e-13 3.809429713948903e-14
2284.348582032814 3.229570744948257e-13 4.3309001269151506e-14
2284.386034591704 2.9958281406831933e-13 4.104972045333548e-14
2284.4234869619263 2.89648649032595e-13 3.9988191658782077e-14
2284.4609391434833 2.0646128578473422e-13 3.433415864443311e-14
2284.4983911363784 1.0954529384293865e-13 2.995942320724483e-14
2284.5358429406137 9.166320859895633e-14 2.885035892369152e-14
2284.573294556192 1.3430283361121065e-13 2.868383563439311e-14
2284.6107459831173 2.0910645448252857e-13 3.383244070098365e-14
2284.6481972213915 2.1924653661586219e-13 3.519697012142886e-14
2284.685648271018 2.01225524416003e-13 3.6245769704850925e-14
2284.723099131999 1.7093173664689543e-13 3.1464593978252145e-14
2284.760549804337 1.6602234723713666e-13 3.1163904058240446e-14
2284.7980002880367 2.607771041208268e-13 3.9974368081082887e-14
2284.835450583099 3.1176734913325455e-13 3.968624474187665e-14
2284.872900689528 3.90321672552596e-13 4.634063383132832e-14
2284.910350607325 3.4251914455760146e-13 4.3686022410237974e-14
2284.9478003364957 4.462006664759238e-13 4.797791463705299e-14
2284.98524987704 4.4190619588081737e-13 4.63751284010723e-14
2285.022699228962 4.037659692267964e-13 4.688187772022845e-14
2285.0601483922646 4.418517418267043e-13 4.774927672766653e-14
2285.0975973669506 3.3046549979993955e-13 4.186024289243133e-14
2285.135046153023 3.8328853437484545e-13 4.514037459254182e-14
2285.172494750484 4.796347780749999e-13 4.8026781661845985e-14
2285.209943159337 4.4816049742796293e-13 4.846682544233996e-14
2285.247391379585 3.7898010467676824e-13 4.4202817540148556e-14
2285.28483941123 3.663136417461632e-13 4.4641231629252015e-14
2285.322287254276 4.026830680969179e-13 4.501851026835445e-14
2285.359734908725 3.6375099438622216e-13 4.2003571031502124e-14
2285.39718237458 3.7215591936271e-13 4.2960372672457003e-14
2285.4346296518443 3.9801660773643166e-13 4.4661634958885477e-14
2285.47207674052 3.4708696962544583e-13 4.380652131731437e-14
2285.509523640611 3.868636910386164e-13 4.343771978394806e-14
2285.546970352119 4.784172190352987e-13 4.8493778030721593e-14
2285.5844168750477 3.7936271962343837e-13 4.42517624919727e-14
2285.621863209399 3.480619113239991e-13 4.13169322431399e-14
2285.659309355177 4.215864311298001e-13 4.5181066055327915e-14
2285.6967553123836 3.718132030559873e-13 4.3968328327162465e-14
2285.734201081022 3.7016049947435903e-13 4.302185371190051e-14
2285.771646661095 4.1559564492067713e-13 4.471477441786442e-14
2285.809092052606 3.088482703091089e-13 3.9612671460078144e-14
2285.8465372555565 3.651968321933402e-13 4.3181075577193584e-14
2285.8839822699506 3.996435886215177e-13 4.4682319503457427e-14
2285.9214270957905 3.91648193910632e-13 4.44184721285195e-14
2285.95887173308 3.5121786121777854e-13 4.2025590499998947e-14
2285.9963161818205 2.8499641882562265e-13 3.848662585999828e-14
2286.033760442015 2.6507520679321106e-13 3.723007281153726e-14
2286.0712045136675 2.812707477952564e-13 3.718844622437739e-14
2286.1086483967806 3.269999830808612e-13 4.1180969902578426e-14
2286.1460920913564 3.4981791226761094e-13 4.480137167825991e-14
2286.1835355973985 4.1156374098669235e-13 4.66408663535485e-14
2286.2209789149088 3.3717519336458335e-13 4.0273397816517967e-14
2286.258422043891 3.461228157385088e-13 4.113203172701786e-14
2286.295864984348 4.1806442747753525e-13 4.4067783547697276e-14
2286.3333077362827 3.465536505768002e-13 4.181663424817489e-14
2286.3707502996967 3.2422320579185426e-13 4.0379761437770584e-14
2286.408192674594 3.789911364338733e-13 4.26656695813165e-14
2286.445634860977 2.626808818205484e-13 3.720620003495184e-14
2286.4830768588486 3.57643222762688e-13 4.0763386047713845e-14
2286.5205186682124 3.760704855165775e-13 4.2972261626904665e-14
2286.5579602890703 3.67564160531908e-13 4.220902395505634e-14
2286.5954017214253 1.7793137297751616e-13 3.064994818276906e-14
2286.632842965281 7.828596982912411e-14 2.754288564257336e-14
2286.670284020639 1.3678911248062725e-13 2.624228857492101e-14
2286.7077248875025 1.362209092270819e-13 2.709853893470733e-14
2286.7451655658756 2.0238394022719514e-13 3.438094196817586e-14
2286.78260605576 2.146969532495699e-13 3.29770932783191e-14
2286.8200463571584 3.359676360899233e-13 4.3451729708895645e-14
2286.857486470074 3.51021214048744e-13 4.274664254294222e-14
2286.89492639451 3.7532983990749835e-13 4.355419697859089e-14
2286.9323661304684 3.9065547129644995e-13 4.3707049156120614e-14
2286.9698056779534 3.7672978885766595e-13 4.249181437482666e-14
2287.007245036966 4.011598453597387e-13 4.433387725401132e-14
2287.0446842075107 3.9046405540289764e-13 4.34546739954203e-14
2287.0821231895893 4.585636883235045e-13 4.5930673272989025e-14
2287.1195619832056 3.744139601222912e-13 4.262504249303439e-14
2287.157000588361 3.8224526083437127e-13 4.391880739293419e-14
2287.19443900506 4.2365240547452554e-13 4.585042537156615e-14
2287.2318772333037 5.108674442678984e-13 4.95581731847685e-14
2287.2693152730963 3.892332690966921e-13 4.453404469197467e-14
2287.3067531244405 4.2164153570521667e-13 4.620099536777576e-14
2287.344190787339 3.8030551472757745e-13 4.429029571480919e-14
2287.3816282617945 4.3031686070352237e-13 4.497624671241825e-14
2287.4190655478096 3.9325929123389114e-13 4.411817184366354e-14
2287.4565026453874 2.742611368046488e-13 3.8772638393099954e-14
2287.4939395545307 2.1176697819359075e-13 3.268868872417438e-14
2287.531376275243 1.523777171065152e-13 3.03485365906863e-14
2287.5688128075262 7.776391970680877e-14 3.120811917808712e-14
2287.606249151384 1.149706144090018e-13 2.3513190770515016e-14
2287.643685306818 1.4322508565429992e-13 2.7688283930167243e-14
2287.681121273832 1.6649629266431154e-13 3.0419395978921807e-14
2287.718557052429 1.7286210440489724e-13 2.999566944112374e-14
2287.7559926426106 2.768140263450375e-13 3.758773416758128e-14
2287.7934280443815 2.5619399180235036e-13 3.6060228831820765e-14
2287.830863257743 3.099653238074207e-13 3.831986540147464e-14
2287.868298282699 2.995025560025011e-13 4.0161603020007555e-14
2287.9057331192516 3.3084337136210507e-13 3.9323528293203416e-14
2287.9431677674042 3.6964290135721445e-13 4.1325737997659553e-14
2287.980602227159 3.816208959082912e-13 4.230795401516385e-14
2288.0180364985195 3.5390570682358735e-13 4.090068670033198e-14
2288.055470581488 2.5722165283154075e-13 3.559035255092449e-14
2288.092904476068 1.7203107699221426e-13 2.981328630692094e-14
2288.1303381822613 1.200409671837932e-13 2.7086878679155428e-14
2288.1677717000716 1.4462972377886352e-13 2.8052899426708224e-14
2288.2052050295015 2.2226559243283817e-13 3.342692537155155e-14
2288.242638170554 3.477226644642284e-13 4.0333564260827334e-14
2288.280071123232 3.3317245446903843e-13 4.078508025555892e-14
2288.317503887538 3.5507054653265147e-13 4.164745466355389e-14
2288.354936463475 2.8415337032135224e-13 3.663092236223103e-14
2288.392368851046 4.578670884276825e-13 4.5592002395622444e-14
2288.429801050254 3.4571474914583955e-13 4.418212283118124e-14
2288.4672330611006 3.5237844543331565e-13 4.173723676783106e-14
2288.5046648835905 3.724876039123276e-13 4.232643966220473e-14
2288.542096517725 3.2679916173346257e-13 3.8589232043096874e-14
2288.5795279635076 3.700808919298443e-13 4.01663701214347e-14
2288.616959220941 3.291536422762864e-13 3.891633583853575e-14
2288.6543902900285 3.4424462521005783e-13 3.941828756307865e-14
2288.6918211707725 3.3175177015232205e-13 3.915383371255049e-14
2288.7292518631757 3.5992473649930357e-13 4.193839692840859e-14
2288.7666823672416 4.3473352088346795e-13 4.498991782418693e-14
2288.804112682972 3.2538780155542957e-13 4.129947320003109e-14
2288.8415428103713 3.17405010694799e-13 3.956167330038986e-14
2288.8789727494404 3.62648848667782e-13 4.241358241181825e-14
2288.9164025001837 3.0184191192501875e-13 3.7804249341426635e-14
2288.9538320626034 3.7050018001499874e-13 4.1967612788825284e-14
2288.9912614367026 3.570960801363432e-13 4.02759795729412e-14
2289.0286906224837 4.512546206928564e-13 4.684126079634171e-14
2289.06611961995 3.2583077945805283e-13 3.9548547677839205e-14
2289.103548429104 4.0438911442543246e-13 4.4106567492286156e-14
2289.140977049949 2.9412792188800163e-13 3.7529529451577753e-14
2289.178405482487 3.3096320280721903e-13 3.945941609486553e-14
2289.215833726722 3.7274564402937915e-13 4.146843594421759e-14
2289.253261782656 4.2112873518268534e-13 4.308076315931615e-14
2289.290689650292 3.8076134042594467e-13 4.209441700916104e-14
2289.3281173296327 4.4468175344238026e-13 4.621642153181116e-14
2289.365544820682 3.6704016562194575e-13 4.239520179686283e-14
2289.402972123441 3.5152409412139707e-13 4.0054141644055297e-14
2289.440399237914 3.2106264803884177e-13 3.794668640183692e-14
2289.4778261641027 2.569575682873776e-13 3.4613306822530235e-14
2289.5152529020106 2.7227888997269356e-13 3.751244310296574e-14
2289.552679451641 3.0695153992350843e-13 3.803721389510767e-14
2289.590105812996 3.6728923396602e-13 4.0372385474865893e-14
2289.627531986079 3.297932131378356e-13 4.216213898735992e-14
2289.664957970892 3.5090075918738084e-13 4.0336596638778505e-14
2289.702383767438 3.428149149102555e-13 4.270724534649953e-14
2289.7398093757206 3.029342998239065e-13 3.9753671952609884e-14
2289.7772347957425 4.24006478799005e-13 4.5295591686060274e-14
2289.814660027506 3.5359643815388586e-13 4.138636522789223e-14
2289.852085071014 4.080500043759927e-13 4.619393450112745e-14
2289.8895099262695 4.2777863499751656e-13 4.4411699253073256e-14
2289.9269345932757 5.183816158445265e-13 5.0350077839683705e-14
2289.9643590720348 3.795023919683088e-13 4.248577333584684e-14
2290.00178336255 3.2880509838288663e-13 3.8820170493968076e-14
2290.0392074648244 4.2299185530093875e-13 4.524833741199885e-14
2290.0766313788604 3.1916513160666626e-13 3.864736899646462e-14
2290.1140551046606 3.2530399272749644e-13 3.8304886470835395e-14
2290.1514786422285 3.4347202274194466e-13 3.950515587401726e-14
2290.188901991567 3.6898479063851575e-13 4.2394331046993056e-14
2290.2263251526783 4.1035583134632625e-13 4.244702666070764e-14
2290.263748125565 4.427005637075432e-13 4.497109675209894e-14
2290.301170910231 4.133675552461108e-13 4.423145741816112e-14
2290.3385935066794 4.772826556719012e-13 4.5545910250764654e-14
2290.376015914911 3.269106448218484e-13 3.8268169286637815e-14
2290.413438134931 3.523928382171554e-13 3.943304287701982e-14
2290.4508601667403 2.515364490047328e-13 3.571484945351193e-14
2290.4882820103426 2.3298667140535245e-13 3.398748161164908e-14
2290.5257036657413 2.1071725365019028e-13 3.1338179393072124e-14
2290.5631251329382 2.5015663910991914e-13 3.5114282765117896e-14
2290.6005464119366 3.149650950207833e-13 3.836422621098824e-14
2290.6379675027392 3.670913941745957e-13 4.206497414391448e-14
2290.6753884053496 3.630472116510075e-13 4.098676557656375e-14
2290.7128091197696 4.167325122136911e-13 4.440496703520848e-14
2290.7502296460025 3.8399573234690343e-13 4.2229999878962143e-14
2290.787649984051 4.0190431278147587e-13 4.2066719031785826e-14
2290.825070133918 4.0854743633272905e-13 4.296889382390638e-14
2290.8624900956065 4.147237566386186e-13 4.355006684594008e-14
2290.8999098691193 3.114843181561272e-13 3.7854895135408864e-14
2290.937329454459 3.7028450509783706e-13 4.164598760248925e-14
2290.9747488516286 4.5090504680739274e-13 4.519614662992083e-14
2291.0121680606308 3.3650507510682437e-13 3.940421665175886e-14
2291.049587081469 3.933522886752361e-13 4.1215755851656266e-14
