#WAVELENGTH FLUX ERROR
2279.6612394682606 2.7930010192654675e-13 4.5536213417584487e-14
2279.698715650531 2.770324930827933e-13 4.54326483931896e-14
2279.7361916437767 1.7644436259289797e-13 3.775330539184697e-14
2279.7736674479997 2.6787868256071545e-13 4.440761994239928e-14
2279.8111430632034 3.7041314568560246e-13 5.015424043414672e-14
2279.8486184893904 3.661244213620102e-13 5.0899046669062795e-14
2279.8860937265636 3.0870618561440466e-13 4.563382549442607e-14
2279.9235687747255 2.8406251417929795e-13 4.60286580443274e-14
2279.96104363388 3.0139974717402485e-13 4.682744738303789e-14
2279.998518304029 3.1375485434574635e-13 4.5405390872946955e-14
2280.0359927851755 3.254772482346596e-13 5.1950583862970384e-14
2280.0734670773227 3.252690814175424e-13 4.693682305345094e-14
2280.1109411804728 2.8510779349379123e-13 4.5035688096524765e-14
2280.14841509463 2.6774955408197243e-13 4.300424559099299e-14
2280.1858888197958 3.129651214833079e-13 4.6360569598774895e-14
2280.223362355973 2.7766341743201695e-13 4.4503812392021266e-14
2280.2608357031654 2.098586197396904e-13 3.816841252237378e-14
2280.298308861376 2.036378878023104e-13 3.7658420761095546e-14
2280.3357818306067 1.2986168401469406e-13 3.1036459480996564e-14
2280.3732546108613 1.2334282358493487e-13 3.196861923944992e-14
2280.4107272021415 1.0333795857865244e-13 2.7618625634650944e-14
2280.448199604451 3.8982272271281815e-14 2.234631310017981e-14
2280.485671817792 4.188764949047269e-14 2.1548729936386214e-14
2280.5231438421683 1.4183059837257622e-13 3.268001171866271e-14
2280.5606156775825 1.6848756547935273e-13 3.610413563167464e-14
2280.5980873240374 2.2703495713202043e-13 4.3669054646238575e-14
2280.635558781535 1.0768347476729223e-13 2.844655121268108e-14
2280.673030050079 1.800597567097953e-13 3.817972549441731e-14
2280.7105011296726 1.7239924494493603e-13 3.811453106253304e-14
2280.7479720203173 2.8379249362824044e-13 4.411275083280111e-14
2280.7854427220177 3.3262653157013766e-13 4.6891303502865495e-14
2280.822913234775 3.0899959782733355e-13 4.5609678279165747e-14
2280.8603835585936 3.2927279609504256e-13 4.5895677259740267e-14
2280.897853693475 2.771487737657924e-13 4.1977160544206735e-14
2280.9353236394236 2.4986572056198697e-13 4.051847494134474e-14
2280.972793396441 3.15200312682104e-13 4.477088188029055e-14
2281.01026296453 3.0546539690062824e-13 4.269630845708458e-14
2281.0477323436935 3.8869561323935653e-13 4.766819534582356e-14
2281.085201533935 3.497644611005074e-13 4.776368306403343e-14
2281.1226705352574 3.200622817993437e-13 4.489142822121199e-14
2281.1601393476626 2.321705111149597e-13 4.0650825533419116e-14
2281.1976079711544 2.496952297703636e-13 4.0937657994413734e-14
2281.2350764057355 2.812586860460875e-13 4.1364271220496046e-14
2281.2725446514087 3.187141577130209e-13 4.366883441767229e-14
2281.3100127081766 3.836803108298731e-13 4.857266390316528e-14
2281.347480576042 2.2866406576387e-13 3.7547828751370235e-14
2281.384948255008 3.7838726292885316e-13 4.7802768552351535e-14
2281.4224157450776 3.311091906297442e-13 4.614922810217137e-14
2281.4598830462533 2.1260448371425433e-13 3.6638433850407284e-14
2281.497350158538 2.2314055713856112e-13 3.929007726805045e-14
2281.534817081935 1.6404039856077884e-13 3.245144834817561e-14
2281.5722838164465 1.8324359770446191e-13 3.4160516890245976e-14
2281.6097503620763 2.8071878046924403e-13 4.321656286955175e-14
2281.647216718826 2.5593494879828926e-13 4.1875008370767866e-14
2281.684682886699 3.539424883822889e-13 4.685471167954411e-14
2281.7221488656987 4.1913792315356746e-13 4.990982399501881e-14
2281.7596146558276 3.791874854473104e-13 4.769680134251823e-14
2281.797080257088 4.022227971696435e-13 4.720565098211872e-14
2281.8345456694838 3.5234133861396233e-13 4.4847006425326186e-14
2281.872010893017 3.5028043291439326e-13 4.6694558078009055e-14
2281.909475927691 3.623743828878173e-13 4.520654819451311e-14
2281.946940773508 2.9338253289441785e-13 4.520796782173271e-14
2281.9844054304713 3.8523519227048886e-13 4.6419418059818335e-14
2282.0218698985836 2.724708208622778e-13 4.1243541920457996e-14
2282.059334177848 2.8848408037407403e-13 4.051121756305266e-14
2282.096798268268 2.526623116456961e-13 3.7213498070825385e-14
2282.134262169845 3.600297414797088e-13 4.517108123094568e-14
2282.171725882582 2.755317946457475e-13 4.1800889599751326e-14
2282.2091894064833 2.8996024873696735e-13 4.4000075122025556e-14
2282.2466527415504 3.3333310612594647e-13 4.241155630900842e-14
2282.284115887787 3.6900533626968435e-13 4.697023342102244e-14
2282.321578845195 2.1242912756538196e-13 3.845389989504816e-14
2282.3590416137777 2.782526813127628e-13 4.032882765258629e-14
2282.396504193539 2.605388506934231e-13 4.0652343416460596e-14
2282.43396658448 2.2303391230237002e-13 3.7621222462183926e-14
2282.4714287866045 2.299644578495491e-13 3.6978453204225895e-14
2282.5088907999157 2.816488361978564e-13 4.1904691793371446e-14
2282.5463526244157 3.6679383488835704e-13 4.582513974402472e-14
2282.583814260107 3.5477534538613797e-13 4.5013173960786745e-14
2282.621275706994 3.2997148308004653e-13 4.23905532800483e-14
2282.6587369650783 2.9054552817472934e-13 4.094538971115627e-14
2282.696198034363 2.636048118068862e-13 3.9346083086522904e-14
2282.7336589148513 3.44958003134499e-13 4.4588559732459954e-14
2282.771119606546 3.376362503384328e-13 4.365489903162406e-14
2282.8085801094494 2.6388933356200073e-13 4.048699919702477e-14
2282.846040423565 2.1294489609136047e-13 3.6217014630357536e-14
2282.883500548895 2.8846830523246436e-13 4.019485753351676e-14
2282.9209604854427 2.996477035683426e-13 3.9771839115262594e-14
2282.9584202332117 1.7974646293952845e-13 3.434541740636801e-14
2282.995879792203 3.007182990035634e-13 4.289835630819083e-14
2283.0333391624213 2.3377626874251933e-13 3.769554452110781e-14
2283.0707983438683 3.475114347759739e-13 4.3677223431981896e-14
2283.108257336547 3.054204296155244e-13 4.167362798162405e-14
2283.1457161404605 2.4734180632465796e-13 3.980708246213195e-14
2283.1831747556116 3.09704925550644e-13 4.502945393403297e-14
2283.220633182003 3.489374858934441e-13 4.436327268541283e-14
2283.2580914196383 2.779960777635898e-13 3.863020133268967e-14
2283.2955494685193 2.823893733867183e-13 4.122935242452559e-14
2283.3330073286497 2.733982745056762e-13 3.980001481922006e-14
2283.370465000032 2.049223963261626e-13 3.46563530369097e-14
2283.4079224826687 1.97704550755802e-13 3.3065855554927776e-14
2283.4453797765627 1.81414386009153e-13 3.455395014171844e-14
2283.482836881718 1.4761580629726878e-13 3.09898963858201e-14
2283.520293798136 1.9507277195483785e-13 3.2755865213155225e-14
2283.55775052582 3.191623397860721e-13 4.145964713035688e-14
2283.5952070647736 2.908890847381357e-13 3.878145092388319e-14
2283.6326634149987 2.491355646089266e-13 3.6419174289812825e-14
2283.670119576498 2.8038248806039334e-13 3.999883716886317e-14
2283.707575549276 3.106569092681949e-13 4.063664620188208e-14
2283.7450313333334 2.5704679812617315e-13 3.804641606104664e-14
2283.782486928675 1.8863464392934737e-13 3.324849279901475e-14
2283.8199423353017 2.3182318694900395e-13 3.596239652641289e-14
2283.857397553218 2.5317364849529456e-13 3.7100802031259095e-14
2283.894852582426 1.8886233993809648e-13 3.267841929672187e-14
2283.9323074229287 2.0256179004106423e-13 3.5413349770002656e-14
2283.9697620747293 1.7479459990966256e-13 3.679382712677877e-14
2284.007216537829 1.7436441559267463e-13 3.323548237294492e-14
2284.044670812233 1.9483073737235762e-13 3.4048861007138914e-14
2284.082124897943 2.2416610397351516e-13 3.669502581567924e-14
2284.1195787949614 1.3767158528639467e-13 2.993309742324417e-14
2284.157032503292 2.3264747875569036e-13 3.582904982359254e-14
2284.194486022937 2.6878380163936066e-13 3.887410277578565e-14
2284.2319393539 2.235661607013703e-13 3.360053324442079e-14
2284.2693924961827 2.552034375925133e-13 3.801539771451819e-14
2284.306845449789 2.7399298650233883e-13 3.854659579266388e-14
2284.3442982147217 2.8864109995370424e-13 3.9123543814356676e-14
2284.381750790982 2.848922812069554e-13 3.962407252354819e-14
2284.419203178575 2.602673664694327e-13 3.845486551260803e-14
2284.4566553775026 1.8606878462047033e-13 3.292856167857322e-14
2284.4941073877676 1.8247787992014403e-13 3.2471865230336225e-14
2284.531559209373 1.0059592996927366e-13 2.655593471089391e-14
2284.569010842321 9.713460775735011e-14 2.6380902128607386e-14
2284.6064622866156 1.569410020777623e-13 2.902619957540972e-14
2284.643913542259 1.3185959756804172e-13 2.8745713085255933e-14
2284.6813646092537 2.0892086617565336e-13 3.4940878180155996e-14
2284.718815487603 1.795194852147186e-13 3.181249073848022e-14
2284.75626617731 2.2049551041351118e-13 3.5508495286901837e-14
2284.7937166783768 1.4659719835621865e-13 3.038004282819237e-14
2284.831166990807 2.836339019554601e-13 3.8708545104047115e-14
2284.8686171146032 2.8659775832932943e-13 3.937115187362984e-14
2284.9060670497684 2.9709584402001776e-13 4.018010899583917e-14
2284.943516796305 3.4935883396272627e-13 4.200628153693334e-14
2284.9809663542155 4.3691821536608055e-13 4.694941335117893e-14
2285.018415723504 3.0075461977634166e-13 4.090982449176696e-14
2285.0558649041727 3.071178565367677e-13 4.09023773780947e-14
2285.0933138962246 3.1899472213020585e-13 4.038633441344128e-14
2285.1307626996627 3.7375904780000135e-13 4.418314604698152e-14
2285.168211314489 4.3473905031454763e-13 4.579224437248515e-14
2285.205659740707 3.0695135018812825e-13 3.9789965620333836e-14
2285.243107978319 4.0402617774819294e-13 4.550968095754469e-14
2285.2805560273287 3.358633900510388e-13 4.269459067426755e-14
2285.3180038877385 3.0500715885242724e-13 4.127900210776185e-14
2285.3554515595515 3.4094965349271145e-13 4.083554986668812e-14
2285.3928990427703 3.067651926751125e-13 4.135209088671453e-14
2285.430346337398 2.887109225736123e-13 3.917330869407376e-14
2285.4677934434367 2.935838421327941e-13 4.0658309916541055e-14
2285.5052403608906 2.6757141966503306e-13 3.7685654564415666e-14
2285.542687089761 3.058069476900155e-13 4.047812906800112e-14
2285.5801336300515 3.400977958457896e-13 4.10362323006834e-14
2285.617579981765 3.6022598207292866e-13 4.305136433978285e-14
2285.6550261449047 3.581521472624527e-13 4.245463979283756e-14
2285.6924721194728 3.361418402739874e-13 3.989851458659037e-14
2285.7299179054726 3.8487249953873814e-13 4.425575371122016e-14
2285.767363502907 4.007142924769558e-13 4.6227910686707716e-14
2285.804808911778 3.138324832212963e-13 4.02695929445189e-14
2285.842254132089 3.3667358722948293e-13 4.071904556699098e-14
2285.8796991638433 3.100470184411175e-13 3.926370743833653e-14
2285.9171440070427 2.8797987215375964e-13 3.821475200085217e-14
2285.954588661691 3.3849076428067726e-13 4.142334329823756e-14
2285.992033127791 3.0253103082585053e-13 4.033526849111721e-14
2286.029477405345 2.1707364638440252e-13 3.569442918321952e-14
2286.066921494356 2.1840806886577052e-13 3.517136600949926e-14
2286.1043653948277 2.590366343733358e-13 3.6219806450951686e-14
2286.1418091067612 3.2005526159027686e-13 4.168305037612931e-14
2286.1792526301615 3.244803243370592e-13 3.9487981433978733e-14
2286.2166959650294 3.116857087096664e-13 3.947809825355017e-14
2286.2541391113687 2.718220613873168e-13 3.6835938216784464e-14
2286.291582069183 2.5786748496063605e-13 3.5530077686397876e-14
2286.329024838474 3.0526847868105056e-13 3.96937257368668e-14
2286.3664674192446 2.7257295270692594e-13 3.804237401982234e-14
2286.403909811498 3.413218329934714e-13 4.119847637953228e-14
2286.441352015237 3.110535375279444e-13 4.1547985890491926e-14
2286.4787940304645 2.9369394286341e-13 3.905840359258103e-14
2286.516235857184 2.8351943731109996e-13 3.7205878162431885e-14
2286.553677495397 2.348056373901314e-13 3.495762571558911e-14
2286.591118945107 2.3309652819047955e-13 3.387664226830317e-14
2286.628560206317 1.2080027462276627e-13 2.662681442792015e-14
2286.6660012790294 1.219639081569135e-13 2.6444712508655842e-14
2286.7034421632475 6.19370684297807e-14 2.147158556368208e-14
2286.740882858974 1.1168147027833253e-13 2.9120379474749034e-14
2286.7783233662117 1.863859544135038e-13 3.3225992215803885e-14
2286.8157636849633 2.456402594351592e-13 3.499747014542795e-14
2286.8532038152325 2.549810406218822e-13 3.594869492145811e-14
2286.8906437570213 3.367818719214599e-13 4.0270131657473354e-14
2286.928083510332 3.4601854259457e-13 4.0882326414167294e-14
2286.9655230751687 2.625114752310975e-13 3.7129038721588764e-14
2287.0029624515337 3.2800099984166275e-13 4.0529933603055193e-14
2287.04040163943 3.240844279137761e-13 4.24840284479755e-14
2287.07784063886 3.898125312123968e-13 4.36457239707394e-14
2287.1152794498266 3.361730381915007e-13 4.241637762054419e-14
2287.1527180723333 3.2827570956711627e-13 3.906477666847617e-14
2287.190156506382 3.7640645266477646e-13 4.1522896774594253e-14
2287.227594751977 3.171498166084502e-13 3.988024916811578e-14
2287.26503280912 3.5258609725440093e-13 4.176778755217263e-14
2287.3024706778133 3.1315144162664954e-13 3.994482018375087e-14
2287.339908358061 2.9833047924393563e-13 4.2256613654164873e-14
2287.377345849866 3.2922162175250125e-13 3.969594157505682e-14
2287.41478315323 2.866021222430737e-13 3.782930118787463e-14
2287.4522202681565 2.878839744716033e-13 3.676897856823812e-14
2287.4896571946483 2.9903241883545706e-13 3.7334057964273984e-14
2287.527093932709 1.2502798546910193e-13 2.7642037625313053e-14
2287.5645304823393 9.198998035747988e-14 2.428502074458029e-14
2287.6019668435447 5.1646797190503524e-14 1.991186587087159e-14
2287.6394030163265 7.537069926510931e-14 2.7035326559919637e-14
2287.676839000687 1.2399043109508762e-13 2.766014718972535e-14
2287.714274796631 1.7724585904890788e-13 3.0805856455172476e-14
2287.75171040416 1.700945563868836e-13 2.810809039948542e-14
2287.7891458232766 2.1619822089275625e-13 3.34153413489649e-14
2287.826581053984 2.6289232834923737e-13 3.587376638694399e-14
2287.8640160962855 2.475462597493344e-13 3.48221377134781e-14
2287.9014509501835 3.62455806470971e-13 4.287592009948396e-14
2287.938885615681 3.233720257712902e-13 4.0072075025614565e-14
2287.976320092781 3.415395136846522e-13 4.071627407518756e-14
2288.013754381486 2.6153764483977104e-13 3.5665880784765264e-14
2288.051188481799 2.776523314648033e-13 3.751043394081485e-14
2288.0886223937227 1.8246034295000407e-13 3.003354875452495e-14
2288.1260561172594 1.8686979318550262e-13 3.0140742468065876e-14
2288.1634896524133 1.7421012007100278e-13 2.87929233136041e-14
2288.200922999187 1.654124428575321e-13 3.0088307740499046e-14
2288.238356157582 2.433646003902751e-13 3.4360609789309965e-14
2288.275789127603 2.1096111782383659e-13 3.3177006606398274e-14
2288.3132219092513 2.8851633538870547e-13 3.929542712814531e-14
2288.3506545025302 2.462226386321098e-13 3.712660604296425e-14
2288.3880869074437 3.5878293608640477e-13 4.112514704322258e-14
2288.4255191239927 2.8513731089793715e-13 3.631925489522292e-14
2288.4629511521807 3.4441327285798795e-13 4.085125046939843e-14
2288.500382992011 3.5435719571326463e-13 3.98429458371187e-14
2288.5378146434864 3.7050462524390593e-13 4.2021111389773866e-14
2288.57524610661 2.8527416431715913e-13 3.793633904735326e-14
2288.6126773813835 2.896552897709015e-13 3.963839415662036e-14
2288.650108467811 3.5118910275515336e-13 4.041173523746354e-14
2288.6875393658947 2.674660623189218e-13 3.711374808282493e-14
2288.7249700756374 2.874130512579842e-13 3.890305775005459e-14
2288.7624005970424 2.313048027852843e-13 3.468250941432091e-14
2288.799830930112 3.6161427584974204e-13 4.066883345387774e-14
2288.8372610748493 3.2481564096395465e-13 3.8707586262750823e-14
2288.8746910312575 2.785411875108612e-13 3.669416861833662e-14
2288.9121207993385 2.8768805913903517e-13 3.686222673133545e-14
2288.949550379096 3.1988398475207847e-13 3.914501440550368e-14
2288.9869797705333 3.4371114353108634e-13 4.0934893278873896e-14
2289.024408973651 3.013387065917139e-13 3.7850958126270026e-14
2289.0618379884545 3.15730623069721e-13 3.875559270206941e-14
2289.099266814945 2.987509328464255e-13 3.801719003623458e-14
2289.1366954531263 3.001215812328817e-13 3.671217992692703e-14
2289.174123903001 2.7446198525710175e-13 3.718141923904697e-14
2289.211552164572 2.751921141051078e-13 3.685876406064707e-14
2289.2489802378414 2.6254394708616346e-13 3.557666449849686e-14
2289.2864081228126 2.5998696468257365e-13 3.646793967065215e-14
2289.3238358194885 3.864985588519776e-13 4.0962127082194016e-14
2289.3612633278726 2.792608809129571e-13 3.7044050823793057e-14
2289.3986906479663 3.5176072124554203e-13 4.221345563143637e-14
2289.436117779773 2.6876593940856897e-13 3.615216239978396e-14
2289.4735447232965 2.845097204703939e-13 3.594560833339831e-14
2289.510971478538 2.512418441694142e-13 3.337606612526661e-14
2289.5483980455015 3.1189981153367796e-13 3.8051840460040856e-14
2289.58582442419 2.6143025461458635e-13 3.5476030208099474e-14
2289.6232506146052 2.7751675198313397e-13 3.516384096879585e-14
2289.660676616751 3.321842041888179e-13 4.0223937868661894e-14
2289.6981024306297 3.1705809310465793e-13 4.037437092009426e-14
2289.735528056244 3.2622518510334875e-13 3.9764351344008866e-14
2289.772953493598 3.1638488487070737e-13 3.940343738144739e-14
2289.810378742693 2.928024305220295e-13 3.690299612115269e-14
2289.8478038035328 2.9200958057834514e-13 3.774256501407579e-14
2289.8852286761194 3.166390489649923e-13 4.1754966861482987e-14
2289.922653360456 3.728366085916507e-13 4.131996800922286e-14
2289.9600778565455 4.046307830896795e-13 4.3191375497832196e-14
2289.9975021643913 4.0191388086564805e-13 4.410151578778873e-14
2290.0349262839954 3.559355230258604e-13 4.009102823484233e-14
2290.072350215361 2.906400977092244e-13 3.803734603224744e-14
2290.1097739584907 2.2096750427677558e-13 3.227193496159811e-14
2290.1471975133877 3.100948046518698e-13 3.737354325214319e-14
2290.1846208800553 2.6167078486655226e-13 3.6795565238386535e-14
2290.2220440584947 2.864636967307016e-13 3.748830266396899e-14
2290.25946704871 2.5520552468169533e-13 3.7893533390330816e-14
2290.2968898507047 3.059305196326245e-13 3.859444637792017e-14
2290.33431246448 3.819534478196468e-13 4.154146373679807e-14
2290.3717348900395 2.787564558522082e-13 3.7214870264199937e-14
2290.4091571273866 2.757171119020796e-13 3.663965357785133e-14
2290.446579176523 2.1709335175888744e-13 3.4347541764999726e-14
2290.484001037452 1.8123896209764484e-13 3.143447348664778e-14
2290.521422710177 1.7621344108268572e-13 2.922797976410464e-14
2290.5588441947 2.530123192120287e-13 3.448494067343974e-14
2290.5962654910245 2.826979373250077e-13 3.6840380057559866e-14
2290.633686599153 2.964903171066846e-13 3.8330358445625226e-14
2290.671107519088 3.564957844984923e-13 3.977308933589274e-14
2290.7085282508333 3.1702616335067824e-13 3.882284034181782e-14
2290.745948794391 3.71574461737606e-13 4.2787242526170013e-14
2290.783369149764 2.7630499342505555e-13 3.587066624635704e-14
2290.8207893169556 3.3714754620918497e-13 4.0130608390401626e-14
2290.8582092959678 3.7742809637190955e-13 4.079608151947786e-14
2290.8956290868045 3.566988284603445e-13 3.9880598145690047e-14
2290.933048689468 2.8904886839077604e-13 3.612482017624659e-14
2290.9704681039602 2.943672866226321e-13 3.9639942532847944e-14
2291.0078873302855 3.3909566777776123e-13 3.9796179454034894e-14
2291.0453063684463 2.49978613113197e-13 3.472102908463025e-14
