#WAVELENGTH FLUX ERROR
2278.1218466686596 3.432304353928606e-13 5.2473033784836837e-14
2278.15933061337 3.697682893384624e-13 5.494859599340478e-14
2278.196814368938 3.1856242361898157e-13 5.146413622949403e-14
2278.2342979353657 3.396145940425671e-13 5.3039725931604276e-14
2278.271781312657 3.252592151777728e-13 5.1685022093347216e-14
2278.3092645008137 3.455218695793544e-13 5.283878938772482e-14
2278.346747499839 3.2038282617163905e-13 5.157444363614906e-14
2278.3842303097363 3.3088687497427605e-13 5.3282461857364835e-14
2278.4217129305075 3.860072797425701e-13 5.477591646864573e-14
2278.4591953621566 3.7060025187551915e-13 5.382544385787273e-14
2278.496677604686 2.5791464775513917e-13 5.415374705196492e-14
2278.5341596580984 2.8417039229546026e-13 4.879469156743137e-14
2278.571641522396 2.8746200298607194e-13 5.0402404147033286e-14
2278.609123197583 4.2749817900054887e-13 5.826642743593166e-14
2278.6466046836613 4.108448336311715e-13 5.592453041457224e-14
2278.6840859806343 3.614843884294783e-13 5.429219966939132e-14
2278.7215670885043 3.1205479823423476e-13 4.964409281880619e-14
2278.759048007275 2.0627108961862595e-13 4.2597598625543354e-14
2278.796528736949 1.587363731127625e-13 3.865575123451065e-14
2278.834009277528 1.5128473289643257e-13 3.9730466637986905e-14
2278.8714896290167 2.6711272083090876e-13 4.472626357276098e-14
2278.9089697914164 3.031716316794636e-13 4.737664321724684e-14
2278.9464497647314 3.8427095706838887e-13 5.465562423760846e-14
2278.9839295489633 3.4528334510140757e-13 5.3514227012392557e-14
2279.021409144115 3.6617218046770816e-13 5.2241929315507973e-14
2279.0588885501907 3.8907351190657635e-13 5.4642437628685606e-14
2279.096367767191 4.130187131971136e-13 5.73367986119247e-14
2279.1338467951214 3.806702674434559e-13 5.5152561527103613e-14
2279.171325633983 2.434416871647388e-13 4.604704882367819e-14
2279.2088042837795 1.9627976002335734e-13 3.971368860936769e-14
2279.2462827445133 6.879089989699286e-14 2.818811637827611e-14
2279.283761016187 9.064817174881182e-14 2.6964058901803555e-14
2279.3212390988047 1.2460083691819696e-13 3.365066404237109e-14
2279.3587169923676 2.2173604098674193e-13 4.314509022946243e-14
2279.39619469688 2.6661068101493934e-13 4.442562108659433e-14
2279.433672212343 3.1131363762912367e-13 4.6171650758351085e-14
2279.4711495387614 3.681367548042519e-13 5.5903059823425236e-14
2279.508626676137 3.9703383267718217e-13 5.23942563326104e-14
2279.5461036244733 3.9680907756682593e-13 5.4893755692267746e-14
2279.5835803837726 2.3495140837222206e-13 4.704690006714432e-14
2279.6210569540376 2.3012735922596506e-13 4.314368415476999e-14
2279.658533335272 2.403434439315899e-13 4.607924285193743e-14
2279.6960095274776 4.24161221554073e-13 5.375742711220821e-14
2279.733485530658 3.0404137866223147e-13 4.859903034474741e-14
2279.770961344816 3.466518792936274e-13 4.9071352856795356e-14
2279.808436969954 4.877763232387367e-13 5.799096554522098e-14
2279.8459124060755 3.222005453239196e-13 4.712426805654653e-14
2279.883387653183 4.1312339291686706e-13 5.450332093742856e-14
2279.9208627112794 4.42732764512066e-13 5.3816292513910596e-14
2279.9583375803677 3.5075357874246593e-13 5.139981254747954e-14
2279.9958122604503 3.8884436577742154e-13 5.195964033924243e-14
2280.033286751531 3.610331705903441e-13 5.125808360661316e-14
2280.070761053611 3.657238628693854e-13 4.869846862462328e-14
2280.1082351666946 3.283733690778029e-13 4.9396928604797385e-14
2280.1457090907847 3.0499910865129654e-13 4.4856557568839425e-14
2280.1831828258833 3.5785475060653993e-13 5.2195803289332293e-14
2280.2206563719947 3.497912408941678e-13 4.943493666720658e-14
2280.2581297291194 3.17577642785713e-13 4.7469603389142107e-14
2280.2956028972626 2.715808806140474e-13 4.2790305397307285e-14
2280.3330758764255 1.799069248610563e-13 3.735581993475484e-14
2280.3705486666113 7.65035550100851e-14 2.8188685584416666e-14
2280.4080212678236 9.46566298108166e-14 2.8266180628760962e-14
2280.4454936800653 1.4361110228528623e-13 3.2580732680980926e-14
2280.4829659033385 1.0670208884207624e-13 3.29262543608249e-14
2280.520437937646 2.1121135168524624e-13 4.114933830419616e-14
2280.557909782992 1.4872222106176308e-13 3.677859408625535e-14
2280.595381439377 1.7026248575087444e-13 3.795284263729756e-14
2280.632852906806 2.311678409458451e-13 3.8923555947378147e-14
2280.670324185281 1.654955198489988e-13 4.059454188813996e-14
2280.7077952748054 2.130692134229631e-13 3.991465225830146e-14
2280.7452661753805 2.4829403398769767e-13 4.130475529749017e-14
2280.7827368870107 3.484575909068477e-13 4.7144976318041e-14
2280.820207409699 2.4149028588459076e-13 4.0333289822152424e-14
2280.8576777434473 3.445926541074257e-13 4.653427911559781e-14
2280.8951478882586 4.3074932184507253e-13 5.313892026599133e-14
2280.932617844136 2.595697094764926e-13 3.94515895104329e-14
2280.970087611083 4.0518456645433076e-13 5.0410376421132844e-14
2281.0075571891016 3.9511300589829823e-13 4.956079898690499e-14
2281.0450265781947 3.9679568766999573e-13 4.9750117626879906e-14
2281.0824957783652 4.219291745415771e-13 5.3145500017925604e-14
2281.119964789616 3.347071968543003e-13 4.6989105315087265e-14
2281.15743361195 3.1477362491712235e-13 4.463853128821617e-14
2281.1949022453705 3.423537224111345e-13 4.65261069417227e-14
2281.23237068988 3.6936670085377377e-13 4.845418432263514e-14
2281.269838945481 3.661974694833814e-13 4.6572822502829667e-14
2281.307307012177 4.0447479350211313e-13 5.192856439447356e-14
2281.3447748899703 4.3927369879591394e-13 5.206309694342007e-14
2281.3822425788635 3.067132051809418e-13 4.581312881683265e-14
2281.4197100788606 2.8948797027063267e-13 4.3733080172655633e-14
2281.457177389964 2.4068027844152684e-13 4.02452221125605e-14
2281.494644512176 2.299429635414796e-13 3.7802389257074465e-14
2281.5321114454996 2.340173410955715e-13 4.0007470128661585e-14
2281.569578189938 2.7474162810244007e-13 4.4670261142420314e-14
2281.6070447454945 3.6025449659006503e-13 4.7133277098973525e-14
2281.6445111121707 3.3887728235516834e-13 4.681368140357911e-14
2281.6819772899703 3.870784985940401e-13 5.014111481159607e-14
2281.719443278896 4.1950500690411674e-13 4.8684661987583033e-14
2281.7569090789507 3.7161726061836486e-13 4.800443693269742e-14
2281.794374690137 3.893938394384372e-13 4.6960831355307917e-14
2281.8318401124584 4.381012696716424e-13 5.134291226221478e-14
2281.869305345917 3.6138160606352665e-13 4.672626421529068e-14
2281.906770390516 3.3966720495298697e-13 4.579434501419434e-14
2281.9442352462584 4.4487669299299315e-13 5.122959280639931e-14
2281.981699913147 4.0284445159029236e-13 4.848179420858384e-14
2282.0191643911844 3.390060584682053e-13 4.402074272593856e-14
2282.0566286803733 3.9038141209229993e-13 4.823791648241038e-14
2282.0940927807173 3.9182136810263224e-13 4.677217340103186e-14
2282.1315566922185 4.065365665634202e-13 4.9500588496882367e-14
2282.1690204148804 4.0559363593400954e-13 4.7223431897747484e-14
2282.2064839487057 4.0783747364513123e-13 5.03399608781617e-14
2282.2439472936962 2.758285678854111e-13 4.1006667462692437e-14
2282.2814104498566 3.146089617121761e-13 4.416788928953558e-14
2282.318873417188 3.742951586692411e-13 4.943125037982013e-14
2282.3563361956944 2.662149201169278e-13 3.9320228252840914e-14
2282.3937987853783 2.570540351756745e-13 3.923716481390137e-14
2282.431261186243 2.7090878368732363e-13 4.007850908788191e-14
2282.46872339829 3.3139403764551045e-13 4.301665631773616e-14
2282.5061854215232 3.43740552515015e-13 4.639750023527518e-14
2282.5436472559463 3.54337517443834e-13 4.5013031659251607e-14
2282.5811089015606 3.601680314668093e-13 4.6373634234953345e-14
2282.6185703583697 4.1622277456229706e-13 4.7952805192364584e-14
2282.656031626376 4.3074308768258074e-13 4.8928522773097546e-14
2282.6934927055822 4.763514344259534e-13 5.3493447600130514e-14
2282.730953595992 3.4251461801353134e-13 4.534924275293936e-14
2282.768414297608 3.3846910734228186e-13 4.4661601077567586e-14
2282.8058748104327 3.2459272899729164e-13 4.516298698410172e-14
2282.8433351344697 3.0553996290504093e-13 4.310413788052858e-14
2282.880795269721 2.700426958868879e-13 4.1633756446730896e-14
2282.9182552161897 3.286485395891797e-13 4.2595806303826964e-14
2282.955714973879 3.752315027704539e-13 4.645528482293687e-14
2282.9931745427907 3.317362660612555e-13 4.47176509417533e-14
2283.030633922929 3.993552450537452e-13 4.74911993411653e-14
2283.0680931142965 4.11174160041064e-13 4.858325520313775e-14
2283.105552116895 3.811080411756512e-13 4.9118407231081226e-14
2283.1430109307285 4.154709616708413e-13 4.758235025068523e-14
2283.1804695557994 3.711535473491928e-13 4.65026610697427e-14
2283.2179279921106 4.593421996934577e-13 5.100441079143765e-14
2283.255386239665 3.442769886449065e-13 4.595507121000174e-14
2283.2928442984653 2.8744709520620026e-13 4.033947993893096e-14
2283.3303021685147 2.270444032434482e-13 3.7851473122301957e-14
2283.3677598498152 1.9913370540199093e-13 3.6265000740885386e-14
2283.4052173423706 2.6079672818014876e-13 3.920041713651769e-14
2283.4426746461836 2.527691055596859e-13 3.660253659410265e-14
2283.480131761257 2.1605715263758873e-13 3.591631454595047e-14
2283.517588687593 2.6546600746628346e-13 3.7961655168080796e-14
2283.555045425195 2.8927134667657006e-13 4.141097661720765e-14
2283.5925019740666 3.77445850182484e-13 4.425389362686799e-14
2283.6299583342093 3.3721091782616675e-13 4.4028281319169124e-14
2283.6674145056268 4.227000693912686e-13 4.8332330162843135e-14
2283.7048704883214 2.748937145621855e-13 3.869898040800672e-14
2283.7423262822967 3.281022914296272e-13 4.391636454991431e-14
2283.7797818875547 2.987761947570444e-13 4.0051044891600135e-14
2283.8172373040984 2.420426597864178e-13 3.8220084920288083e-14
2283.854692531931 2.476701298475409e-13 3.765964387667138e-14
2283.8921475710554 2.6969173964365434e-13 3.887645752737902e-14
2283.929602421475 2.6862542680701484e-13 3.845041011930547e-14
2283.9670570831913 2.807370221707961e-13 3.9328054837273543e-14
2284.0045115562075 2.0543626749833926e-13 3.473526262627591e-14
2284.041965840527 1.2951271999295244e-13 3.0215318636873933e-14
2284.0794199361526 2.5987347582016873e-13 3.756969575393655e-14
2284.116873843087 2.161879616296991e-13 3.464710682525747e-14
2284.1543275613326 3.081347839644505e-13 4.0586152873830356e-14
2284.191781090893 3.2302933656962185e-13 4.2295282402272927e-14
2284.2292344317707 2.902424123523567e-13 3.964075568447731e-14
2284.2666875839686 3.0261432465775173e-13 4.34757752802023e-14
2284.304140547489 4.715862032475537e-13 4.884086841558388e-14
2284.341593322336 3.7329606636729573e-13 4.407531536466426e-14
2284.3790459085117 3.1839776041403534e-13 4.211445442056129e-14
2284.4164983060186 3.009598863526475e-13 4.0407645762394195e-14
2284.45395051486 2.441884585160925e-13 3.681943801497195e-14
2284.491402535039 1.4652022000197218e-13 3.03764243034417e-14
2284.5288543665574 8.564613726341416e-14 2.55139672952244e-14
2284.56630600942 1.2816017778277677e-13 2.9293682415757263e-14
2284.6037574636275 2.2597666739145733e-13 3.505296774413205e-14
2284.6412087291837 2.220823080555795e-13 3.5681151094738364e-14
2284.678659806091 2.0923653163817252e-13 3.4903825570911304e-14
2284.7161106943536 2.0692727587846849e-13 3.2968534857420045e-14
2284.753561393973 1.8463376173002283e-13 3.19201926717895e-14
2284.791011904953 2.7445575109460996e-13 3.6366048383361035e-14
2284.828462227296 3.525027763174454e-13 4.2419047468393936e-14
2284.8659123610037 4.449592549884279e-13 4.68174490061285e-14
2284.903362306081 4.432662461910375e-13 4.765927778295487e-14
2284.9408120625294 3.4030981158061913e-13 4.2329594012900304e-14
2284.9782616303523 4.0857115325525217e-13 4.4214818302945255e-14
2285.015711009552 4.0007152321899775e-13 4.5574973645250844e-14
2285.053160200132 4.930278190914961e-13 4.9396925216665596e-14
2285.090609202095 4.024517535634181e-13 4.591576888124914e-14
2285.128058015444 3.7065429935381755e-13 4.392779271843866e-14
2285.1655066401813 4.1974775977053624e-13 4.628368272408673e-14
2285.2029550763095 4.214082425027521e-13 4.7229672836502853e-14
2285.2404033238327 3.5318083635611786e-13 4.237307052001697e-14
2285.2778513827525 4.481905569331951e-13 4.8560896921462024e-14
2285.3152992530727 4.371152962159841e-13 4.664387162644536e-14
2285.3527469347955 2.839322201832195e-13 3.85139511428767e-14
2285.3901944279246 3.6833936508523513e-13 4.245619833346051e-14
2285.4276417324613 3.160433069762658e-13 4.253499611447768e-14
2285.4650888484102 3.5168011081401773e-13 4.25626635986668e-14
2285.5025357757727 3.403693342798886e-13 4.2573803775989086e-14
2285.5399825145523 4.295524710668658e-13 4.5497747957383775e-14
2285.5774290647523 4.1694653372253976e-13 4.5745620290936484e-14
2285.614875426375 3.5274308972897683e-13 4.21142036988089e-14
2285.652321599423 4.572121761053927e-13 4.71854814335787e-14
2285.6897675838995 3.4096613336573323e-13 3.986403018124175e-14
2285.7272133798074 4.360257543477991e-13 4.5782679676444754e-14
2285.76465898715 3.5178354370127285e-13 4.3375676314627576e-14
2285.802104405929 4.1390231086263496e-13 4.519701737979061e-14
2285.839549636148 3.6370987601883065e-13 4.3579807866784073e-14
2285.8769946778098 4.95754750185623e-13 5.0225418306770395e-14
2285.9144395309177 3.6361254176879576e-13 4.183642093782275e-14
2285.951884195473 2.9748062737103287e-13 4.1736799698830276e-14
2285.9893286714796 3.256399869807497e-13 4.179092171602804e-14
2286.0267729589414 2.499327513613009e-13 3.764944221185465e-14
2286.0642170578594 2.3230622612190055e-13 3.696212579713462e-14
2286.101660968237 2.7545888204964786e-13 3.7846336714509807e-14
2286.1391046900776 3.30583027315437e-13 4.140658221027729e-14
2286.176548223384 3.9563491371907844e-13 4.4573042088866255e-14
2286.2139915681582 3.311498753162667e-13 3.983721650626347e-14
2286.251434724404 4.3074644870931544e-13 4.509621368280377e-14
2286.288877692124 3.8258380296272987e-13 4.3066380539871774e-14
2286.3263204713207 3.067446470439439e-13 4.0610184892609855e-14
2286.363763061997 2.8640078589964313e-13 3.980118711281906e-14
2286.4012054641557 2.9603750006934604e-13 3.863869199095295e-14
2286.4386476778 3.567001837130601e-13 4.105670678108443e-14
2286.4760897029323 3.470096660105476e-13 4.1555670173389417e-14
2286.5135315395564 3.8475388782106823e-13 4.2250335445959825e-14
2286.550973187674 3.2054673043506454e-13 4.0017875081385657e-14
2286.588414647289 2.9806338603874383e-13 3.8041293205781646e-14
2286.625855918403 1.349624080028422e-13 2.6745663314815295e-14
2286.66329700102 1.0810610355039066e-13 2.8145947690030003e-14
2286.700737895142 9.73794612654788e-14 2.7181653195623712e-14
2286.7381786007727 1.2224070497154904e-13 2.890116395986783e-14
2286.775619117914 2.3370978004429166e-13 3.428036866415067e-14
2286.8130594465692 2.7209330166581835e-13 3.94982034275862e-14
2286.8504995867415 4.0559905694487197e-13 4.355934016264662e-14
2286.8879395384333 3.8878050626946214e-13 4.355496947263879e-14
2286.9253793016474 4.200683583529402e-13 4.5361914365830286e-14
2286.962818876387 3.0587836950812797e-13 3.9376169696809377e-14
2287.0002582626544 3.7446489051934373e-13 4.176518546695866e-14
2287.0376974604533 3.5086281211134385e-13 4.248423512401463e-14
2287.0751364697853 3.7223240982597883e-13 4.3064818611117037e-14
2287.1125752906546 3.702624686886813e-13 4.2750559223290324e-14
2287.1500139230634 3.642444147949203e-13 4.212690580488593e-14
2287.1874523670144 3.941001984388709e-13 4.3670230327969364e-14
2287.224890622511 3.9705451383362234e-13 4.3334513901522806e-14
2287.262328689555 3.827854916718665e-13 4.615044105335184e-14
2287.2997665681505 4.671925281536649e-13 4.747007772759257e-14
2287.337204258299 3.994244984675127e-13 4.396057966976098e-14
2287.374641760005 4.463985062673481e-13 4.582540063017247e-14
2287.41207907327 3.651280124604417e-13 4.195728576313236e-14
2287.449516198097 3.0272648537249536e-13 3.9158326375302727e-14
2287.48695313449 2.3732968715273195e-13 3.328712766580491e-14
2287.52438988245 1.3165304350165608e-13 2.782221169758941e-14
2287.561826441982 1.1656557067241807e-13 2.7918414311606764e-14
2287.5992628130866 6.51659241433962e-14 2.3377365649291e-14
2287.6366989957683 5.551583362939025e-14 2.3935880539985646e-14
2287.6741349900285 1.4066444406837797e-13 3.264315223292999e-14
2287.711570795872 1.9386056616336328e-13 3.2273114031460687e-14
2287.7490064133003 2.0565661803736979e-13 3.428412610230469e-14
2287.7864418423164 2.952048599059315e-13 3.9723819123416854e-14
2287.823877082923 2.2219536323711542e-13 3.495235039439361e-14
2287.861312135123 2.892926241442051e-13 3.808695844603402e-14
2287.89874699892 3.7691933450247073e-13 4.2789305898429525e-14
2287.9361816743162 3.708076326460613e-13 4.3222478547655374e-14
2287.9736161613146 4.109561811942858e-13 4.3479891860325956e-14
2288.011050459918 3.429644805999499e-13 4.0638834935017784e-14
2288.048484570129 3.0521310305509086e-13 3.9325564560408616e-14
2288.0859184919505 2.563561884473542e-13 3.4992594623783554e-14
2288.123352225385 1.2105529252626201e-13 2.9096964095955136e-14
2288.160785770437 1.9307022343720281e-13 3.2425806966796325e-14
2288.1982191271077 1.7569715756067528e-13 3.126875996084695e-14
2288.2356522954005 3.233577414076677e-13 3.93040058778351e-14
2288.273085275318 3.494480095914132e-13 4.053500902447514e-14
2288.310518066863 3.727410632752004e-13 4.3828876210858306e-14
2288.347950670039 3.383465653917367e-13 4.006562063455649e-14
2288.3853830848484 3.3431159858661463e-13 4.0458708296586474e-14
2288.422815311294 4.682347174919665e-13 4.6905855528899323e-14
2288.4602473493787 3.813858408772963e-13 4.364853612012429e-14
2288.4976791991053 3.700566329062349e-13 4.164945366130941e-14
2288.535110860477 3.6793631292761364e-13 4.214000771051406e-14
2288.572542333495 2.9093126020264537e-13 3.920071529211512e-14
2288.609973618165 3.8394691614408727e-13 4.152867015116274e-14
2288.647404714488 4.3382308921417756e-13 4.5380881127585204e-14
2288.684835622467 2.965503276969317e-13 4.0664408553761286e-14
2288.7222663421044 3.720488001880684e-13 4.201196004581173e-14
2288.759696873404 3.565416462503884e-13 4.21206208204173e-14
2288.797127216369 4.637250869757303e-13 4.59112457253108e-14
2288.834557371001 2.5664285150175936e-13 3.542147112190093e-14
2288.8719873373034 4.20976567407777e-13 4.4898024913805207e-14
2288.909417115279 3.393839029253165e-13 3.9792828591695556e-14
2288.94684670493 3.4790930986822177e-13 4.047154253980327e-14
2288.984276106261 3.3854595017125677e-13 3.960165325550026e-14
2289.021705319273 4.063800348747676e-13 4.361078555573106e-14
2289.0591343439696 4.0391366466774326e-13 4.334846961636177e-14
2289.096563180354 3.3984598989122983e-13 4.0690307433156533e-14
2289.1339918284284 3.2153563123658857e-13 3.8460777802579865e-14
2289.1714202881963 3.4353832170479215e-13 4.064256865624928e-14
2289.20884855966 3.39492404457728e-13 4.007329136492682e-14
2289.246276642822 3.723287953991128e-13 4.155199743853012e-14
2289.283704537687 3.252816310576889e-13 3.956427877373561e-14
2289.3211322442553 3.9383275286797303e-13 4.2794516845121033e-14
2289.358559762531 4.4647090386741584e-13 4.569933841069851e-14
2289.395987092517 3.63735436085047e-13 4.147182407600661e-14
2289.433414234216 3.7132355024983854e-13 4.130533466802609e-14
2289.4708411876304 3.2208155413548933e-13 3.872827758358635e-14
2289.508267952764 3.128434197894464e-13 3.9007025962132374e-14
2289.545694529619 3.003945562348592e-13 3.915569718503445e-14
2289.583120918199 3.084459228828995e-13 3.8540693667087414e-14
2289.6205471185053 3.5538632041538787e-13 4.146175116019786e-14
2289.657973130542 2.7564040459837624e-13 3.753151489680612e-14
2289.6953989543117 3.260591937507412e-13 3.976423275939625e-14
2289.732824589817 3.0836363193800786e-13 3.776282604217411e-14
2289.7702500370606 3.0877275562779527e-13 3.854932323875404e-14
2289.807675296046 4.0044288956812835e-13 4.3854487099051487e-14
2289.8451003667756 3.5029742778344697e-13 4.039849780656385e-14
2289.8825252492525 4.116071903887547e-13 4.3504510025904955e-14
2289.919949943479 3.8468645044593963e-13 4.390989999446086e-14
2289.9573744494583 4.547148790313982e-13 4.558943419172637e-14
2289.9947987671935 3.7269533704857583e-13 4.085368992428652e-14
2290.0322228966866 3.947621580752819e-13 4.2517720030485484e-14
2290.069646837942 3.259561674393008e-13 3.920851138336165e-14
2290.1070705909606 2.9114048411688076e-13 3.69923953665377e-14
2290.144494155746 3.2128724051887214e-13 4.060083026074038e-14
2290.181917532302 4.0501572907102046e-13 4.4363923206716324e-14
2290.2193407206305 4.202726762523451e-13 4.451572506339145e-14
2290.256763720734 3.923029164975417e-13 4.2500721773299985e-14
2290.2941865326165 3.4926429153328553e-13 4.202877534388062e-14
2290.3316091562797 3.309252015210734e-13 4.007154647705548e-14
2290.3690315917274 3.68405609837974e-13 4.242071442923413e-14
2290.4064538389616 3.3283659574105673e-13 4.0917590089827385e-14
2290.4438758979854 2.4131342540520406e-13 3.533794350890629e-14
2290.4812977688025 1.7585717224880698e-13 2.962013568989265e-14
2290.518719451414 1.645050062967432e-13 3.2031804509183304e-14
2290.5561409458246 3.167294714261776e-13 3.88521239648703e-14
2290.5935622520356 3.058248099208072e-13 3.880559813914351e-14
2290.6309833700507 3.2941097766192584e-13 4.030021149149625e-14
2290.6684042998727 3.9463468300485194e-13 4.332011434141948e-14
2290.705825041504 4.3511320848427237e-13 4.6220084102275086e-14
2290.7432455949474 4.5384830333998483e-13 4.728883300567088e-14
2290.780665960207 3.575760293330482e-13 3.9785174801984166e-14
2290.818086137284 4.134439372891624e-13 4.459225957237356e-14
2290.8555061261823 4.344707915920204e-13 4.507280508027345e-14
2290.8929259269044 4.518790398290451e-13 4.456684858395593e-14
2290.9303455394524 3.939219556017143e-13 4.2277531979830266e-14
2290.9677649638306 3.9108153564518244e-13 4.2664094100034605e-14
2291.0051842000407 3.389977372165315e-13 4.0127572624318666e-14
