#WAVELENGTH FLUX ERROR
2281.5765434894747 2.487492091647614e-13 4.099444647132945e-14
2281.61401002438 3.2998110537432734e-13 4.726054549336438e-14
2281.6514763704063 4.092570195495665e-13 5.097704146284597e-14
2281.6889425275563 3.2802580096635836e-13 4.563231438764817e-14
2281.726408495833 3.665795423289653e-13 4.559478066368944e-14
2281.7638742752383 3.7325481247463266e-13 4.810788676061148e-14
2281.8013398657763 4.552682558202348e-13 5.0102547707441686e-14
2281.838805267449 3.292143304928913e-13 4.491012393242379e-14
2281.87627048026 3.683370611556186e-13 4.5693287207323324e-14
2281.9137355042108 4.3901243317739924e-13 5.091164713118615e-14
2281.951200339306 3.9854919494861085e-13 4.96171266778974e-14
2281.9886649855475 3.6588700819129016e-13 4.5476409503376544e-14
2282.0261294429383 4.46976657075826e-13 5.182376270197568e-14
2282.063593711481 3.4975009542172197e-13 4.440216843835075e-14
2282.101057791179 3.2942065416631527e-13 4.4696119364234094e-14
2282.138521682035 4.0727927215662707e-13 4.8457809623649387e-14
2282.1759853840517 4.35795280070983e-13 4.912049093213147e-14
2282.2134488972315 3.3180944970789827e-13 4.4742109865138213e-14
2282.2509122215783 3.86252932849801e-13 4.8801007045086095e-14
2282.288375357094 3.766926007231497e-13 4.655422504743975e-14
2282.325838303782 3.9212887494380344e-13 4.861349427935473e-14
2282.3633010616445 3.403362932186821e-13 4.5528881500393054e-14
2282.4007636306856 2.6942716720851356e-13 3.9985091518195126e-14
2282.4382260109073 2.8098793365856356e-13 4.1476486145348296e-14
2282.4756882023125 3.624120589133112e-13 4.4224745529087076e-14
2282.513150204904 2.8940996192432233e-13 4.079857518447458e-14
2282.5506120186847 4.038285005870945e-13 4.6549010712616454e-14
2282.5880736436575 3.166281527331588e-13 4.2702840775173806e-14
2282.625535079825 3.380149350522277e-13 4.498495082298423e-14
2282.662996327191 3.1666707559115104e-13 4.210111873383972e-14
2282.7004573857575 4.1602241400082174e-13 4.739518646252813e-14
2282.7379182555273 3.0289890062297486e-13 4.4480688392561224e-14
2282.775378936504 3.382157021895177e-13 4.333008222514277e-14
2282.812839428689 2.447447897558491e-13 3.925105954236813e-14
2282.850299732087 2.426305684144481e-13 3.806895052557539e-14
2282.8877598466997 3.0668829563602895e-13 4.205292255914095e-14
2282.9252197725305 3.085223049259511e-13 4.342999823160089e-14
2282.962679509581 3.770088353918094e-13 4.564925165846147e-14
2283.000139057856 3.119166437724058e-13 4.50490034544556e-14
2283.037598417357 3.9253485444729064e-13 4.6555454939279164e-14
2283.075057588087 3.500449713075837e-13 4.441906505158258e-14
2283.11251657005 4.0457557009404566e-13 4.9255623180404634e-14
2283.1499753632474 4.0938240753081445e-13 4.684436771319224e-14
2283.1874339676824 2.8741288862765835e-13 4.1056896516464617e-14
2283.224892383358 3.524638805645075e-13 4.506172250119157e-14
2283.2623506102773 2.5283667846008606e-13 4.0514070370019015e-14
2283.299808648443 3.958056484561906e-13 4.688849812974419e-14
2283.337266497858 2.0777867273946704e-13 3.3581834145077205e-14
2283.3747241585247 2.7087707077377843e-13 4.059524661955208e-14
2283.412181630447 1.4608103680695261e-13 3.1458803661024715e-14
2283.449638913626 1.7718546898790044e-13 3.5074055476386895e-14
2283.487096008066 2.227283841301636e-13 3.458197676787719e-14
2283.52455291377 2.7132191892514923e-13 3.778178263953366e-14
2283.5620096307402 3.24261911809412e-13 4.365834476165349e-14
2283.5994661589793 3.610185880711242e-13 4.2947995827031724e-14
2283.6369224984905 3.777736858143893e-13 4.4240053108509855e-14
2283.674378649277 3.871825820025987e-13 4.8054222141205236e-14
2283.7118346113407 3.3806291099836017e-13 4.455461404006579e-14
2283.749290384685 3.5701555101998184e-13 4.614877409251164e-14
2283.786745969313 2.746519645827755e-13 3.901010916206038e-14
2283.824201365227 2.012014957853553e-13 3.307348562771664e-14
2283.8616565724305 2.4818146669713936e-13 3.66845802053737e-14
2283.8991115909257 2.5491167878789744e-13 3.660866233637719e-14
2283.9365664207157 2.506626091587638e-13 3.8278414997167803e-14
2283.9740210618043 3.1675511280755686e-13 4.1226028667240566e-14
2284.0114755141926 1.2939089632634654e-13 3.1473525093647994e-14
2284.0489297778845 1.9003395591073863e-13 3.5324929694704674e-14
2284.086383852882 2.3034485018176565e-13 3.5656499047841475e-14
2284.1238377391896 1.8280761290585118e-13 3.3497439170344576e-14
2284.1612914368093 2.930858138648629e-13 4.303360036481303e-14
2284.198744945743 2.229252074820512e-13 3.5379288881127666e-14
2284.2361982659945 2.754002267121164e-13 3.9432294099894447e-14
2284.273651397567 3.0420663817837257e-13 4.1684226057860096e-14
2284.3111043404624 3.81350468781419e-13 4.588862994561911e-14
2284.3485570946846 3.4598200498135723e-13 4.3784549282662594e-14
2284.3860096602352 3.8858784354341147e-13 4.4354887059235015e-14
2284.423462037118 2.986466597024867e-13 4.0842783528057675e-14
2284.4609142253357 2.421364161692835e-13 3.5776713351847594e-14
2284.4983662248906 7.346635913551072e-14 2.4432411253666117e-14
2284.535818035786 7.624702599981145e-14 2.582230422868391e-14
2284.5732696580258 6.638793518826819e-14 2.334847843765784e-14
2284.6107210916102 1.8225248784101145e-13 3.1069588633629575e-14
2284.648172336545 2.1381788212811864e-13 3.77467256399127e-14
2284.685623392831 2.0324521688049046e-13 3.4358919111547245e-14
2284.7230742604715 2.3889619666164763e-13 3.625557157011655e-14
2284.7605249394705 2.202835082312088e-13 3.8231973874735745e-14
2284.7979754298294 2.1279194226987708e-13 3.518959077039238e-14
2284.8354257315514 4.716346128745552e-13 4.9182226081459154e-14
2284.8728758446396 4.712444627227863e-13 4.887642685870962e-14
2284.910325769097 3.3887703840967953e-13 4.273050825936292e-14
2284.9477755049256 3.744789038324231e-13 4.6358089486305334e-14
2284.98522505213 5.025367058250629e-13 4.8239522456878375e-14
2285.0226744107117 4.2182902136589373e-13 4.663507942445286e-14
2285.060123580673 3.6136664407354635e-13 4.347346796245398e-14
2285.097572562018 3.532441808680453e-13 4.1643344859693815e-14
2285.1350213547494 3.96570282038336e-13 4.6224393805910716e-14
2285.172469958869 4.376260096493334e-13 4.5694042760712275e-14
2285.2099183743812 3.741889881715005e-13 4.3608068274036266e-14
2285.247366601287 4.559531463325939e-13 4.8546311014110305e-14
2285.284814639591 4.851792253547649e-13 5.077113791776382e-14
2285.3222624892956 4.000097236951661e-13 4.5198403125692316e-14
2285.359710150403 4.66902504072525e-13 4.7271248601685883e-14
2285.397157622916 3.532376214449018e-13 4.412458896527194e-14
2285.4346049068386 4.618564645314516e-13 4.906420728685232e-14
2285.472052002173 4.879220400107187e-13 4.9857538345250696e-14
2285.509498908921 3.4224061301948994e-13 4.1449492899385196e-14
2285.5469456270876 5.646356862967772e-13 5.1818301033531786e-14
2285.584392156674 3.907219328896233e-13 4.290319794851734e-14
2285.6218384976837 4.1099092987391395e-13 4.5835253317414934e-14
2285.659284650119 3.104065398815137e-13 4.412969487987799e-14
2285.696730613983 4.957036842632989e-13 4.880317206129928e-14
2285.7341763892796 2.9835706930221584e-13 3.972444253966603e-14
2285.77162197601 4.146078012162713e-13 4.5451167921548366e-14
2285.8090673741776 4.0708940125117055e-13 4.472099163969727e-14
2285.846512583786 4.47557247339192e-13 4.649624733626609e-14
2285.8839576048367 4.164874825227094e-13 4.7009451046480313e-14
2285.9214024373337 4.0716640671047133e-13 4.406371101328688e-14
2285.95884708128 3.675828901244377e-13 4.338847667652648e-14
2285.9962915366773 3.00298495922377e-13 4.016438467620634e-14
2286.0337358035295 2.802781336012916e-13 3.7055536590557825e-14
2286.0711798818384 3.174988754978819e-13 3.987461809308243e-14
2286.108623771608 3.849269264877969e-13 4.337669953042786e-14
2286.14606747284 4.3348189079049637e-13 4.626064342792141e-14
2286.1835109855388 4.166500857435279e-13 4.651761967159121e-14
2286.2209543097056 3.2859527815745637e-13 4.1591567429694054e-14
2286.258397445344 4.875822510498617e-13 4.9060185574418755e-14
2286.295840392457 3.898590705906507e-13 4.3577978275618004e-14
2286.3332831510475 3.367104229982931e-13 4.0456119763899664e-14
2286.3707257211177 3.0775040718925006e-13 3.917661889883163e-14
2286.4081681026705 3.411333444457848e-13 3.9894699550195936e-14
2286.4456102957097 3.3870939364875896e-13 4.048175775714716e-14
2286.4830523002374 3.3289221531250524e-13 4.1022605234627973e-14
2286.5204941162565 2.8483967029653556e-13 3.762951999693523e-14
2286.55793574377 2.355575858068587e-13 3.520469845003961e-14
2286.595377182781 1.9978495854194867e-13 3.00263150931554e-14
2286.632818433292 7.707101287463686e-14 2.3761783082072892e-14
2286.670259495305 7.389203046095569e-14 2.3029551898291756e-14
2286.7077003688246 9.028892813522232e-14 2.229826769734565e-14
2286.7451410538524 1.7100764435149657e-13 2.9744778282147014e-14
2286.7825815503916 3.1070347575150314e-13 3.8906015589106405e-14
2286.8200218584448 2.8759376065508324e-13 3.7379458930246814e-14
2286.8574619780156 3.129896515574604e-13 3.873152002570844e-14
2286.894901909106 4.386061826233689e-13 4.487012026039086e-14
2286.9323416517195 3.1496853736268093e-13 4.1406402639292475e-14
2286.9697812058585 4.0555414386987676e-13 4.4074336194577235e-14
2287.007220571526 3.8598085231461576e-13 4.161760183436086e-14
2287.0446597487253 4.3902736806232523e-13 4.4186856051290496e-14
2287.0820987374577 4.3128914610675306e-13 4.3801811814127636e-14
2287.119537537728 4.1057248204544317e-13 4.390380813350421e-14
2287.1569761495375 3.0684927255358874e-13 4.087375782887287e-14
2287.1944145728908 4.243410093793254e-13 4.614353942889761e-14
2287.231852807789 3.649558140503967e-13 4.287274541999765e-14
2287.2692908542354 4.192503007087456e-13 4.5404936863287226e-14
2287.3067287122335 4.1763768550244496e-13 4.409818525424013e-14
2287.3441663817857 3.5278710833717974e-13 4.147301669839634e-14
2287.3816038628943 3.8126335313685977e-13 4.263983507642524e-14
2287.4190411555633 3.591112325042334e-13 4.179456056956944e-14
2287.456478259794 2.4020000398417007e-13 3.5970250215899835e-14
2287.493915175591 2.4246932044634517e-13 3.4399979880698345e-14
2287.5313519029564 1.0140592385981043e-13 2.509935652600468e-14
2287.568788441893 1.279091172172106e-13 2.5116727477686972e-14
2287.6062247924033 1.0741073693453992e-13 2.520336200753214e-14
2287.6436609544908 1.139459484883129e-13 2.4447478275731876e-14
2287.6810969281573 2.026007942142194e-13 3.232181503779602e-14
2287.7185327134075 1.7764298875216217e-13 3.0532891617590305e-14
2287.755968310242 2.440004849644378e-13 3.3789065837820653e-14
2287.7934037186656 2.6406017671933013e-13 3.576090432892004e-14
2287.83083893868 3.2708899607922226e-13 3.891095887338658e-14
2287.868273970288 3.847515838914517e-13 4.2956544083535414e-14
2287.905708813493 3.8311498071208483e-13 4.155520599933432e-14
2287.9431434682974 4.542164441876523e-13 4.6607062962689474e-14
2287.980577934705 3.1381088049300954e-13 3.919205861539418e-14
2288.018012212717 2.9588115811607363e-13 3.845244638651067e-14
2288.055446302338 2.9613890007752774e-13 3.964682382851144e-14
2288.0928802035696 2.077247878914945e-13 3.3881104437869305e-14
2288.130313916415 1.3230635662574153e-13 2.6395291524315342e-14
2288.1677474408775 1.7726777348531925e-13 3.0829746172416836e-14
2288.2051807769594 2.4573458502416545e-13 3.370269219412324e-14
2288.242613924663 2.62075246486998e-13 3.525930835821499e-14
2288.2800468839923 3.267024780047312e-13 3.9032677507907024e-14
2288.3174796549497 3.051334955105761e-13 3.8399208671709845e-14
2288.3549122375384 2.998846559531393e-13 4.096338069095595e-14
2288.3923446317604 3.9209071102733195e-13 4.2097818693477215e-14
2288.429776837619 3.687497627125752e-13 4.1498312490333145e-14
2288.467208855117 3.701169416520794e-13 4.249714390613078e-14
2288.5046406842575 3.797530866156418e-13 4.279966341730855e-14
2288.542072325043 4.0389997661531563e-13 4.3704145527177427e-14
2288.5795037774765 3.9638634713977383e-13 4.4307453214188774e-14
2288.6169350415607 4.0959970875123486e-13 4.3285392766845635e-14
2288.6543661172987 3.358445249332376e-13 4.0223660041855194e-14
2288.6917970046934 3.1985316630532556e-13 3.884383998264615e-14
2288.729227703747 3.790311977041466e-13 4.1706811344365685e-14
2288.766658214463 3.531818392431274e-13 4.094367192833924e-14
2288.804088536844 3.486598759271792e-13 3.992301416755675e-14
2288.8415186708926 3.074818503111254e-13 3.78875838309093e-14
2288.878948616613 3.882368873001779e-13 4.236822549155868e-14
2288.916378374006 3.4567230263078674e-13 3.948234019455002e-14
2288.9538079430754 3.589636996936124e-13 4.1969886225255715e-14
2288.9912373238244 4.1883282866223004e-13 4.3035003051373685e-14
2289.0286665162553 4.0641025701032563e-13 4.3803641405293706e-14
2289.066095520371 3.866575842056269e-13 4.321038969343216e-14
2289.103524336175 3.519694843738541e-13 3.9695206350458603e-14
2289.1409529636694 3.7736762499573917e-13 4.243364692827281e-14
2289.1783814028568 3.489578688942868e-13 4.005592718950811e-14
2289.215809653741 3.91363021634214e-13 4.2471661766945584e-14
2289.253237716324 3.5730836692171586e-13 4.159613124321386e-14
2289.290665590609 3.409082640747768e-13 4.003882051210536e-14
2289.3280932765992 3.622492659571125e-13 4.076253901476659e-14
2289.365520774297 3.157455850597013e-13 3.8364490485267785e-14
2289.4029480837053 3.564547203412094e-13 4.0862946300334116e-14
2289.4403752048265 3.1313363360596647e-13 3.920502160761896e-14
2289.477802137664 2.776892214437221e-13 3.705811495884927e-14
2289.515228882221 2.489243349206721e-13 3.372506064019433e-14
2289.5526554385 3.605755017482837e-13 4.0246685785493355e-14
2289.590081806503 2.424838758605108e-13 3.391807573195106e-14
2289.627507986234 3.1203509285974984e-13 3.9181399552785934e-14
2289.664933977695 3.811698678045372e-13 4.191295205867307e-14
2289.7023597808893 3.106736872968141e-13 3.8222565032757644e-14
2289.73978539582 3.476345188276053e-13 3.916447922263158e-14
2289.77721082249 3.5863082252160505e-13 4.0324463738842034e-14
2289.814636060901 3.4708366280881975e-13 4.072672984988847e-14
2289.852061111057 3.6482226744780077e-13 4.013266837452935e-14
2289.8894859729603 3.890727800701099e-13 4.365144991346284e-14
2289.926910646614 4.056227467623408e-13 4.498806790423013e-14
2289.964335132021 3.537512351190625e-13 4.072369408380551e-14
2290.001759429184 4.180547238680915e-13 4.330758164193191e-14
2290.039183538105 3.7565295925995335e-13 4.217002994629654e-14
2290.076607458788 3.3270603069443516e-13 3.7656252356750575e-14
2290.114031191236 3.1428765839836004e-13 3.874437459771597e-14
2290.1514547354514 3.103726314585692e-13 3.833603695450362e-14
2290.188878091436 3.7608758880584847e-13 4.270576134477594e-14
2290.2263012591943 3.4902804387990094e-13 4.1601457386386195e-14
2290.2637242387286 4.3654506008336535e-13 4.418629700954531e-14
2290.301147030041 4.4564176025600755e-13 4.5259284465809166e-14
2290.3385696331356 3.6709104180888963e-13 4.0853571339673905e-14
2290.3759920480143 4.3135766768405415e-13 4.408051953509219e-14
2290.4134142746802 3.6597959905682043e-13 4.116478479702229e-14
2290.450836313136 2.1346199276500027e-13 3.3190139005212504e-14
2290.4882581633847 2.2407812096721796e-13 3.105778777060843e-14
2290.5256798254295 2.542174912419093e-13 3.454403985623557e-14
2290.5631012992726 2.7329448925271504e-13 3.612213677586969e-14
2290.600522584917 3.020580205230494e-13 3.7621639202393975e-14
2290.6379436823654 4.606087104612466e-13 4.538272765941022e-14
2290.675364591622 3.81968138759084e-13 4.158576355993947e-14
2290.7127853126876 4.271263789705493e-13 4.374363759131021e-14
2290.750205845566 3.498389999998658e-13 4.119113429794548e-14
2290.78762619026 3.907511792432261e-13 4.162143042328245e-14
2290.825046346773 3.857245469210402e-13 4.245801776023121e-14
2290.8624663151068 3.910807767036617e-13 4.2130470119527974e-14
2290.8998860952647 4.37515258397414e-13 4.4339233890369756e-14
2290.9373056872496 2.9959696290667026e-13 3.7676418517158805e-14
2290.9747250910646 3.7714872457711435e-13 4.0459535000742994e-14
2291.012144306712 2.7463865600110826e-13 3.644014343745505e-14
2291.0495633341948 3.2406079230641593e-13 3.7919046022702116e-14
