#WAVELENGTH FLUX ERROR
2276.441893076636 -1.9811675425738563e-14 2.2344864673840004e-14
2276.4793855085604 2.4092561306436958e-14 1.8823525095405802e-14
2276.516877751214 -1.8726892188651242e-14 1.66701115395353e-14
2276.554369804599 -6.238680565532305e-15 1.4829046465162504e-14
2276.5918616687186 -2.4547653474271854e-14 1.3844347794089804e-14
2276.629353343576 2.1908058253270433e-14 2.3664584357309566e-14
2276.6668448291725 1.1268271573802984e-14 1.72156532736098e-14
2276.7043361255132 -9.081750041123153e-15 1.3705442014036624e-14
2276.7418272325995 3.7011475207191077e-16 1.4891738761720584e-14
2276.779318150435 3.051201987873701e-15 2.844889918801087e-14
2276.8168088790217 -3.2638442729743256e-14 1.3967150630782733e-14
2276.8542994183636 1.1988223320947775e-14 2.068221353727917e-14
2276.891789768462 -2.813562913466655e-14 1.9701351078424585e-14
2276.929279929321 -5.146924553223187e-15 2.4195192900523972e-14
2276.9667699009437 -1.9706613270609403e-15 1.603730000090519e-14
2277.0042596833323 6.925265990818854e-15 2.105121327635514e-14
2277.0417492764896 3.544035318036112e-14 2.5082873264851112e-14
2277.079238680419 8.908643272945507e-14 3.11887831099672e-14
2277.1167278951225 1.535500920206781e-13 3.967018160906492e-14
2277.1542169206045 1.1016620965085752e-13 3.670798541977223e-14
2277.191705756866 1.744757902608432e-13 4.347777088982603e-14
2277.229194403911 1.6291007713838124e-13 4.024431748137283e-14
2277.266682861742 1.8937183364400173e-13 4.4921203123373873e-14
2277.304171130362 2.1892531461720904e-13 4.50821359952204e-14
2277.341659209774 3.676970837182547e-13 5.549599611776555e-14
2277.379147099981 3.773786567528442e-13 5.882286709590553e-14
2277.4166348009853 4.1393800821916404e-13 5.935256761980048e-14
2277.45412231279 3.849154881548772e-13 5.583264766858588e-14
2277.4916096353977 2.7770003636039264e-13 5.002786311841638e-14
2277.5290967688115 3.856372957512094e-13 5.720747362153791e-14
2277.566583713035 4.5314644506362634e-13 6.553840179975359e-14
2277.6040704680695 4.336866965808789e-13 6.903855877824286e-14
2277.6415570339195 4.367858884909287e-13 6.88108153356487e-14
2277.679043410587 2.6001401552677716e-13 5.524959084527749e-14
2277.716529598075 2.0125509603025754e-13 4.442857892564614e-14
2277.754015596386 3.374760594674481e-13 5.832004800962465e-14
2277.7915014055234 1.4794803294797265e-13 4.0133708530988577e-14
2277.82898702549 1.6886222509258225e-13 4.5081156825133376e-14
2277.8664724562886 2.255957194056274e-13 4.5228672695095395e-14
2277.9039576979217 3.049622186723777e-13 5.095543534642741e-14
2277.941442750393 3.654511860230053e-13 5.4602169682373136e-14
2277.978927613704 2.4248317112909867e-13 4.737627391088184e-14
2278.0164122878587 3.453220511189653e-13 5.4176244247043995e-14
2278.05389677286 4.461641830728197e-13 6.025443409192824e-14
2278.0913810687102 3.848603022642977e-13 5.5246256923597095e-14
2278.128865175412 3.824436698319361e-13 5.570843198093693e-14
2278.1663490929695 3.059792003101691e-13 5.113606681649528e-14
2278.203832821384 2.5071110010092823e-13 4.6930707475571765e-14
2278.2413163606593 3.062020038566149e-13 5.0690059924052636e-14
2278.278799710798 3.32457314716067e-13 5.428415624452419e-14
2278.316282871803 2.9500531249608553e-13 5.139191820041113e-14
2278.353765843677 2.8393877960636305e-13 4.642258257490928e-14
2278.3912486264235 3.016537486379839e-13 5.211565703186309e-14
2278.4287312200445 3.101596128367301e-13 5.149839701814457e-14
2278.4662136245433 3.6165786077707596e-13 5.4947095051022243e-14
2278.5036958399232 3.6394127186749337e-13 5.322304419018084e-14
2278.541177866186 2.918232875400578e-13 4.925805924716094e-14
2278.5786597033357 3.7322150036288304e-13 5.5353921587456695e-14
2278.6161413513737 3.609967413973486e-13 5.231129792575631e-14
2278.6536228103046 3.6956256197623327e-13 5.3064760837393324e-14
2278.69110408013 3.569118741872379e-13 5.3401158278329475e-14
2278.728585160853 3.7020562938978874e-13 5.3362581009779725e-14
2278.766066052477 2.6173215070951494e-13 4.649386547961841e-14
2278.8035467550044 1.9311224982391378e-13 4.253310553693941e-14
2278.8410272684387 1.8054511336483559e-13 4.063847240491636e-14
2278.8785075927817 1.6654960830614352e-13 3.907923382681991e-14
2278.9159877280367 3.16911346340612e-13 5.067605677536863e-14
2278.9534676742073 3.2079127223506865e-13 4.8547103836948935e-14
2278.990947431295 3.4549143060336185e-13 5.171351966982464e-14
2279.0284269993035 3.53398896518059e-13 5.1759530499519493e-14
2279.065906378236 3.739954309786575e-13 5.408408706238273e-14
2279.103385568095 4.0426223566619734e-13 5.3961534947442186e-14
2279.140864568882 2.79551691040672e-13 4.9095005404814485e-14
2279.178343380602 2.919032203452243e-13 4.689317375161303e-14
2279.215822003257 2.3163762574718305e-13 4.451090375185568e-14
2279.25330043685 1.4782591112576932e-13 3.558081157180662e-14
2279.2907786813835 4.531428739727207e-14 2.7423984239635484e-14
2279.3282567368606 7.43811750473361e-14 2.9835370149921756e-14
2279.3657346032846 1.7461443261364978e-13 3.731345473486497e-14
2279.4032122806575 2.6219331610358165e-13 4.358571676862412e-14
2279.4406897689823 3.7937467295239e-13 5.082827876038559e-14
2279.4781670682623 3.503801253041533e-13 4.9880740271741886e-14
2279.5156441785 3.4793134627737754e-13 5.04593789711974e-14
2279.5531210996987 2.871584534828303e-13 4.574914394799706e-14
2279.590597831861 2.725103671365192e-13 4.3604209191928575e-14
2279.62807437499 3.045229270571409e-13 4.728887705138414e-14
2279.6655507290884 1.5953819482942416e-13 3.6635642029813134e-14
2279.7030268941585 2.786930571301721e-13 4.637589411885662e-14
2279.7405028702033 2.41353974566455e-13 4.2523994850558744e-14
2279.777978657227 3.374010597821664e-13 4.90420929506654e-14
2279.8154542552306 3.486789036753063e-13 4.7438371590310946e-14
2279.852929664218 3.6073626182540897e-13 4.835529492010909e-14
2279.8904048841923 4.2337124474614574e-13 5.4363536784209077e-14
2279.9278799151557 4.2386054518658844e-13 5.20426021342283e-14
2279.965354757111 3.512436381244294e-13 5.063111998345089e-14
2280.002829410062 2.7926524482670134e-13 4.573791906738005e-14
2280.0403038740105 3.7189373217234867e-13 4.9872507111494574e-14
2280.0777781489596 3.255053832810356e-13 4.779302428532632e-14
2280.115252234913 2.797584755000193e-13 4.5332850971344096e-14
2280.152726131872 2.419227199210866e-13 4.217324189523253e-14
2280.190199839841 2.3466577530988075e-13 3.996477627998818e-14
2280.227673358823 2.973529625652227e-13 4.5301588679326835e-14
2280.2651466888187 2.641682445708726e-13 4.4591998686225806e-14
2280.3026198298326 2.4134649357146487e-13 4.028942029174823e-14
2280.3400927818675 2.285736161976304e-13 4.414256978067625e-14
2280.377565544926 1.6158969507514692e-13 3.7352743511090414e-14
2280.415038119011 1.2992946020300156e-13 3.189432767371214e-14
2280.4525105041257 6.537115006212055e-14 2.5189839973562174e-14
2280.4899827002723 1.3445001405612556e-13 3.3382645877200884e-14
2280.527454707454 1.6259843677642744e-13 3.472970609014192e-14
2280.564926525674 2.0161384497660584e-13 3.755923320297207e-14
2280.6023981549342 2.0596000491028554e-13 3.701318155506332e-14
2280.6398695952385 2.7612656085251874e-13 4.281805080852755e-14
2280.6773408465892 2.1590696353164518e-13 3.764757196310711e-14
2280.7148119089893 3.2334180363573217e-13 4.453130030522556e-14
2280.752282782442 2.5501977374449425e-13 4.209335652391108e-14
2280.789753466949 3.6791644492280284e-13 4.9165681833933383e-14
2280.827223962515 3.143822550379094e-13 4.7181639292129957e-14
2280.8646942691407 2.625701576736833e-13 4.097989783342741e-14
2280.9021643868305 3.573098034895944e-13 4.6740609565285376e-14
2280.9396343155868 3.2602425533573287e-13 4.675362676761878e-14
2280.977104055413 2.534895036931939e-13 3.8949112625462703e-14
2281.014573606311 3.5042379154665015e-13 4.713184730735856e-14
2281.052042968284 4.022066967673821e-13 4.862937445304985e-14
2281.0895121413355 3.5572572990548446e-13 4.77490700516274e-14
2281.1269811254674 3.1194849221122256e-13 4.4741550823393025e-14
2281.164449920683 3.263976545639369e-13 4.590521485072635e-14
2281.2019185269855 3.4097963168278067e-13 4.730122340362332e-14
2281.2393869443767 4.332318737695212e-13 5.1209792564224296e-14
2281.2768551728605 3.733755383865389e-13 4.7062461756451276e-14
2281.3143232124394 4.633658365858773e-13 5.25172522928153e-14
2281.3517910631167 3.9806059923958026e-13 4.863672669903202e-14
2281.3892587248943 4.305518073143e-13 5.0491976187139534e-14
2281.4267261977757 2.797403151136302e-13 4.3126258992979075e-14
2281.4641934817632 2.876534730897329e-13 4.0725567720684835e-14
2281.501660576861 1.706789684629076e-13 3.5032554250103223e-14
2281.5391274830704 2.1061330576690324e-13 3.854046327412576e-14
2281.5765942003954 2.266101667208406e-13 3.709870816581348e-14
2281.614060728838 3.8338014945842047e-13 4.819489059682165e-14
2281.6515270684013 3.377072384756763e-13 4.535172625354071e-14
2281.688993219089 4.075104511648553e-13 4.8932805371678864e-14
2281.7264591809026 3.618281347282648e-13 4.6454173515710073e-14
2281.763924953845 3.988686551187337e-13 4.8292167248616125e-14
2281.801390537921 3.883875642970991e-13 4.888628971034745e-14
2281.838855933131 3.8246291442049773e-13 4.892861086452406e-14
2281.87632113948 3.5564284264939794e-13 4.518534865390923e-14
2281.913786156969 3.5868641498799925e-13 4.746906467618765e-14
2281.9512509856017 4.843163088456837e-13 5.190882175053896e-14
2281.9887156253817 3.7699422576753516e-13 4.690260292238187e-14
2282.02618007631 2.9987538602456454e-13 4.5580204920733086e-14
2282.063644338391 2.76936161719768e-13 4.151117722673604e-14
2282.1011084116276 4.252955138669273e-13 4.906103260736601e-14
2282.1385722960217 3.5008256601791465e-13 4.533636107587752e-14
2282.176035991576 2.928375857774723e-13 4.251556856679946e-14
2282.2134994982953 3.8580504893234724e-13 4.64938688677502e-14
2282.2509628161806 4.120140914640885e-13 4.8594300512769945e-14
2282.2884259452344 3.511956892833512e-13 4.4279907702744065e-14
2282.325888885461 3.0023477193968917e-13 4.161030379848732e-14
2282.363351636863 3.060667496355973e-13 4.2196345565901835e-14
2282.400814199443 2.290443496758693e-13 3.79236166124855e-14
2282.4382765732034 3.4717029056240134e-13 4.4054586774379054e-14
2282.4757387581476 3.25280248699919e-13 4.526596247356532e-14
2282.513200754278 3.1281227608204176e-13 4.354270104743076e-14
2282.550662561598 3.292674835043974e-13 4.3961677424460624e-14
2282.5881241801103 4.1148418765228623e-13 4.728397103655364e-14
2282.625585609818 3.68758517645118e-13 4.7292993631507796e-14
2282.663046850723 4.201447675010461e-13 4.7922769404054946e-14
2282.700507902829 4.839250202816336e-13 5.197104817897605e-14
2282.7379687661387 4.1348429671503317e-13 4.7593575131302246e-14
2282.775429440655 4.436192895234531e-13 5.0078207368669386e-14
2282.81288992638 3.4374337144066347e-13 4.4693015835515354e-14
2282.850350223318 2.2856168997373305e-13 3.7855206843533454e-14
2282.887810331471 4.362265214850891e-13 4.852974304966201e-14
2282.9252702508415 2.913790356998819e-13 3.9936451498231995e-14
2282.962729981433 3.52992239388214e-13 4.305988549123223e-14
2283.0001895232476 3.8063082958943173e-13 4.613106093951866e-14
2283.0376488762895 3.7632787511232557e-13 4.582382853702237e-14
2283.07510804056 3.0376688577721245e-13 4.156093194205776e-14
2283.112567016063 3.5675826984445103e-13 4.594041076375066e-14
2283.150025802801 3.5779070136320035e-13 4.687084257499162e-14
2283.187484400777 2.794688579946941e-13 4.279842674920556e-14
2283.2249428099935 3.330846883031757e-13 4.2855601473145225e-14
2283.2624010304535 2.7402253101153906e-13 4.147771264905592e-14
2283.29985906216 3.15385358887893e-13 4.40319913234781e-14
2283.337316905116 2.7021120800954646e-13 4.0674101998809664e-14
2283.374774559324 2.977361196129791e-13 4.0828644854102106e-14
2283.4122320247875 2.4654789928385545e-13 3.91145584888522e-14
2283.4496893015084 2.461018585100949e-13 3.776603460297831e-14
2283.48714638949 2.0483155373663547e-13 3.561497749276707e-14
2283.524603288735 2.3953265044195093e-13 3.872662078714152e-14
2283.5620599992467 2.8374318953444666e-13 3.812495295591606e-14
2283.5995165210275 3.9131756645813254e-13 4.620611822304076e-14
2283.636972854081 3.627756732169085e-13 4.666472218947497e-14
2283.6744289984085 3.4618106450022557e-13 4.2764277768904055e-14
2283.7118849540143 3.43723964221776e-13 4.548779362618764e-14
2283.749340720901 3.273095228011058e-13 4.274432844893032e-14
2283.7867962990713 2.9685506982256304e-13 3.9211347249669057e-14
2283.8242516885275 2.4468036104174917e-13 4.032402328170946e-14
2283.8617068892727 1.8716114541430379e-13 3.174632730090429e-14
2283.8991619013104 1.9164400968940676e-13 3.8768457438472306e-14
2283.9366167246435 2.5936482237094716e-13 3.827270599510331e-14
2283.9740713592737 1.9322355672944658e-13 3.329112904944774e-14
2284.011525805205 1.9866836582956016e-13 3.660394944505867e-14
2284.048980062439 1.771743423631053e-13 3.2250396607815326e-14
2284.0864341309807 1.486964577076394e-13 2.9694952416057727e-14
2284.123888010831 1.915494401549117e-13 3.622754155582601e-14
2284.1613417019926 2.1235244736673292e-13 3.5414759232826887e-14
2284.19879520447 2.54466342745549e-13 3.710001937281583e-14
2284.236248518265 2.4115393926563145e-13 3.738184417502628e-14
2284.27370164338 3.593095601866353e-13 4.217003333442833e-14
2284.311154579819 3.9527937672166613e-13 4.569841006258832e-14
2284.3486073275844 3.5102471060075024e-13 4.1298639719610994e-14
2284.3860598866786 3.7896251349651966e-13 4.3508711309323336e-14
2284.423512257105 3.0729395807463367e-13 4.1487829610577925e-14
2284.460964438866 2.6218483222158195e-13 3.7258519566037845e-14
2284.498416431965 1.6800609839960623e-13 3.1907517670766786e-14
2284.535868236405 1.2960998648035155e-13 2.8861570251781377e-14
2284.5733198521875 1.1305983682900408e-13 2.963670365434094e-14
2284.610771279317 1.5782737801135066e-13 2.852976711755113e-14
2284.6482225177956 1.9529346130704728e-13 3.229089494708945e-14
2284.6856735676256 1.4686567391918037e-13 2.8885636151878766e-14
2284.723124428811 1.8987525581774106e-13 3.297495875529202e-14
2284.760575101354 2.253052074335099e-13 3.824819963787335e-14
2284.798025585257 2.763669555792131e-13 4.0261444487566314e-14
2284.8354758805235 3.3381972316601227e-13 4.173217489893827e-14
2284.8729259871566 3.6775725693882766e-13 4.344823315688938e-14
2284.9103759051586 3.1966505722839933e-13 4.0539061230094806e-14
2284.9478256345324 4.20125739752919e-13 4.580728090136481e-14
2284.985275175281 4.213063817086471e-13 4.659232797753904e-14
2285.0227245274073 3.45744835756126e-13 4.2268678791465564e-14
2285.060173690914 3.5289517618872224e-13 4.369307650062271e-14
2285.0976226658045 3.6549479805539353e-13 4.437782471144666e-14
2285.1350714520804 3.5176031466972735e-13 4.3129088083022904e-14
2285.172520049746 4.129195629084398e-13 4.724713187961166e-14
2285.209968458803 4.103452061650359e-13 4.481456167531456e-14
2285.247416679255 3.9264812646926106e-13 4.49981950301475e-14
2285.2848647111045 3.9022786195962167e-13 4.565369011110508e-14
2285.3223125543545 2.94315868334602e-13 3.9826025506964347e-14
2285.3597602090076 3.7350851578299427e-13 4.445195703499036e-14
2285.3972076750665 2.626572733182425e-13 3.96910118433038e-14
2285.4346549525353 3.426926982203621e-13 4.385382641335263e-14
2285.472102041415 3.3468697648378343e-13 4.153427750927356e-14
2285.50954894171 3.70324620578219e-13 4.41567152308954e-14
2285.5469956534225 4.3891241552698745e-13 4.652544625602384e-14
2285.5844421765546 4.257896390070376e-13 4.594820685499719e-14
2285.6218885111102 4.494764478148172e-13 4.741783612353771e-14
2285.6593346570926 3.6912901663251063e-13 4.265789720699249e-14
2285.696780614503 3.287181724737076e-13 4.078077394005508e-14
2285.7342263833457 3.691955053307383e-13 4.385137679406917e-14
2285.7716719636232 3.585393700683559e-13 4.3787066664581833e-14
2285.8091173553375 3.3526762095725804e-13 4.3111364765634555e-14
2285.8465625584927 4.323575460325746e-13 4.644197624126961e-14
2285.884007573091 2.781116808202311e-13 3.88325642800523e-14
2285.921452399135 4.717520319698354e-13 4.8824967913098025e-14
2285.9588970366276 3.103068203866993e-13 3.8885737620349137e-14
2285.9963414855724 3.402844954598916e-13 4.114871827607877e-14
2286.033785745972 2.786269207976505e-13 4.0648172626228316e-14
2286.0712298178287 2.9137112102402274e-13 3.697643048954785e-14
2286.1086737011456 2.657072695547158e-13 3.70376506428436e-14
2286.1461173959256 3.7292204372284254e-13 4.3703535663455403e-14
2286.1835609021714 3.7807037773888996e-13 4.2939989671614276e-14
2286.2210042198863 4.762658366644357e-13 4.857328393128267e-14
2286.2584473490724 4.3870118583873297e-13 4.535616809431611e-14
2286.2958902897335 3.594310992501709e-13 4.297032022738956e-14
2286.3333330418714 3.576369343900876e-13 4.1982195308045214e-14
2286.3707756054896 2.226287730555665e-13 3.351238083153414e-14
2286.408217980591 2.647561803039572e-13 4.017505729134174e-14
2286.445660167178 2.8451598173794e-13 3.7518348616673997e-14
2286.4831021652544 3.7470479735506046e-13 4.5095773225671196e-14
2286.520543974822 3.6546866878303663e-13 4.224262066987623e-14
2286.5579855958836 2.493615936568355e-13 3.444833190945941e-14
2286.595427028443 1.8483641266858752e-13 3.2561430494178895e-14
2286.6328682725025 2.1246558386343178e-13 3.4633882946884936e-14
2286.6703093280644 8.448974755503186e-14 2.135149831461805e-14
2286.707750195133 7.743456619186198e-14 2.2950056162126045e-14
2286.7451908737094 1.8448969836635382e-13 3.069669762519392e-14
2286.7826313637975 2.0921278761059509e-13 3.483405716111186e-14
2286.8200716654005 2.7256579697258754e-13 3.8251099878684747e-14
2286.85751177852 3.703109596308457e-13 4.422907894964523e-14
2286.8949517031597 4.2048824274928953e-13 4.5422765212761035e-14
2286.9323914393226 4.249477560201026e-13 4.481241359976032e-14
2286.969830987011 3.627082087367256e-13 4.091291107982675e-14
2287.0072703462283 3.8957956327058396e-13 4.3421497408942245e-14
2287.044709516976 3.3567902147160766e-13 3.987975788900637e-14
2287.0821484992593 3.5662681033103716e-13 4.1639617914725896e-14
2287.119587293079 3.988583823031494e-13 4.359337733459909e-14
2287.157025898439 3.469524472408947e-13 4.2105709652413836e-14
2287.1944643153415 4.3916186334182206e-13 4.579514800142834e-14
2287.2319025437896 3.9786156682576623e-13 4.2425596727142106e-14
2287.2693405837863 4.398857580273363e-13 4.6753301506967035e-14
2287.3067784353348 4.15082600452657e-13 4.581544968710813e-14
2287.3442160984373 3.897056288781897e-13 4.46170505326738e-14
2287.381653573096 3.8386847411690794e-13 4.2423706149603835e-14
2287.4190908593155 3.5420670845172364e-13 4.083872793430622e-14
2287.4565279570975 3.102303570284848e-13 3.8811246154835805e-14
2287.493964866445 2.1830184415792125e-13 3.269258168759996e-14
2287.5314015873614 1.7934791022092278e-13 3.8119030501548856e-14
2287.568838119848 1.0845957378741167e-13 2.4627709946248647e-14
2287.6062744639094 9.568599845842865e-14 2.2633347155015873e-14
2287.6437106195476 1.3983250863637553e-13 2.8213137731538003e-14
2287.681146586766 1.707104916410726e-13 3.34096967214044e-14
2287.718582365567 2.299224721204196e-13 3.4387159190008704e-14
2287.7560179559528 2.5639917706349324e-13 3.577594424593149e-14
2287.7934533579273 2.1444750543473529e-13 3.4622376851329434e-14
2287.8308885714937 2.7011962003102574e-13 3.770911060079103e-14
2287.8683235966528 2.764192683340355e-13 3.7204428042026186e-14
2287.9057584334096 3.73399336624225e-13 4.1809309107247034e-14
2287.943193081766 3.834057095246368e-13 4.183976502389851e-14
2287.980627541725 3.560514242380991e-13 4.105266812799192e-14
2288.018061813289 3.6630214920313486e-13 4.1891667814774464e-14
2288.0554958964617 3.452907989913434e-13 4.139518453493904e-14
2288.0929297912453 2.1218325761771656e-13 3.4821707420740894e-14
2288.130363497643 2.0612332641504333e-13 3.278032074840835e-14
2288.167797015657 2.0720496715989634e-13 3.1553257999038936e-14
2288.205230345291 2.1159009060914974e-13 3.249704243766041e-14
2288.242663486548 2.1895063073793658e-13 3.483982376141677e-14
2288.2800964394296 2.636480443685141e-13 3.5119188779948393e-14
2288.3175292039396 2.500270227401985e-13 3.45269704482825e-14
2288.3549617800804 3.2540165223818307e-13 3.8251730071197504e-14
2288.392394167855 4.71605068365355e-13 4.6279447559350456e-14
2288.4298263672663 3.797109653612407e-13 4.229848757494534e-14
2288.4672583783176 3.971229540957605e-13 4.298817568191768e-14
2288.504690201011 3.847351040184299e-13 4.393114019264621e-14
2288.5421218353495 3.747223072201461e-13 4.1456977282507135e-14
2288.579553281336 4.000320853649736e-13 4.6124071223637916e-14
2288.6169845389736 2.9304762284333707e-13 3.7459025817180094e-14
2288.654415608265 3.6578644843979213e-13 4.2076439581888517e-14
2288.691846489213 4.0044554586345094e-13 4.206588216323394e-14
2288.72927718182 3.5877887032825795e-13 4.092933674273991e-14
2288.76670768609 3.4355371737564144e-13 4.0369420859550503e-14
2288.804138002024 4.1030560568068586e-13 4.386220187513508e-14
2288.841568129627 3.371601500594401e-13 3.878630272860506e-14
2288.8789980689007 2.698189707685955e-13 3.528954404630018e-14
2288.9164278198477 3.639661543073519e-13 4.2295153653264944e-14
2288.953857382471 3.7128869314999313e-13 4.031896141281667e-14
2288.991286756774 3.515783855451843e-13 4.125607123181378e-14
2289.0287159427594 3.624475936395144e-13 4.167114786915449e-14
2289.0661449404292 3.340026280725106e-13 3.971406808012806e-14
2289.103573749787 4.0627099124126986e-13 4.4233026123179434e-14
2289.141002370836 3.040809791465815e-13 3.802804561048659e-14
2289.178430803578 3.3790182566058313e-13 3.83596115754916e-14
2289.2158590480167 3.840782943423382e-13 4.5425966997301656e-14
2289.253287104155 4.0342284634425907e-13 4.457834112698428e-14
2289.2907149719945 3.5797604572458674e-13 4.07408177018672e-14
2289.3281426515396 3.633741799211748e-13 4.2476618603752916e-14
2289.3655701427924 3.9014389050136267e-13 4.217263880777408e-14
2289.4029974457553 3.556472607732508e-13 4.019771034048311e-14
2289.4404245604314 2.806264877593112e-13 3.7052673619196105e-14
2289.477851486825 3.254589252179446e-13 3.8374695538216305e-14
2289.515278224937 2.716916589710211e-13 3.6468959498320644e-14
2289.552704774771 2.496880198259166e-13 3.475391767990624e-14
2289.590131136329 3.2715727371103454e-13 3.867775037421674e-14
2289.627557309616 3.4693564210722116e-13 3.9884711337681913e-14
2289.664983294633 3.917974072346203e-13 4.202647819052767e-14
2289.7024090913833 3.294153415756701e-13 4.003827163475554e-14
2289.7398346998693 3.00685962673769e-13 3.7158518856285e-14
2289.777260120095 2.80541892884803e-13 3.59652018995342e-14
2289.8146853520625 3.464694622781067e-13 4.370700511040736e-14
2289.852110395774 3.6756166686691127e-13 4.0432473992144113e-14
2289.8895352512336 4.289966277180868e-13 4.343643907013181e-14
2289.9269599184436 3.7831239876884304e-13 4.381535756502013e-14
2289.964384397407 3.3955862210541254e-13 3.9308813636843715e-14
2290.001808688126 3.8331490759269116e-13 4.191560157773208e-14
2290.039232790604 3.598071005635889e-13 3.9665753320816677e-14
2290.076656704844 3.372978979454544e-13 3.979988945834387e-14
2290.114080430848 3.253264899225755e-13 3.8727881172167036e-14
2290.15150396862 3.5812631614569324e-13 4.0299564358324547e-14
2290.188927318162 4.147405075621835e-13 4.28983359794001e-14
2290.2263504794773 3.5071836927691447e-13 4.150087730609743e-14
2290.263773452568 4.115585097112101e-13 4.2873324790533573e-14
2290.3011962374376 3.6060756702753494e-13 4.156235156927736e-14
2290.338618834089 3.5240926388006855e-13 3.981557650852702e-14
2290.3760412425254 3.4644856428123205e-13 4.058704395249087e-14
2290.4134634627485 3.522473111805535e-13 3.968190454505492e-14
2290.450885494762 2.384990263008119e-13 3.656533151892745e-14
2290.488307338568 1.9301400755455944e-13 3.0984017977166156e-14
2290.52572899417 1.5015592935707645e-13 2.805311965527451e-14
2290.5631504615712 2.4034978651429895e-13 3.587201133467728e-14
2290.6005717407734 3.4477528796338086e-13 3.981266610332025e-14
2290.6379928317797 3.7636105169880363e-13 4.1959132294957374e-14
2290.675413734594 3.542912491161232e-13 4.111455235511832e-14
2290.7128344492176 3.777158707335415e-13 4.182231614518507e-14
2290.750254975654 4.12843424810877e-13 4.413092138358561e-14
2290.7876753139067 4.488938246723778e-13 4.403401742628793e-14
2290.8250954639775 3.563906168877612e-13 4.1458386745331366e-14
2290.86251542587 3.940131641094746e-13 4.269186661630918e-14
2290.899935199586 3.4636993251867254e-13 4.061703230695546e-14
2290.9373547851296 3.471435920839039e-13 4.0734915576290734e-14
2290.974774182503 3.249653421789206e-13 3.943173505814926e-14
2291.012193391709 3.5508656561974994e-13 4.107678485006615e-14
2291.0496124127512 2.797251362832154e-13 3.701311718055933e-14
