#WAVELENGTH FLUX ERROR
2287.5250713464056 1.6203801267346968e-13 2.83734014473562e-14
2287.562507899168 1.1812286446286763e-13 2.6230243766411053e-14
2287.5999442635048 1.1185707037269371e-13 2.646229691264084e-14
2287.637380439418 1.235866199959454e-13 2.7338183190210412e-14
2287.6748164269097 1.6791339911385872e-13 3.073486154166541e-14
2287.712252225985 1.896033379128817e-13 3.1512546207462105e-14
2287.749687836645 2.2458765533070468e-13 3.3252016456075326e-14
2287.7871232588927 2.3890893603717434e-13 3.33760390202123e-14
2287.8245584927313 2.585817031417609e-13 3.9688755347532315e-14
2287.8619935381635 3.1118407546951166e-13 3.9798002268937385e-14
2287.8994283951924 4.072867260465629e-13 4.308325343618108e-14
2287.936863063821 4.1463257523591257e-13 4.445597874742392e-14
2287.9742975440513 3.459136189293277e-13 3.992385781237222e-14
2288.0117318358875 3.0465593155865056e-13 3.92303072351604e-14
2288.0491659393306 3.1522066857789244e-13 3.957359274802362e-14
2288.086599854385 2.361091736621107e-13 3.295056759454289e-14
2288.1240335810526 1.6750351648255057e-13 2.925742601748299e-14
2288.1614671193374 1.566417622781563e-13 3.1228993458039256e-14
2288.1989004692405 1.8349846653015894e-13 3.147387407122226e-14
2288.2363336307662 2.371490861758502e-13 3.424003295520242e-14
2288.273766603917 3.246310826491433e-13 4.004754495146208e-14
2288.311199388695 3.7227247109625217e-13 4.1321631581931265e-14
2288.3486319851045 3.7583160867292464e-13 4.1505786709059717e-14
2288.3860643931466 3.578870869363343e-13 4.185520812859285e-14
2288.423496612826 3.673871374221954e-13 4.2522514236966943e-14
2288.460928644144 4.0187520195314463e-13 4.496109159892597e-14
2288.498360487104 3.2760304343425195e-13 4.13592262922622e-14
2288.535792141709 3.1513116768855376e-13 3.956229332850725e-14
2288.5732236079616 4.0555818252296927e-13 4.3947396448969916e-14
2288.610654885865 4.343969032139655e-13 4.360116326145025e-14
2288.648085975422 3.809219920828527e-13 4.2949642459081186e-14
2288.685516876635 3.9364448116072093e-13 4.296213788911908e-14
2288.722947589507 3.8036585057847627e-13 4.312326727260937e-14
2288.760378114041 4.4072574366046946e-13 4.634227707524599e-14
2288.7978084502397 3.2361355891026566e-13 3.9084834408667155e-14
2288.835238598106 2.719092041369303e-13 4.059727949862549e-14
2288.8726685576426 3.028047376642945e-13 3.87799669221596e-14
2288.9100983288527 3.0952009618528953e-13 3.747403185287365e-14
2288.947527911739 3.1232029224122215e-13 4.0186109377237517e-14
2288.984957306304 4.125935704202277e-13 4.2696884439488714e-14
2289.0223865125513 3.6402144861814867e-13 4.064439485928356e-14
2289.0598155304833 4.3128264089371815e-13 4.8184465315306846e-14
2289.097244360102 4.12041575989161e-13 4.524474599230249e-14
2289.134673001412 3.0083607046454963e-13 3.9253485444729064e-14
2289.1721014544146 3.7882609375816667e-13 4.177221922855266e-14
2289.2095297191136 3.4776294257493623e-13 4.058776562456193e-14
2289.246957795511 4.0181359216469315e-13 4.239166119914331e-14
2289.2843856836107 3.839087793326701e-13 4.273213456262165e-14
2289.3218133834152 3.5314397348225335e-13 4.0167461099870766e-14
2289.3592408949266 3.5916140395976515e-13 4.148719602993338e-14
2289.396668218148 4.001565246693206e-13 4.24500319336045e-14
2289.434095353083 3.4362229316305115e-13 4.086803866241301e-14
2289.4715222997334 2.4669754628871277e-13 3.6048373758690994e-14
2289.508949058103 2.5899210076910095e-13 3.489097099890377e-14
2289.5463756281943 2.3794247822062076e-13 3.4760931112709503e-14
2289.5838020100095 3.0457735400619967e-13 3.8696171646753624e-14
2289.6212282035526 4.0602035080404553e-13 4.2996940778855866e-14
2289.6586542088257 3.119869542832915e-13 3.7896738563003227e-14
2289.696080025832 4.035231892553226e-13 4.451161525953137e-14
2289.733505654574 3.4160348161282883e-13 3.9735298113918044e-14
2289.7709310950545 2.3886746530407676e-13 3.6781531596516426e-14
2289.808356347276 4.616847269073299e-13 4.6798665203490186e-14
2289.8457814112426 4.2902153726299963e-13 4.61494347782105e-14
2289.883206286956 4.0286987613123715e-13 4.407649782265863e-14
2289.92063097442 4.172210537126131e-13 4.447807953108368e-14
2289.9580554736363 4.0283285062704677e-13 4.3237786127078154e-14
2289.9954797846085 3.833659464099609e-13 4.127892756886249e-14
2290.032903907339 4.107519175049895e-13 4.411647438963724e-14
2290.0703278418314 3.4841910172972446e-13 4.0689961843714054e-14
2290.1077515880875 2.7917056687198905e-13 3.6818770553009514e-14
2290.145175146111 3.271935402737042e-13 4.32451146561378e-14
2290.182598515904 4.2768276442041453e-13 4.3506160046086206e-14
2290.22002169747 4.301510048761864e-13 4.6231393686186825e-14
2290.257444690812 3.864308775313602e-13 4.166850173822727e-14
2290.294867495932 4.233036718457456e-13 4.39495919583692e-14
2290.332290112833 4.674235716366215e-13 4.554753655402338e-14
2290.3697125415188 3.550112677788708e-13 4.0086386494291373e-14
2290.407134781991 3.3086903984853866e-13 3.957542233918969e-14
2290.4445568342535 2.0771295653528726e-13 3.3140804418232625e-14
2290.4819786983085 1.5733585495645436e-13 2.8693722202953464e-14
2290.5194003741585 1.842185394030152e-13 3.023250662943962e-14
2290.5568218618073 2.986218314727368e-13 3.819937327066182e-14
2290.5942431612575 2.3976981966718214e-13 3.52860813756118e-14
2290.631664272511 4.2904395314291577e-13 4.603183950007729e-14
2290.6690851955714 3.8078722575281276e-13 4.305102213847216e-14
2290.7065059304414 3.819666750861511e-13 4.2182732052373564e-14
2290.7439264771247 3.7745552668687343e-13 4.297423351960587e-14
2290.7813468356226 4.086877863039573e-13 4.570867610190904e-14
2290.8187670059388 4.0337050648438233e-13 4.281416800949733e-14
2290.8561869880764 3.85307020664416e-13 4.284269607916086e-14
2290.8936067820373 4.417410176798392e-13 4.406063797775424e-14
2290.9310263878256 4.016681464432542e-13 4.374447107173031e-14
2290.968445805443 3.2132675968805924e-13 4.0203354968043614e-14
2291.0058650348924 3.073802876726178e-13 4.0765073337344776e-14
2291.043284076178 3.374323390148426e-13 3.985018627475183e-14
