#WAVELENGTH FLUX ERROR
2279.4715274093123 2.813774874991376e-13 4.9643523612665635e-14
2279.5090045428624 3.083219714695301e-13 5.0151025097078944e-14
2279.546481487372 1.9155804600965581e-13 4.011150610337515e-14
2279.5839582428457 2.4025090727616827e-13 4.4706944445300004e-14
2279.6214348092853 3.249774310331438e-13 4.8249378532252626e-14
2279.658911186694 2.784839958462626e-13 4.4680564451190716e-14
2279.696387375074 1.7427465720531998e-13 3.7844693470592133e-14
2279.733863374429 2.812533734554423e-13 4.7226806477009345e-14
2279.7713391847615 2.647963770995021e-13 4.8075669015429714e-14
2279.808814806074 2.9125299719733044e-13 4.524202532247591e-14
2279.8462902383703 3.845599511574649e-13 5.3163768824531984e-14
2279.8837654816525 3.5088406247392456e-13 5.137746443019918e-14
2279.9212405359235 2.981571424216095e-13 4.745527497980635e-14
2279.9587154011865 3.3371607343832266e-13 5.049040070585764e-14
2279.996190077444 3.575996649404084e-13 5.005298950376373e-14
2280.033664564699 3.087824050271304e-13 4.6892712965689726e-14
2280.071138862955 3.0239707764743995e-13 4.613406621241552e-14
2280.1086129722135 2.4945724739350306e-13 4.3232056796222926e-14
2280.1460868924787 2.1592141052559355e-13 4.1708024295546153e-14
2280.1835606237523 3.2458313380806514e-13 4.740723465916988e-14
2280.221034166038 3.138563627741453e-13 4.761111887770578e-14
2280.2585075193383 3.2903408188171557e-13 4.613260253948266e-14
2280.295980683656 2.9258217485068905e-13 4.4022762052484815e-14
2280.333453658995 2.5863431405218074e-13 4.2381710256078967e-14
2280.3709264453564 1.315663479854387e-13 3.267438403176115e-14
2280.4083990427443 1.1895126268528233e-13 3.4896700329759e-14
2280.445871451161 5.1700326284638207e-14 2.626496872911669e-14
2280.48334367061 8.907520446070627e-14 3.1533854168283235e-14
2280.520815701093 1.2385329307279536e-13 2.981043349995459e-14
2280.558287542614 1.6101509502878392e-13 3.683605341326529e-14
2280.595759195175 1.2793874304157377e-13 3.10517501197604e-14
2280.6332306587797 2.3218430758760455e-13 4.1425118679295006e-14
2280.6707019334303 2.048867938373236e-13 3.9085034308442707e-14
2280.7081730191303 2.7889279427539826e-13 4.290759574357948e-14
2280.745643915882 2.2321290052852022e-13 4.00790986228132e-14
2280.7831146236877 2.615951617650214e-13 4.2243261026784357e-14
2280.820585142552 2.8919499173857277e-13 4.3674048752495587e-14
2280.8580554724763 2.357925324176363e-13 3.9326049063254445e-14
2280.8955256134636 2.6308325635181207e-13 4.295548359828545e-14
2280.9329955655176 2.6721924369435546e-13 4.155768611180388e-14
2280.9704653286403 2.502336174641656e-13 4.1299083564875355e-14
2281.0079349028347 2.76254144343166e-13 4.3269793808089e-14
2281.0454042881042 3.4777836535083984e-13 4.85126871942361e-14
2281.082873484451 3.3542282449824934e-13 4.7312685453465564e-14
2281.1203424918785 2.6298787366568765e-13 4.3843082647449655e-14
2281.1578113103888 3.3142501872258923e-13 4.774480778183682e-14
2281.1952799399855 2.7153461228633657e-13 4.361849355555107e-14
2281.2327483806716 3.5880188251936895e-13 5.101649286939729e-14
2281.2702166324493 2.7744991091920024e-13 4.1592187457811444e-14
2281.3076846953213 3.3170195106249634e-13 4.5172795625630924e-14
2281.3451525692913 3.405310972440234e-13 4.55711619969882e-14
2281.382620254362 3.2412963914436876e-13 4.640389363996106e-14
2281.4200877505355 3.140930170033446e-13 4.651406552134453e-14
2281.457555057815 2.2559943279806816e-13 3.931068388559125e-14
2281.4950221762047 1.40780982249393e-13 3.032282744667124e-14
2281.532489105705 1.4379606717591226e-13 3.454926774358602e-14
2281.56995584632 2.7295890157527647e-13 4.1903594038671804e-14
2281.607422398053 3.204022062854722e-13 4.379435114792822e-14
2281.644888760907 2.7003429332005113e-13 4.294005404611827e-14
2281.6823549348837 3.3051637598688344e-13 4.648969468938613e-14
2281.7198209199864 3.6065692533143734e-13 4.678993398786989e-14
2281.7572867162185 3.332685960966836e-13 4.47250845028984e-14
2281.794752323582 3.6052565555340366e-13 4.6551863519582806e-14
2281.8322177420805 3.309965962341316e-13 4.3321215484250913e-14
2281.869682971717 3.457803433772749e-13 4.570450531167676e-14
2281.9071480124935 3.7237587687845297e-13 4.7975353209420493e-14
2281.944612864413 2.4143195580771104e-13 3.9582988037474565e-14
2281.9820775274793 3.240126537299576e-13 4.468300390607881e-14
2282.0195420016944 3.614549523404953e-13 4.6245715319259e-14
2282.0570062870606 3.2294826535217425e-13 4.604503627339551e-14
2282.094470383582 3.487726871632263e-13 4.5251285086655296e-14
2282.1319342912607 3.4570358186346295e-13 4.5111975271886276e-14
2282.169398010101 3.768101011335928e-13 4.6338712760603945e-14
2282.2068615401035 2.716599460574759e-13 4.119050410543272e-14
2282.2443248812724 2.7350357764167887e-13 4.230174356959458e-14
2282.28178803361 3.644371588361339e-13 4.5172751579917667e-14
2282.31925099712 3.130841397767925e-13 4.302937197634034e-14
2282.356713771804 2.943138354555286e-13 4.1993084763615116e-14
2282.394176357666 2.9346341437648527e-13 4.0739398074647604e-14
2282.4316387547083 2.407792932049291e-13 3.9429332872710846e-14
2282.4691009629346 2.3233707167370776e-13 3.839213086440259e-14
2282.506562982346 3.2644511551403743e-13 4.4603030443330846e-14
2282.5440248129466 3.3001108356439657e-13 4.3362753979984264e-14
2282.581486454739 2.7184580541489423e-13 4.170497158880425e-14
2282.6189479077266 3.5205397082814505e-13 4.6936114933907036e-14
2282.656409171911 3.9677633466121687e-13 4.645876443428419e-14
2282.693870247296 2.899579177022965e-13 4.255547737114229e-14
2282.731331133885 3.7233343036340016e-13 4.558401995712752e-14
2282.7687918316797 3.499138099497673e-13 4.4279463857479703e-14
2282.806252340683 2.810474292527787e-13 4.106146371811621e-14
2282.843712660898 2.697400679554929e-13 4.020935873757375e-14
2282.881172792328 2.4734576366258754e-13 3.89865040478863e-14
2282.9186327349753 2.4678726401848594e-13 3.876024121888394e-14
2282.9560924888433 2.8880923260560243e-13 3.970321928213963e-14
2282.9935520539343 2.1757870841392773e-13 3.684291776826984e-14
2283.0310114302515 2.5824221233650135e-13 4.0493379049183487e-14
2283.0684706177976 4.21931857941954e-13 4.761148479593899e-14
2283.1059296165754 2.999398689487731e-13 4.328592470353651e-14
2283.143388426588 3.6193782888306603e-13 4.541431182394744e-14
2283.180847047838 3.914027847488899e-13 4.59969451307822e-14
2283.2183054803286 3.4058763838731854e-13 4.560202110132257e-14
2283.255763724062 2.554423957513291e-13 4.00886294375357e-14
2283.2932217790417 3.482937408535308e-13 4.52505125926074e-14
2283.3306796452703 2.0340414736644968e-13 3.5498696809768e-14
2283.3681373227505 1.8511967403867652e-13 3.306111217042315e-14
2283.4055948114856 1.6061117550942444e-13 3.40951394992451e-14
2283.4430521114778 1.0695241757117599e-13 2.8308864313039e-14
2283.4805092227302 1.9850242868706125e-13 3.543401398578387e-14
2283.5179661452466 2.2077161604926177e-13 3.648755017744698e-14
2283.555422879028 2.0731204567695644e-13 3.538272444676173e-14
2283.592879424079 3.012078162844406e-13 4.201509067958478e-14
2283.6303357804013 3.521753201563005e-13 4.217427527542818e-14
2283.6677919479985 2.6723892196378607e-13 3.903240984549569e-14
2283.705247926873 3.869539508694758e-13 4.4557663358675906e-14
2283.7427037170282 3.7751965724537595e-13 4.52584713141798e-14
2283.780159318466 2.6156553594065823e-13 3.8763842802975665e-14
2283.81761473119 2.1495905912476826e-13 3.767478204950471e-14
2283.855069955203 1.859522735445096e-13 3.237473765634047e-14
2283.892524990507 2.1484155871432514e-13 3.6907505724563874e-14
2283.929979837106 1.6759845193527884e-13 3.191532053827689e-14
2283.967434495003 1.4258361743894887e-13 2.9866263135574014e-14
2284.0048889641994 2.472248209102468e-13 3.567527268608442e-14
2284.0423432446996 1.3718663520716906e-13 3.027963215449306e-14
2284.079797336505 1.8040542746743798e-13 3.460935964899603e-14
2284.1172512396197 1.9285148564890386e-13 3.296379147291542e-14
2284.1547049540463 2.4140520311910496e-13 3.754208586798785e-14
2284.1921584797874 2.370575524074381e-13 3.683139473205539e-14
2284.2296118168456 2.3056708452207086e-13 3.507638989918953e-14
2284.267064965224 2.791812191583337e-13 3.946848273553294e-14
2284.304517924925 2.697586349176967e-13 3.883750756433248e-14
2284.341970695953 3.7312484373920596e-13 4.530911710816203e-14
2284.3794232783084 3.0158509153541124e-13 3.96211993877911e-14
2284.4168756719964 2.2866000000572317e-13 3.601250699557246e-14
2284.454327877019 2.2595220507994063e-13 3.693730095551649e-14
2284.4917798933784 1.17910320179479e-13 2.950426835897184e-14
2284.5292317210783 1.1699822154934841e-13 2.649592581471273e-14
2284.566683360121 1.1840685766942305e-13 2.7453032387528623e-14
2284.60413481051 6.047168110224002e-14 2.490245694115184e-14
2284.6415860722473 9.000818075892078e-14 2.6719789846408465e-14
2284.679037145336 2.1091040426721858e-13 3.321517391100155e-14
2284.7164880297796 1.0542378059939794e-13 2.672409446784641e-14
2284.7539387255806 1.2888992716002245e-13 2.8579969066269e-14
2284.7913892327415 1.9514964188886708e-13 3.5402487419487066e-14
2284.8288395512654 2.8099614649002014e-13 3.9208592698524586e-14
2284.866289681155 2.6761785062306975e-13 3.7125731904962683e-14
2284.9037396224135 3.781307135897888e-13 4.479704164583355e-14
2284.941189375044 3.3615598911233835e-13 4.3235129831755564e-14
2284.978638939048 2.2227688168795917e-13 3.6445893097101015e-14
2285.0160883144295 4.652832481279179e-13 4.799170772156608e-14
2285.053537501191 3.6714468271137335e-13 4.352183693187399e-14
2285.0909864993355 3.699438758802964e-13 4.2370583631283834e-14
2285.128435308866 4.087155147745186e-13 4.6147242656943005e-14
2285.1658839297847 3.133860629767754e-13 4.232370882798278e-14
2285.203332362096 3.940635795104952e-13 4.525081413633662e-14
2285.2407806058004 3.9728184392413823e-13 4.510227843870611e-14
2285.278228660902 4.057391358655571e-13 4.488150099507017e-14
2285.3156765274043 4.521749457069707e-13 4.8875681469716034e-14
2285.353124205309 3.5119644822487195e-13 4.3204372371374866e-14
2285.3905716946197 3.3745930854388317e-13 4.328303462712048e-14
2285.4280189953397 3.1736291654545223e-13 3.9043112953817197e-14
2285.46546610747 3.1467962458876786e-13 4.027789386740199e-14
2285.502913031015 2.9305361306034006e-13 3.924077656238846e-14
2285.5403597659774 4.10084618172879e-13 4.494138622444105e-14
2285.5778063123594 3.3416159921605126e-13 4.3518645311728735e-14
2285.6152526701644 3.136484127974626e-13 4.071561677762049e-14
2285.652698839395 3.818092218256519e-13 4.3680428604654306e-14
2285.690144820054 3.232061428388999e-13 4.073653849141767e-14
2285.7275906121445 2.891778071341389e-13 3.82427854032745e-14
2285.765036215669 3.0261389097688274e-13 4.0327872199421785e-14
2285.802481630631 3.384205350849545e-13 4.236693461334706e-14
2285.8399268570333 3.3924309216816495e-13 4.1467839633022724e-14
2285.8773718948773 3.501331440492611e-13 4.220418231472983e-14
2285.9148167441676 2.995413975453304e-13 3.9016397534660796e-14
2285.952261404906 2.611143723116327e-13 3.666599291437915e-14
2285.989705877096 2.8731780409713137e-13 3.7425310517747584e-14
2286.0271501607403 2.555136007290071e-13 3.777999370594906e-14
2286.0645942558417 2.611670374321612e-13 3.6756855832697014e-14
2286.102038162402 2.9046624589086634e-13 3.803318540641053e-14
2286.139481880426 2.838819674125248e-13 3.7877053517309037e-14
2286.176925409915 3.044536736433734e-13 4.140847956407914e-14
2286.214368750873 2.884550237558514e-13 4.018579428098114e-14
2286.2518119033016 2.2827491849911064e-13 3.6690763545888655e-14
2286.289254867205 3.267282007012734e-13 4.1477041798961695e-14
2286.326697642585 2.955014434102149e-13 4.015661569001412e-14
2286.3641402294443 3.189944239746084e-13 3.817124838868119e-14
2286.401582627787 3.128726932481035e-13 4.108566853161695e-14
2286.4390248376144 2.9042388069097647e-13 4.1014429672621075e-14
2286.4764668589305 2.1955720119586075e-13 3.4661919737439054e-14
2286.5139086917384 2.5074080724045433e-13 3.505956782485706e-14
2286.55135033604 3.8095942416285777e-13 4.26370093745132e-14
2286.588791791838 2.137410799567252e-13 3.432130068429379e-14
2286.626233059136 1.4375099147059117e-13 3.024994534375769e-14
2286.663674137937 1.099963897093284e-13 2.696998643836844e-14
2286.7011150282424 8.657980474051363e-14 2.503981688607628e-14
2286.738555730057 1.2279386491995115e-13 2.8024069813315476e-14
2286.775996243383 1.2310522067883467e-13 2.6760178071399444e-14
2286.8134365682217 2.450527302778893e-13 3.520490173794695e-14
2286.850876704578 2.3633419982301007e-13 3.604197018960975e-14
2286.888316652454 3.2159946363949365e-13 4.151690994572306e-14
2286.925756411852 3.051230058545573e-13 3.87538376498027e-14
2286.9631959827757 2.935887481476246e-13 3.77091817515586e-14
2287.0006353652275 3.1628527379611027e-13 3.894530436533185e-14
2287.0380745592106 3.3422120323048365e-13 4.0845331403163015e-14
2287.0755135647278 3.078646007830671e-13 3.909553412885687e-14
2287.112952381781 3.091410591057886e-13 3.8886669356591116e-14
2287.150391010374 3.6282332390238925e-13 4.191933529896358e-14
2287.18782945051 3.691311850368556e-13 4.175158211782576e-14
2287.2252677021906 3.6080250657814783e-13 4.338672840052335e-14
2287.2627057654195 3.110948727357704e-13 3.897053239463287e-14
2287.300143640199 3.35187986307689e-13 3.9787631197531204e-14
2287.337581326533 3.2900123055588926e-13 4.0029262592328543e-14
2287.375018824423 3.3962966445276466e-13 4.3355506766087556e-14
2287.412456133873 2.755469734761623e-13 3.946343780729909e-14
2287.449893254886 2.530562294000144e-13 3.506825160663231e-14
2287.487330187463 2.857814354086108e-13 3.796788255430901e-14
2287.524766931608 1.7807374227529066e-13 2.959793665041101e-14
2287.5622034873245 1.3962688969436365e-13 2.9165909189729847e-14
2287.5996398546145 1.0603300057638113e-13 2.4322439272058197e-14
2287.637076033481 1.3800066775079833e-13 2.6818718212450084e-14
2287.674512023927 1.0603106256499781e-13 2.604619367136806e-14
2287.711947825956 1.510315716891572e-13 2.880170535120123e-14
2287.749383439569 1.6908603152603757e-13 3.173267312979455e-14
2287.7868188647703 1.6766934520483223e-13 3.2795584282117873e-14
2287.8242541015625 2.6709144336327373e-13 3.411861247627941e-14
2287.8616891499482 1.9174016486957907e-13 3.214134280992223e-14
2287.899124009931 2.3403468833033125e-13 3.510354238734671e-14
2287.936558681512 3.3555544952899863e-13 4.0035737312177355e-14
2287.9739931646964 2.604837190129522e-13 4.018967708001135e-14
2288.011427459485 2.5997867053595414e-13 3.578406559782976e-14
2288.0488615658815 2.4500212514148856e-13 3.505024707430547e-14
2288.0862954838885 2.149356945679512e-13 3.1846158604067684e-14
2288.1237292135097 1.329045380693561e-13 2.780917416646527e-14
2288.161162754747 1.9821975007563997e-13 3.2131330880485684e-14
2288.1985961076034 1.3789834617077001e-13 2.856063977441266e-14
2288.2360292720823 2.6195864054334717e-13 3.823125559079647e-14
2288.2734622481858 3.0902862734050185e-13 4.1393717473874395e-14
2288.310895035917 2.439836256206557e-13 3.5716035299638085e-14
2288.348327635279 3.010208727248498e-13 3.688907767576341e-14
2288.3857600462743 2.3938576815263346e-13 3.522183900876025e-14
2288.4231922689064 2.7374765865575967e-13 3.8976241396697364e-14
2288.4606243031767 3.0051633924388366e-13 3.870412020393066e-14
2288.4980561490897 3.5998794548595947e-13 4.096979781256435e-14
2288.5354878066473 3.20740070787473e-13 3.953828502665027e-14
2288.5729192758527 3.275912798406805e-13 3.9239129930339e-14
2288.6103505567085 4.210504286807776e-13 4.43771030393756e-14
2288.6477816492174 4.0058226375740136e-13 4.364315237871154e-14
2288.6852125533833 3.1680959396672426e-13 4.094632144739825e-14
2288.722643269208 3.782558576255479e-13 4.1927551518551945e-14
2288.760073796694 3.5284562814943965e-13 4.081722684997312e-14
2288.797504135845 3.2218880883540246e-13 3.8001757095935604e-14
2288.834934286664 3.1396003960688923e-13 3.7873960152985664e-14
2288.872364249153 3.219077565272399e-13 3.9120508048273717e-14
2288.9097940233155 2.56318051635937e-13 3.581215998662429e-14
2288.947223609154 2.475424650417307e-13 3.518372930239738e-14
2288.984653006671 2.8711340488256354e-13 3.7412035817398215e-14
2289.0220822158703 2.9207083800109057e-13 3.645291669429965e-14
2289.0595112367546 2.40269989234404e-13 3.470929259611309e-14
2289.0969400693252 2.8313665973410396e-13 3.595950644999686e-14
2289.1343687135873 3.088032217088421e-13 3.85666738616456e-14
2289.171797169542 3.0955454670932026e-13 3.77707881518783e-14
2289.209225437193 2.512532282922253e-13 3.711044465433064e-14
2289.2466535165427 3.245547006060917e-13 3.9169432671307125e-14
2289.284081407594 2.9836563449937847e-13 3.8048530255282986e-14
2289.32150911035 3.5517541598778513e-13 4.004181900873864e-14
2289.3589366248134 2.999492472975651e-13 3.777626676098114e-14
2289.396363950987 3.742300794338377e-13 4.424083237882133e-14
2289.433791088873 3.473725755827328e-13 4.115699548203934e-14
2289.4712180384754 2.373250792934989e-13 3.407039597278991e-14
2289.5086447997965 2.2969478966419765e-13 3.6438791572871235e-14
2289.5460713728394 2.449435240140657e-13 3.6625125268740025e-14
2289.583497757607 2.147417443518207e-13 3.223921577291157e-14
2289.620923954101 2.089311254387105e-13 3.337758400830809e-14
2289.6583499623252 2.70875037894705e-13 3.6211122669176435e-14
2289.695775782283 2.656590496630945e-13 3.6773366198904894e-14
2289.733201413976 2.846367347549006e-13 3.6385004980720587e-14
2289.770626857408 2.780918128154203e-13 3.7858032545445494e-14
2289.808052112581 2.9857998126887886e-13 3.698811276795638e-14
2289.8454771794986 3.142781716293508e-13 3.9131370398789306e-14
2289.882902058164 2.734152151646213e-13 3.721579861231013e-14
2289.920326748578 3.1610567570623804e-13 3.882905078738709e-14
2289.9577512507462 3.6041194985056424e-13 4.110284297165548e-14
2289.9951755646694 4.2497759868490026e-13 4.448015306773856e-14
2290.032599690351 3.657982120333636e-13 4.2239649278297264e-14
2290.0700236277944 3.2388580207577677e-13 4.05202130529525e-14
2290.1074473770013 3.218675055215864e-13 4.0110818312621976e-14
2290.1448709379756 3.006379054124736e-13 3.993587890395965e-14
2290.1822943107204 2.6173889986803867e-13 3.634035279187313e-14
2290.219717495237 2.917870751874968e-13 3.642364662377433e-14
2290.2571404915298 2.9367017173077825e-13 3.787748719817803e-14
2290.2945632996007 3.887135838903655e-13 4.137515051167058e-14
2290.3319859194526 3.063746359475289e-13 3.935172432595162e-14
2290.3694083510886 3.0626670362125796e-13 4.042845227971055e-14
2290.406830594512 4.1145746206873446e-13 4.3577632686175524e-14
2290.444252649725 2.2598872914062623e-13 3.411228344609753e-14
2290.4816745167304 1.5169743445338918e-13 3.0526061143903646e-14
2290.5190961955313 2.0064412100100765e-13 3.1778236726093256e-14
2290.55651768613 1.4888242548527497e-13 2.8304732486322294e-14
2290.593938988531 2.3386362833256735e-13 3.378959438637974e-14
2290.631360102735 2.6496849419438417e-13 3.6721131371113616e-14
2290.668781028746 3.7610900179875506e-13 4.1361415025397905e-14
2290.7062017665667 3.4740255377280205e-13 4.1504787210181956e-14
2290.7436223162 3.751747447867243e-13 4.217633187142411e-14
2290.781042677648 2.828259002864153e-13 3.7857856362592465e-14
2290.8184628509143 3.3718950483326016e-13 3.910924928633881e-14
2290.855882836002 2.8784564792480594e-13 3.837039938710783e-14
2290.8933026329137 2.9362303604132944e-13 3.658528422703297e-14
2290.9307222416514 3.6517596130151986e-13 4.1302322618865656e-14
2290.968141662219 3.635386804957952e-13 4.218499871254042e-14
2291.005560894619 3.7008463242733936e-13 4.193177313076106e-14
2291.042979938854 3.239961467518815e-13 3.9206492056815395e-14
