#WAVELENGTH FLUX
3255.278820055826 1.4003965901395604e-13
3258.0262097690465 1.5381843205836826e-13
3260.7736135832342 1.4501424963186266e-13
3263.521031434221 1.5153903251598905e-13
3266.268463257836 1.4437532929161695e-13
3269.015908989904 1.584629237723345e-13
3271.763368566248 1.6001131355244252e-13
3274.510841922687 1.5043755087137956e-13
3277.258328995036 1.6558339443507875e-13
3280.005829719108 1.4846259529903427e-13
3282.753344030712 1.3926144579960026e-13
3285.500871865655 1.4312380761886262e-13
3288.248413159739 1.551161949537791e-13
3290.995967848765 1.462274854154011e-13
3293.7435358685284 1.441407350465454e-13
3296.4911171548238 1.6494089622766384e-13
3299.238711643441 1.8583085645371838e-13
3301.9863192701678 1.4521115429891318e-13
3304.733939970788 1.5791159341509847e-13
3307.481573681084 1.6530676025076907e-13
3310.2292203368324 1.5232887379864474e-13
3312.9768798738105 1.4679472643951835e-13
3315.724552227788 1.56036831676018e-13
3318.472237334536 1.527444891489399e-13
3321.2199351298204 1.5024517274839916e-13
3323.9676455494036 1.4338104813681196e-13
3326.7153685290464 1.3718255589649508e-13
3329.463104004506 1.6705725886835554e-13
3332.210851911537 1.4373708657772905e-13
3334.95861218589 1.590684371331405e-13
3337.706384763315 1.6114711019581118e-13
3340.4541695795565 1.4664404944259718e-13
3343.2019665703583 1.3768708937746121e-13
3345.94977567146 1.511864364169696e-13
3348.697596818598 1.6886507112328503e-13
3351.4454299475083 2.1276979744050406e-13
3354.193274993921 1.491070586228868e-13
3356.941131893565 1.5654025384975734e-13
3359.689000582167 1.7379169934758631e-13
3362.4368809954494 1.6719873369933774e-13
3365.184773069133 1.380495110586688e-13
3367.9326767389366 1.3630714395737598e-13
3370.6805919405733 1.6556803942181092e-13
3373.428518609756 1.3864823460336961e-13
3376.1764566821953 1.3203091506382159e-13
3378.924406093597 1.3957707060453795e-13
3381.6723667796664 1.6618733570273464e-13
3384.420338676104 1.5611147899559363e-13
3387.1683217186096 1.3787437175023093e-13
3389.916315842879 1.653857850366161e-13
3392.6643209846075 1.7184295436276087e-13
3395.412337079485 1.623874374811346e-13
3398.1603640631997 1.4091719869983865e-13
3400.9084018714393 1.5508755846389832e-13
3403.6564504398866 1.6740412224838797e-13
3406.404509704223 1.6611493810266692e-13
3409.1525796001265 1.4766721103277175e-13
3411.9006600632733 1.489242214790243e-13
3414.648751029337 1.5284704112192987e-13
3417.3968524339884 1.592758721137913e-13
3420.144964212898 1.436887582658905e-13
3422.8930863017295 1.5858294495282865e-13
3425.641218636148 1.5384996878906043e-13
3428.389361151816 1.5022447803943184e-13
3431.13751378439 1.5893781787641031e-13
3433.8856764695292 1.6812766456819617e-13
3436.633849142887 1.8465005186766442e-13
3439.382031740114 1.5584771971208222e-13
3442.1302241968624 1.6234023402905e-13
3444.878426448778 1.4557377926802811e-13
3447.626638431506 1.3258467132341856e-13
3450.3748600806894 1.4503045845434132e-13
3453.123091331968 1.5237647027401685e-13
3455.871332120981 1.7270192708643967e-13
3458.6195823833646 1.6109803649497906e-13
3461.3678420547517 1.583274933684639e-13
